X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.184120	-2.747875	-4.025981	-1.380156	1.421466	-3.425758	-5.059767	-1.860557	-3.830893	-3.830305
4.062327	2.682764	-0.109786	3.695212	1.999477	2.142928	-0.857341	1.269229	1.985927	0.005852
6.182098	1.033348	1.830326	5.113652	6.573657	4.662875	-0.901661	4.606894	3.291782	-0.013549
1.835720	-0.540918	1.351169	-0.899319	4.595433	-1.798301	-1.250925	-1.889666	-0.413342	-1.205413
-1.673682	-2.117130	1.476956	-2.252681	-4.845066	0.065720	-2.834231	-5.301358	-4.515357	-1.084243
-2.077383	-3.119784	0.056502	-2.434814	-4.216111	2.794653	-0.498476	-1.508587	-3.831378	0.565057
2.211644	0.663724	1.516523	-0.435198	-0.073274	3.167516	2.614245	2.164140	-0.987619	6.470284
-0.031075	-0.201202	1.118432	-1.027411	-0.753725	-1.143072	4.077936	-1.687383	-2.045894	0.287935
-3.356015	-0.824259	-2.367557	0.956770	2.610164	-1.020896	3.517103	-2.540263	-2.284717	-1.341392
-0.296647	-0.304344	-2.080329	1.269468	-0.534677	0.551163	3.093851	-0.337905	-0.507102	2.831299
-0.997745	-0.374853	2.270332	-2.061095	-3.644320	-1.682779	2.410287	1.696985	-0.475564	0.450806
-1.118781	0.314316	1.673437	1.977308	-1.190335	-1.877205	2.891817	1.218998	1.935383	-2.050172
-1.389329	4.129767	2.412903	3.815500	2.303905	-0.283097	1.950748	0.558231	3.427425	0.688061
-0.358659	2.284600	2.511342	1.766608	0.111832	0.475960	1.114087	1.467175	0.084247	1.884705
-1.564445	-1.718081	-5.659332	-1.334642	-2.304628	-0.100017	-0.322359	-0.119974	1.744736	0.950156
-2.672359	-2.666075	-2.589306	1.714276	0.640756	2.292288	-0.462183	-4.225524	-0.164324	0.124813
0.270129	-2.884280	-4.297466	0.182490	2.741212	-1.171610	-1.210676	-0.697680	-1.495045	-2.803025
3.648447	2.533604	0.104599	0.996426	0.014469	-0.856295	-1.235433	4.264153	-1.314842	-1.880462
1.797022	3.127279	-0.644098	-0.885486	-2.520445	-1.973651	-1.485845	-0.714933	-0.009130	-2.426897
-2.524016	0.114444	0.828355	-0.674418	-1.979502	-1.667065	-4.421505	0.370558	1.258379	3.304966
-0.685139	-2.737299	0.490669	-2.158943	-0.136672	-3.192121	-2.307307	-3.447480	-3.822630	-3.489475
2.593782	-0.837951	3.382553	1.220269	-0.641028	-1.493606	-2.978645	2.046448	0.951431	-1.720520
4.681875	0.428588	2.164020	-0.181854	0.504457	0.079593	-1.138112	1.917337	0.426747	1.822727
-0.566330	2.128216	0.829277	-0.360381	1.377813	1.044390	2.617098	1.960881	-0.306795	2.123064
-3.518906	0.345934	-2.492866	-1.777185	0.566665	0.052698	2.364990	0.866976	5.024493	2.076089
-3.351624	-3.279462	-2.320402	-3.920737	-3.045058	2.373828	2.727968	1.728117	1.889596	1.794600
-2.044856	-2.632973	-2.316922	-2.669806	-1.682730	3.165093	-0.091264	-0.160299	2.820603	2.969994
0.423926	1.111200	-1.142820	1.901836	0.415676	-0.388697	-1.857001	0.218822	5.376601	1.362668
-0.836949	-0.049348	-1.690490	0.721117	1.886387	-0.186432	-1.709441	2.046477	5.076677	-0.999180
-2.531854	0.830282	1.157373	-2.853933	-1.911873	-3.055600	-1.463582	-3.014737	1.941518	-4.070755
1.017937	1.615285	1.541874	-2.679487	-2.358577	-2.079992	-2.159023	-3.705725	-4.243086	-4.534559
-0.450348	-1.313442	2.188115	0.734184	-2.492600	0.409200	-2.916263	-0.361088	-4.969550	-1.529596
-0.984182	1.155296	0.949001	-1.270393	2.514683	-2.440915	-2.054102	-0.024631	1.576316	-0.489869
-2.672339	-0.483105	-1.816868	-2.556091	-2.845304	-1.347530	-1.645941	-1.540856	1.272499	-3.607483
-1.666595	-0.077650	-1.864590	-3.172083	-4.002537	2.296463	0.206818	3.374136	2.426088	0.664557
-1.550323	0.625756	-1.551065	-2.405643	-0.064292	2.053071	1.760071	4.951141	1.866072	0.996948
2.191100	-1.368494	-2.022494	-0.552646	0.777253	-3.215401	-0.281184	-2.250343	-0.086163	-0.966415
3.613999	5.549994	1.963021	3.655834	7.399121	2.778952	0.284048	3.926784	-0.555926	1.787962
4.646596	1.886813	2.242878	3.142120	1.022335	2.962137	-0.447940	-0.629181	0.608770	0.690974
3.214315	1.681158	2.296474	-0.515664	-5.905585	0.338855	-0.049153	2.431161	-1.210486	-0.100384
-1.593724	1.162519	-0.381997	-1.422295	0.385382	-1.424588	-0.247998	3.961109	-0.438305	-1.609618
-3.293098	-0.427911	0.247561	-2.298052	3.232057	-0.776790	-1.965185	-1.299237	-2.044299	-0.967233
-0.705388	-2.173539	-0.627457	-2.016014	-2.443640	0.535150	3.111979	-3.929879	-2.936479	2.699763
-0.912975	0.558426	1.778439	-0.030661	0.536709	0.436836	2.805382	-2.443217	-3.532256	2.892364
-1.483540	1.163874	1.604644	3.366025	4.537923	0.949468	3.899314	-0.897051	-0.094842	1.467965
1.857435	-1.139004	0.084049	0.207064	1.132420	1.491245	2.690363	-0.877381	-2.348147	1.922357
3.276764	2.495484	2.647243	1.611072	-2.619384	2.499770	1.074317	-0.052108	0.611016	2.708034
-2.493435	1.196226	0.323017	3.756264	1.991629	-1.315861	2.838263	-0.482431	1.178036	-1.140711
-2.680048	2.201914	2.590260	4.337255	1.399975	1.267953	0.117586	3.751250	3.242902	1.705815
-1.291763	-0.245364	1.433261	5.356060	1.136567	1.451409	0.318472	0.166635	1.103802	0.072903
-1.971167	-1.180519	0.700206	1.314090	1.407021	3.633505	0.923605	-2.233575	1.312824	-1.569454
0.613652	-1.172561	-1.866116	-5.339143	-1.275149	-1.619062	0.187969	-2.993181	-2.539743	0.552237
-0.648697	-1.608602	-0.603620	-5.496328	-5.493032	-4.598396	1.797749	-3.554680	-2.253111	-2.977433
-1.951106	0.469747	0.682780	-2.108258	-3.276914	-1.156000	-1.163673	3.343026	-1.200193	1.897129
-1.808566	0.010174	0.120470	-1.897724	-0.074984	-0.091978	-2.866015	-1.114860	-1.744300	1.239715
-2.211670	-0.442233	-0.676566	-2.194120	2.186668	-1.690237	-1.602694	0.444260	2.509056	-1.697684
