X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.150786	-5.904667	-4.517548	-4.715105	-5.617603	-5.665801	-2.267616	-4.303231	-5.841834	-6.861314
-2.013266	-5.028303	-0.330481	-3.250103	-2.499138	-1.712296	-2.609830	-5.567145	-3.611882	-4.345681
-4.016204	-1.889453	-1.293723	-1.738973	-0.733087	-2.842218	1.984354	-4.537934	-4.867617	-1.517619
-0.506635	-0.284274	-0.485828	-0.765781	-0.939699	1.535291	0.585121	-1.674844	-2.748804	1.700030
3.135803	2.766876	0.218552	3.062308	2.814381	2.717290	-0.263244	4.343383	0.010392	3.131424
-2.570527	3.285742	0.195765	2.501032	4.093209	1.453342	-0.644256	3.994406	4.118008	1.636522
-5.682359	3.044371	1.440061	2.242033	2.893143	2.556509	-1.273228	3.141082	3.565083	3.070387
-0.300027	1.629812	0.953193	2.255051	-0.349455	0.355058	-0.502473	-0.304126	-0.132043	0.866880
3.721134	3.239816	3.058914	3.699434	1.203478	3.690255	2.456495	2.712042	3.988673	3.711665
6.008792	1.215536	0.032779	3.668727	4.762708	4.633871	4.198766	2.366748	3.185876	1.842210
4.560717	2.700428	0.763847	1.376781	2.348302	0.995576	-0.879374	2.599958	1.815713	-0.584120
3.371176	2.910148	0.834076	2.137950	4.901832	2.866845	1.101366	1.205936	3.035133	2.060444
3.721341	2.688458	2.097626	3.443887	4.296970	3.354453	3.478676	3.032349	3.753287	2.506675
-1.710317	2.375518	2.494062	2.581953	1.366392	-0.771423	-1.088754	4.512064	5.190428	0.565742
-3.919426	-1.954806	0.281848	-5.080894	-6.297524	-15.190301	-4.005633	-0.941850	-2.162586	-6.689678
-1.300012	-2.036348	2.067950	-3.913488	-1.355196	-3.986600	-4.984468	-9.215522	-3.453899	-4.895312
1.795100	2.788961	3.928039	3.073137	3.998359	2.108064	0.678232	2.489520	-0.007350	1.142919
5.624785	3.254792	3.675484	5.542451	2.457226	3.289678	1.572362	3.755448	3.375725	2.353794
0.024419	1.010621	1.346260	5.421526	0.512895	3.945431	0.502815	0.612137	2.384591	1.395293
0.582480	1.695624	-0.057158	2.562138	0.600657	0.466713	2.396986	2.415263	1.490715	0.680100
-1.931052	1.820978	2.630707	1.972766	-0.681293	-0.225681	1.156571	2.904402	3.750569	0.054898
-3.746598	-2.223332	-0.984265	-1.130508	0.931640	1.882542	-0.139334	-3.231266	-1.702974	-0.488526
-1.760777	-5.355225	-4.028091	-5.812600	-3.623744	2.005780	-3.111233	-10.454361	-3.893140	-2.284284
-0.782407	-4.398113	-3.949388	-4.421420	-2.765942	5.147333	1.777973	-3.096603	-3.629550	4.623413
2.449695	1.148193	0.607431	0.543321	-0.719750	3.547602	2.194081	2.302292	-0.239122	2.345357
1.173913	0.943285	1.456355	0.320019	-0.104062	-0.149809	-2.572808	3.047708	1.578925	1.317042
4.290333	2.026556	0.963274	1.513870	-1.042667	0.795705	2.860904	2.430830	1.121879	3.685762
3.537241	0.386804	0.017482	1.253577	1.569247	4.084753	3.330318	3.310846	2.766227	3.909514
-0.184675	1.659127	0.235675	1.829441	0.913595	2.039143	3.047436	1.748944	-1.048938	2.894796
0.556073	-0.302873	-0.729551	-1.671929	1.008893	0.073988	3.652959	-1.689686	0.510576	1.820808
-0.652326	0.033309	0.381605	0.211277	-1.753338	-1.021800	0.552690	1.931747	2.000065	1.098752
-2.102181	0.798277	2.951545	0.022970	3.161922	0.524194	1.284932	-1.686964	-0.636671	-1.766769
-2.612900	-0.639159	0.702472	-2.499432	-2.629301	-7.197713	-4.244811	-5.593726	-1.122332	-4.454050
2.084609	-1.118688	1.371093	-2.704411	-4.335483	-0.958702	-4.323934	1.617858	0.854186	-1.071685
