X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.478471	-5.223108	-4.786548	-3.230034	-2.876427	-6.875502	-1.921967	-2.648671	-5.122675	-4.717600
3.963933	0.678877	-1.623983	1.424785	1.018944	1.430886	3.667131	1.129208	-0.485380	1.216802
0.461766	-1.236951	0.402742	-0.106371	0.738180	-0.872277	3.911203	1.185026	1.843201	1.370488
-3.476973	-0.684610	0.058507	1.961094	3.445182	1.369506	2.328852	-3.148327	1.812561	0.386570
-1.115882	0.559579	-0.472109	1.743075	2.609554	1.149435	0.332684	-1.636460	-0.038104	1.524558
-0.999463	-0.280202	-1.948630	-0.202933	0.458098	0.224606	0.071204	-1.313582	1.731801	-1.440338
0.681285	-0.911972	1.980725	-0.989334	-2.904683	0.216015	-3.478585	-1.010204	-1.781529	2.415392
4.575061	0.926848	2.368632	0.086068	-0.438285	1.121060	1.581922	1.323464	-0.127698	0.239756
1.692364	1.038540	0.451669	-0.259629	-2.782106	0.734335	-0.733671	3.856914	2.990888	0.376463
-0.027307	2.008285	-0.334186	1.354370	1.436558	1.945234	0.740541	3.418235	5.087127	1.807320
0.764946	0.699663	1.962243	4.337462	1.979809	1.595952	0.344560	1.133417	1.108415	2.142533
-3.649779	-2.523444	-2.292767	1.651845	2.143050	-3.075617	-0.268208	-3.311848	-1.788252	-1.560591
-1.370883	-1.011856	-1.541639	-4.787085	-3.075115	-3.565383	-5.818160	-1.684472	-3.744677	-4.843848
2.322632	1.209208	2.637003	-0.159928	0.911215	-1.254653	-1.424492	0.823337	2.414938	-1.317833
2.221063	3.298330	2.718335	5.556512	4.547345	3.545865	3.890001	1.526068	2.086088	3.803158
-1.724292	0.560990	0.959232	3.398234	1.713476	1.725959	0.407423	-1.386688	1.213672	3.838426
-3.143636	-1.914531	0.279071	-1.821465	-1.552090	-2.878279	-2.291923	-1.620141	-3.066313	-3.813625
-2.435473	4.217849	3.108026	-2.769185	-1.823149	-2.524762	1.272470	2.598099	-1.995968	-2.560995
0.194996	3.271810	3.514173	0.135671	-2.278900	-0.454600	1.164604	3.983723	2.480003	0.279017
-0.388235	2.785034	-1.445814	-0.932397	-0.719641	-3.774208	-2.934013	-1.891080	-1.376401	-3.344390
