X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.015586	-6.714693	-6.121760	-0.936160	-1.992148	-3.102183	-3.219767	-4.688836	-3.772153	-5.063115
0.853213	-4.612159	-5.023220	-3.299151	-2.425426	-0.376618	-3.499028	-1.780901	0.736900	0.262546
-2.011252	-0.219028	0.499601	-1.169799	1.914582	4.321373	1.528639	0.263422	-0.169235	2.390849
1.614526	-0.335453	0.043064	1.391766	3.043375	0.730275	0.974214	0.641296	-0.167893	-1.555116
-1.557549	-0.443390	0.666731	-2.020088	0.492650	-1.560528	-2.166721	-2.215818	-1.944810	-0.971756
-0.884871	-3.077995	0.417863	-2.423192	-1.360896	-4.470851	-2.236085	-4.776959	-7.508524	0.117121
0.766367	-1.121924	0.917121	-2.596275	-2.038964	0.104390	2.272004	-4.200367	-4.247173	3.302408
1.359172	2.091267	1.145668	-1.364667	-0.748556	-0.164422	1.920330	2.279519	3.297206	2.393697
-1.196150	1.434523	1.912765	2.250604	1.085923	-2.049003	0.313475	1.019659	-1.289827	-1.683520
-0.181891	-1.914511	-2.202825	0.620311	-0.472827	-3.432171	2.833023	-3.555387	-4.902912	-2.868452
0.611355	3.341107	0.603260	3.373628	2.456290	0.109257	4.224559	-0.370259	-0.146190	0.977395
-1.755803	1.808222	3.292183	3.453428	0.972472	-0.283437	4.837967	0.517903	2.758898	4.068913
-1.434459	-0.093421	0.312307	-1.814812	-1.506984	-0.285370	-0.938067	3.533557	2.504209	0.539592
1.872097	0.864922	-3.431305	0.945284	-0.649182	3.298140	-2.788057	3.211964	4.497903	-0.833474
3.687470	1.711997	-0.334188	3.874792	1.739677	3.897173	0.674283	3.975283	4.304636	2.403507
3.009371	1.310148	-0.934579	1.475093	2.218089	3.238613	-0.087660	3.386974	0.372065	1.709526
4.277305	0.031720	-1.080913	2.977364	1.546452	0.782439	0.621203	1.564996	0.792146	0.816675
-0.808918	1.096161	0.321776	-0.784213	-1.471339	-2.486166	-1.441940	-0.316091	-1.472364	-1.850654
-2.013792	-0.217285	1.920153	-1.047958	-0.492787	-1.189121	-1.992301	-4.022127	-4.242809	-3.354869
-1.480408	-1.128969	0.988886	-2.326086	-2.042494	-4.702146	-0.763090	-6.563452	-4.235833	-3.026978
-0.435659	-1.580845	1.906141	-0.817916	-1.199564	0.598842	-0.650416	0.856295	1.450619	-0.258888
1.663463	3.687436	1.413786	2.240139	-0.204200	3.071122	-1.055188	2.764274	5.576004	-0.097610
-2.733135	2.648122	2.792391	3.808963	1.055594	1.394876	-0.091216	3.065446	5.148878	1.063151
-3.464147	2.834462	2.386723	-1.593756	-1.420586	2.021085	-0.593606	1.905572	-2.267204	-0.946515
-1.521165	1.229208	-0.244046	1.592870	-1.594443	-1.393470	0.477534	-1.193785	-2.850885	0.570385
-1.096984	0.645809	0.082255	5.805429	1.263820	1.385292	4.868498	-1.226064	0.860590	0.334843
-1.311296	1.140419	-0.579303	0.768613	1.794399	0.881452	2.316780	1.470699	2.794179	1.532750
-1.696498	0.116389	-1.151647	-3.401389	-1.527410	2.418093	-0.707426	3.355465	4.109739	-3.084299
3.153418	3.399174	2.893997	-1.925583	-1.817710	3.458295	-1.793422	4.879800	4.850627	-1.562214
-1.683246	3.021228	1.697804	-0.452677	-0.308504	0.997240	-0.662314	6.628968	4.629601	3.089498
