X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.218892	-2.974639	-4.172686	-4.234514	-3.005422	-5.769269	-3.460351	-3.551193	-3.719291	-3.400984
-0.963037	-0.237661	-1.025177	-2.690792	-2.287987	-3.823629	-4.062444	-1.030718	0.982358	-2.409142
-0.716902	3.124064	3.766857	4.468430	3.197983	1.283885	2.793005	-0.770735	0.115471	0.807897
0.068923	3.308146	3.583413	4.084943	1.499870	1.851545	3.017680	-0.496763	1.839735	1.183020
2.605943	1.339294	2.686987	0.059937	-2.571341	-0.646277	-0.389632	2.027882	-1.417564	-0.145888
4.766865	-1.059284	-3.883527	-0.499199	-0.520968	1.392993	-0.920148	2.296481	0.939862	1.624663
-1.513804	-2.735481	-3.396033	-2.669475	-1.314629	-0.751674	-0.037280	-0.376180	0.310799	0.548961
-4.116158	-3.359491	-3.161838	-2.684701	-1.700440	-2.259701	-3.470242	-0.960119	1.409135	-1.203106
6.294609	0.649794	-3.830247	3.061214	4.800980	-0.916416	-0.350750	2.854650	2.001162	1.778653
-0.795398	-1.949122	-0.526870	0.274759	-2.285086	0.067257	0.915185	-0.685388	-2.773433	-0.110570
-2.543874	1.322166	2.014988	4.336625	5.101643	2.180892	1.518449	0.048953	0.494043	3.072114
-1.558215	3.150762	3.618917	2.718403	2.071048	2.820867	1.742428	-0.011939	-1.192820	-0.557200
-0.529616	-10.196131	-3.714591	-3.814217	-5.515488	-3.364744	-1.564689	-2.665076	-4.376029	-5.063520
-1.645173	-2.635409	-1.740444	-5.190544	-4.321585	-0.719962	-2.939016	-2.904271	-3.768290	-1.697952
-1.432084	-0.150670	0.917746	-2.810886	-2.244260	1.620288	-2.598064	-0.969734	2.778590	3.704998
-0.541745	-2.889814	-1.780229	-3.500352	-3.183333	2.127986	-2.221344	-1.536275	1.422007	2.086526
-1.132554	1.424162	0.949320	-1.546251	5.878077	3.062209	1.096130	1.530297	2.322256	0.911628
0.030492	2.704357	1.572682	5.225111	4.202753	2.422038	3.036749	3.224273	4.016234	2.576800
-1.254106	1.911571	1.730445	4.864624	0.336176	1.226050	4.575702	0.938447	1.137238	0.501340
-2.034547	-1.030997	-0.338002	-2.027717	-11.036573	-2.687673	3.256177	0.726512	-1.180432	0.720845
0.392871	-0.321447	-0.921571	-3.743821	3.960787	-2.392852	0.407764	1.688563	-0.934779	-2.559887
1.107147	1.329718	1.878826	2.797606	2.562539	1.873297	-0.137646	-0.108206	4.222199	2.045344
-0.898118	2.337996	0.621577	4.468358	1.118765	2.658653	2.175936	-0.010099	1.752801	2.671837
-0.146324	-0.654417	-0.260933	0.115128	-2.431653	1.002600	0.417001	-1.531617	-1.423070	1.169791
-2.296773	1.695878	0.820886	1.551312	6.170968	-1.208880	0.158240	3.246436	0.130788	-0.340892
1.542935	1.732576	-0.952482	0.880104	2.725610	1.729397	-0.818957	-0.827841	0.793478	-1.388812
3.625398	0.117772	-0.433149	-0.273401	-1.354244	1.634415	-0.055597	3.217753	0.252805	-0.976768
1.138414	-1.514037	2.358171	-2.334507	-1.974110	-2.235841	-2.198891	-0.316883	-1.056128	-2.064359
6.718481	4.522943	1.076365	-1.345518	0.432196	-0.231386	-2.891146	0.048853	0.747886	-2.046482
4.305995	5.275606	2.879718	4.289063	5.620257	3.994065	3.683330	2.755264	1.903752	1.550965
-2.346444	5.073748	5.065517	4.712832	5.521259	1.919999	1.774728	2.356351	2.708076	2.756984
-1.919943	-3.102738	-0.687153	-0.920013	2.746786	0.045701	0.136542	1.218120	-1.694232	-1.521823
-1.508503	-0.915459	-3.306605	0.402626	2.827624	-2.077139	0.262863	0.572974	2.478633	-1.890352
-0.032929	1.395180	3.761647	3.399448	-2.003541	-1.090236	4.604084	-0.123081	-0.294220	0.371199
1.696275	-1.528329	0.762088	-0.824651	-4.255422	1.058800	3.035497	-0.001539	-2.489581	2.203134
-0.734996	-5.520293	-0.838695	-3.884069	-0.683234	-1.081643	0.886696	-2.933794	-5.773242	-2.111645
2.298153	-2.716420	-1.517016	-1.720707	0.251713	-0.446477	-0.801727	-1.416138	-0.450292	-0.631133
-0.058584	-0.965917	-0.005089	0.186233	-1.014995	1.076089	-1.626978	1.021136	-0.425822	-2.457429
-1.484311	-2.003291	0.122672	-2.546446	-4.356069	-1.971656	-4.468265	-2.091362	-3.314021	-3.728328
-2.753434	-0.997552	-2.775847	-4.417544	-0.371819	-5.823522	-2.231894	-3.493325	-4.846179	-3.889727
-0.172959	1.259994	-1.838658	-4.016661	0.634044	-2.883217	-1.630472	-0.567942	0.249116	-2.753024
-0.193993	3.336337	3.150524	3.768306	4.250611	1.857448	0.704994	-1.054103	0.772574	1.746486
-0.904243	1.853769	4.141587	2.098558	0.004071	1.054766	0.545098	-1.761500	0.587207	0.964803
4.807887	4.825181	0.310617	0.016997	-0.378282	2.254228	0.426033	0.183880	1.423925	-1.353767
-1.787012	2.278066	-0.339697	-0.090773	-1.956558	-1.847575	-3.112707	-0.438853	-2.582559	-1.902624
-1.266646	3.863313	1.842430	1.526350	-0.156063	-4.318850	-0.850729	-3.921288	-2.905335	-2.955665
-2.010623	2.912914	3.342187	1.257869	3.176095	0.886396	-0.588239	-1.529614	0.299709	1.143212
-0.714750	-0.480539	0.086862	-1.113012	-4.390490	3.037654	-3.089645	0.875681	-1.271816	3.123209
-0.588234	-0.465357	-1.799558	-2.071090	-3.199323	0.699017	-0.577852	1.936108	2.082400	1.730728
