X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.091224	-2.393539	-3.572499	1.389277	-1.810312	-3.242059	-0.297740	-2.622452	-2.930173	-3.801738
-0.786337	1.136702	0.135873	3.931311	1.759262	1.167055	2.968912	1.828716	1.513821	2.221901
-1.601925	0.837178	-0.945653	2.975487	4.446941	4.036834	2.910495	-1.365050	1.929848	3.295849
-0.005850	-0.795325	1.844497	1.873529	1.534130	2.701771	1.335931	4.922051	2.832701	1.118095
2.646375	1.017779	1.854298	0.345063	-1.349367	-0.387736	-0.113162	3.785623	2.209375	1.464327
3.659940	1.905775	0.198824	0.123112	-0.378448	1.609608	-1.288862	2.634368	0.516763	-1.899764
0.793633	0.070050	1.576350	-3.261498	-2.388509	-0.999199	-2.694551	-0.005412	2.087560	-2.031692
-2.371056	-4.056510	-0.196350	-1.778441	-2.896247	0.767939	-1.587810	-2.070613	0.830761	-0.678666
-2.253038	-4.404720	-6.886101	-1.963994	-1.035958	-5.313681	-0.805319	-4.889932	-4.432739	-1.643997
-1.718724	-0.537994	-0.256828	-4.239130	-1.509839	-5.386060	3.838038	-4.195965	-7.682644	-0.924796
0.341375	-0.268744	-1.657458	0.118776	-3.258886	-0.062101	0.185280	-2.206609	-5.541259	-0.097574
2.569151	1.963414	0.881787	3.978949	0.897003	2.992695	-1.043377	2.566339	2.808714	0.549661
-0.963608	1.023167	0.495579	1.554915	1.583834	-0.705272	2.173985	-0.791715	1.482671	1.820298
-3.769310	-1.509497	0.459195	-0.863201	0.408308	1.070495	-0.843119	-2.651169	-1.614589	0.842827
-2.392565	-0.350493	0.378910	-3.157672	-4.128170	1.227698	-4.570573	0.205784	1.439931	-2.121859
3.206220	4.554966	4.530801	5.318226	4.091204	4.207536	4.195138	4.985647	5.945630	4.287229
-0.223065	1.219769	3.476243	3.791120	4.002933	4.154311	0.786629	3.842326	3.655307	2.526585
-0.782826	1.515702	0.605514	-4.691365	2.644022	-3.356777	-4.441186	-5.228274	-7.736938	-3.356100
-1.895672	0.647353	-0.173110	-2.133902	-1.486826	-0.845624	-3.326693	-1.566448	-0.234003	-2.037934
2.281292	2.552911	2.295649	1.905433	-1.508907	0.920570	2.514121	1.265210	4.527411	-0.254321
5.072459	3.650165	3.746170	4.337867	2.969384	2.520709	2.675770	4.662807	2.724008	3.626730
