X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.258466	-4.281793	-2.903685	-2.164206	-0.925787	-5.746259	-0.462120	-2.832176	-3.140134	-4.131860
0.774976	0.277114	0.285734	-1.584242	-2.679199	-0.344932	3.089609	-1.566368	-1.622364	-0.892214
-0.737524	1.330684	1.027300	-2.972940	-2.248241	-2.575076	0.316147	-2.568191	-3.226611	-2.007341
0.318274	3.029342	3.994339	4.980127	0.653500	-3.135718	-1.218404	-0.504846	-0.955487	-2.702353
0.049079	3.594010	3.459178	6.106984	3.333332	2.883714	0.252054	5.118066	4.055697	2.573334
-0.681102	0.374314	0.878542	4.284155	2.685262	1.318595	0.066921	2.429842	3.701331	2.985810
2.635439	0.470074	-2.114346	3.563964	1.302400	-1.056002	-1.461403	0.466782	0.497306	-2.885637
4.785012	0.508312	-2.579360	1.054933	-0.023450	2.761597	-3.248621	1.397886	2.875413	0.520180
-0.492875	-2.591550	-2.170980	-0.965616	-1.719081	-1.318833	-2.350035	-2.777747	-0.734554	-0.455248
-2.751112	-0.047692	1.911719	-5.105561	-1.804990	0.104583	-0.686547	-0.140616	-4.158003	3.118368
-1.346190	-2.599297	-1.160644	-2.031584	-0.797274	-2.594681	-0.254060	0.218478	-2.473539	-1.123083
0.346799	-1.816945	1.925051	-3.148265	-0.357331	1.968051	5.367721	0.649736	3.497132	0.381491
0.028066	-0.706120	-0.841977	-1.815287	-0.997959	-0.860346	1.874194	-0.125341	0.341906	1.112381
-1.736880	0.526294	-0.715410	-1.229432	4.132941	2.450205	-2.162848	1.228148	-0.595221	-0.504223
-0.040828	-0.944289	-2.736032	0.621915	-2.309832	4.143879	-4.281209	0.415404	3.540948	3.675272
-1.570970	-0.813155	-0.042427	-1.843331	-2.836180	3.664452	1.322505	2.193728	4.694411	3.697057
-0.969494	-0.056091	0.289217	-3.329757	-2.773207	2.411102	4.070088	1.332222	1.973565	2.132525
0.522208	-1.600188	-2.927986	-3.241249	-2.215218	2.529803	-0.560367	-1.417314	-1.311491	1.216367
-0.584453	-2.229134	-0.515026	-3.103798	-3.345918	-2.996066	-3.352868	-4.464378	-3.166457	-1.691623
4.002233	0.753377	2.257108	0.152208	0.324686	2.251871	-1.308421	2.122931	2.762866	0.008647
