X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.205510	-1.212899	-0.788893	-1.694288	-1.418805	0.663356	-1.257560	-1.543701	-2.078418	-3.362901	-2.164143	-3.240133	-1.244762	-1.762203	-1.490514	-0.729650	-0.692433	-2.332283	0.063523	-0.687123	-1.808775	-2.321242	-1.202169	-1.065742	-0.111905	-2.403196	-0.961603	-1.825332	0.263589	-1.057642	-2.028720	-1.335997	-1.648662	-3.257667	-2.072700	-0.981427	-1.233144	-0.792225	-2.904317	-0.303508	-0.952146	-0.287802	-2.380313	0.215969	-1.616098	-4.201752	-0.787002	-0.430603	-0.563271	-0.689585	-2.759260	-0.463754	-3.307096	-0.120960	0.155474	-0.605480	1.489457	-2.117055	-2.654437	-2.875747	-1.677750	-1.810446	0.144471	-4.393705	-0.739236	-2.812358	0.042282
-0.062705	-1.572582	-0.711842	-2.225771	-1.780933	-1.433575	-1.031147	-3.125296	-2.187460	-2.453521	-1.848367	0.157923	-2.129420	-1.555353	-1.764316	-0.471896	-0.992918	-2.108941	0.153540	2.384593	-0.061502	-1.608342	-1.135790	-1.008862	-2.978443	-1.232232	-1.441053	-0.881663	-0.557689	-2.463033	-2.817553	0.549062	-1.565949	-1.653345	-0.108712	-0.708937	-3.866340	-1.961639	-3.027715	-1.144572	-1.361410	1.204821	-2.043372	-2.627213	0.482257	-1.451297	-2.669200	-0.498455	-0.894575	-0.680475	-2.032710	-0.269430	-1.089434	-1.715999	-3.826902	-1.517366	-0.197830	-1.411526	-2.837059	-1.893189	-3.243398	-0.365238	-0.047288	-5.394869	0.828733	-1.449625	-1.356260
0.336170	1.913632	-0.595102	-0.470225	-1.902319	-1.976410	0.043461	-1.081638	-2.469214	-1.752851	-0.733173	-0.260829	-0.459231	-0.859266	-0.040881	-0.910068	-2.140355	-2.285878	-0.458896	3.299102	-0.630465	-1.726672	0.394343	0.108196	0.189912	-3.932344	-0.473826	-3.156781	-2.338461	-1.455673	-4.179184	0.130612	-3.002492	-0.620722	0.212998	1.354698	-0.481623	2.954794	0.089508	-0.405401	-1.924748	-1.274567	-2.560502	-0.284275	-1.277683	-0.818305	-2.091214	-2.647100	0.280332	-1.693552	-0.282473	-1.218815	-0.391817	-1.041809	-2.781425	-1.446774	-1.370034	-2.264141	-2.043787	2.267297	-2.117986	-0.808591	-0.376566	-4.146438	-2.586319	-1.122844	-0.234462
-0.793867	1.003945	-0.143873	-0.964047	0.466936	-1.987347	-1.044435	1.590473	-2.271481	-4.873290	2.550138	-0.690289	-0.808695	-0.110442	3.796389	-0.540866	-0.699943	-3.553595	-1.262588	1.829304	-0.085765	-1.350031	-0.640170	1.078032	2.474659	-1.492031	-1.600523	-1.784887	-0.801727	-0.765664	-4.134013	-3.984648	-0.270092	1.176800	-1.629672	4.292583	-1.148992	0.359974	-1.142250	0.153104	-1.156959	-1.079968	-0.443603	-0.318117	-0.690217	-0.187379	-1.080046	-0.931640	-1.239148	-0.762917	-0.708749	-0.082708	-0.821742	-1.212892	-2.124796	-0.668305	0.432245	-0.547301	-2.242422	3.399611	-0.661115	-0.672606	-0.271462	-0.938314	1.178906	-2.251516	-1.084027
-1.589516	0.469856	-1.194556	0.279464	-1.850868	-0.570486	-1.489136	2.058837	0.329236	-0.819439	2.800867	-2.142559	-1.301413	-1.487781	2.869496	1.081610	-0.633082	-1.552693	0.517765	2.119197	-1.812103	0.463880	-3.123728	2.596545	2.770298	1.516808	-2.963647	-1.042480	-0.653188	-1.784805	-0.596841	-2.990517	-0.509751	1.939621	-1.976824	4.894920	-1.024946	-0.441601	-2.180189	0.125744	-1.032643	-0.668583	-1.269774	-1.487839	-1.806943	-0.042520	-1.484597	-1.456175	-1.850417	1.786131	-0.163039	-0.231909	2.405588	-2.868947	-2.009613	0.407143	0.114507	-2.740808	-2.327266	5.212456	-3.241789	0.439716	-0.017475	-0.852498	-1.180991	-2.065344	-3.744555
0.873523	-0.848033	-0.219351	3.239308	-1.399934	-0.385325	0.701861	3.106052	0.411939	-2.063698	3.140015	-2.181541	-2.379382	-0.542382	4.089138	-1.855643	-0.937972	-2.022275	0.293660	-0.477419	-0.122381	-1.558940	-0.648031	-0.405764	4.327629	1.163872	-0.322298	-1.469363	-1.275743	-1.802899	-1.000970	-1.314897	-1.567269	-0.088959	0.891339	5.931914	1.759614	-0.393530	-1.041212	-0.970480	-0.030199	-0.045312	-0.295815	-0.198941	0.469839	2.387871	-2.551470	0.468892	0.843527	-0.183908	1.768856	-0.331820	0.577377	-1.064577	-1.555477	-1.490132	-0.274145	-0.824065	-1.322521	4.110630	-2.170411	-0.681024	-0.703406	-1.045290	-0.880411	-2.767627	-0.503649
0.704049	-0.419122	-0.732458	0.769288	-0.241461	2.602736	-1.286045	0.183119	1.427324	-1.831469	3.106382	-0.835537	-0.076003	1.689755	2.792617	-0.484025	-0.657112	-0.590140	-0.499503	-1.198246	-0.778999	-2.665492	1.421921	-1.635196	0.576152	4.592862	1.039420	-1.540834	-0.922993	-0.686947	-0.107101	-4.019888	0.292052	-1.380742	-0.389183	3.052466	-0.980510	-0.202414	-1.133620	0.441033	0.646771	0.717841	-2.317725	-1.663324	0.698130	2.972292	-1.428169	-0.357238	-0.551117	-1.288434	0.732335	-0.116940	3.255822	-2.419582	0.436513	-0.650927	-2.366313	-0.518474	-1.207988	3.042636	-1.784684	0.750972	-1.277253	-0.543491	-1.942351	-2.210568	-2.292408
-2.156940	-1.563811	-0.222878	2.362905	-1.062551	3.027499	-1.200254	0.520236	1.831191	1.844050	0.737069	-1.869847	-0.184776	1.639530	-0.790968	-1.905337	-1.780604	0.888309	-1.927624	-2.923583	-0.254659	1.350825	0.855828	-1.610852	-0.121534	5.303579	3.988605	0.764806	-2.331739	-0.981048	1.386266	-1.570489	-0.534089	-1.318026	-3.166193	2.011781	1.104182	-0.945555	-0.138215	0.151282	1.301869	-0.562422	-2.643404	-0.138288	0.210732	1.495743	-2.554494	-1.681668	-2.020648	-2.664646	0.423397	-2.305771	1.454226	-0.045262	2.348157	-1.045544	2.447005	-1.184935	1.633832	3.632474	-1.629510	-0.404897	2.395584	-0.302703	-0.806414	-1.816068	-0.442134
-1.413442	0.610600	1.694689	1.853860	-1.247205	4.832065	-1.218764	1.844404	4.145740	4.255857	-0.119522	-0.645573	3.888001	1.948944	-2.558316	-0.761480	-0.851647	0.987472	-0.869706	-2.229432	-0.482861	-1.185791	3.982190	-0.008531	-1.443128	3.803622	0.911555	2.767457	-1.904079	-1.174705	0.772629	-0.746403	-1.509293	-1.352313	-0.862094	0.870762	-0.243311	-0.830952	-1.735898	-1.005232	3.394694	-1.930105	-0.792051	1.523366	2.088446	0.229122	-0.471150	0.455803	0.576434	1.066656	-0.021359	-2.275712	4.174188	-2.997318	4.411456	-1.212381	2.162410	-2.317453	1.447837	3.910345	-2.998593	-1.303431	2.057406	2.268474	-0.017797	-1.410127	-2.072628
-0.451360	2.282413	0.871642	3.676354	-0.496023	2.416435	-1.378675	-0.041678	1.260468	5.002352	0.847508	-1.852517	4.344427	0.674196	-3.567727	-0.498656	-2.448441	-0.789852	-0.611548	-2.086493	-0.976408	0.016860	3.027709	1.222165	-1.145130	4.096693	-2.093632	5.215318	-1.675215	-1.485917	2.253789	-0.375529	-1.702360	1.152796	-0.669387	-1.365389	1.872913	-0.812907	-0.953071	1.341693	2.080046	-1.213508	0.433033	3.429739	1.883072	1.961227	-0.359237	-0.838628	-1.258272	2.144671	-2.010733	-1.838864	3.328009	0.061948	4.152309	-1.412039	3.910202	0.325873	2.047125	2.876649	-0.279935	-1.774331	0.135712	1.426539	-1.129202	-1.906448	-2.770492
