X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.011054	-1.262118	-1.176768	-0.883921	-1.351266	-0.845724	-1.541441	-3.106125	1.085218	-1.059670	-0.842496	-1.985684	-4.256835	-1.413972	-2.593452	-2.264185	0.658848	-2.516185	-0.953813	-0.627983	-0.337034	-3.834763	-2.576931	-0.963942	-0.650882	-2.131148	-2.209617	-2.216237	0.388963	-1.846094	-3.616253	0.991146	-1.011891	1.313401	-1.362362	-4.724588	-1.261040	-3.715738	-2.470811	-0.350091	-3.221277	-2.462813	-0.045215	-1.436069	-0.572513	-1.897317	0.898943	-0.722678	-3.028190	-1.464104	-3.392570	-0.459161	-4.594148	-0.168834	-1.518480	-0.654373	-1.276706	-0.086643	-0.448535	-1.210558	0.016885	-2.366197	-0.813608	-5.423366	-0.071775	-1.012592	-1.674056
-0.894329	0.104034	-0.619448	-2.028839	-2.061069	-0.563754	-1.332751	-0.458051	-1.574386	-1.777361	-3.142153	-0.961510	-0.060780	-1.797919	-1.325455	-2.025957	-1.690594	-2.952062	-1.932656	-1.764171	0.503638	-3.384017	-1.875926	-0.979395	0.808322	-1.991478	-1.325020	-0.506405	0.971126	-2.441011	-2.643561	0.935181	-0.014490	-0.745833	-0.231192	-0.114109	0.939757	-3.354636	-1.373486	-0.095181	-2.403136	-2.725495	-1.077615	-2.436384	-2.333958	-1.853856	-2.028923	-1.800002	-0.548039	-0.012714	-1.071892	-1.154004	-3.245170	-1.791181	-0.733809	-0.136147	-1.509034	-0.920726	-0.871263	-0.810613	-1.256813	-2.336571	0.466157	-3.133904	-1.090982	-0.493184	-0.173053
-1.319190	-2.779131	-0.355332	0.169471	-1.258743	1.124316	-0.005951	-1.276881	-2.562758	0.153081	-1.885608	0.528984	-0.820061	-0.297233	-2.596739	-1.073105	-2.623515	-2.782953	-3.808067	-3.410683	-3.235434	-2.589719	-0.580114	3.141185	-0.007207	-1.684949	-0.353984	-2.048007	0.519592	-1.148983	-2.842848	-0.599342	0.247998	0.874581	-1.733200	-3.245422	-1.003538	-1.208073	-1.946102	-0.364878	-2.167009	-1.866413	1.954147	-2.939082	-1.035673	-2.582308	1.224915	-1.368005	-1.892447	-3.187741	-1.477875	-0.064886	-1.164719	-0.557528	-2.484531	-1.752053	-1.126343	-0.496467	-0.113858	-2.727723	-2.423391	0.562242	-2.247737	-2.754083	-1.175445	-0.753233	0.302664
-1.590135	-1.824213	-2.550620	-1.976889	0.425912	-0.595313	0.785458	-2.384617	-2.549996	1.550355	-0.991065	-1.173800	-0.447780	-0.222816	-2.605106	-2.394030	0.065581	-1.718161	-1.139749	-0.584822	-2.657151	-3.541270	-1.528595	2.373297	1.392231	-0.657963	-2.725207	-0.514543	-0.202937	-0.301011	-2.916314	1.953479	2.553875	-3.497754	-2.306787	-1.449825	-0.994923	1.762554	-1.824160	0.688020	-3.620897	-1.634868	2.880774	-1.561261	-0.596458	-0.468274	0.034557	1.777312	-0.784011	-0.368885	-1.967017	-0.836408	0.292502	-1.510475	-1.222445	-2.003691	-2.074232	-0.505466	0.122877	-0.163187	-0.188749	-0.215859	-0.067990	-2.605104	0.062434	-1.084140	-0.666408
-0.309363	-1.291013	-0.360512	-1.499219	3.196694	-1.561643	2.507376	-2.771859	-1.490403	2.717361	-1.544825	0.327337	-1.292037	-1.915765	-0.414756	-0.515331	-0.314005	-0.414688	-1.245603	-0.612789	-2.788313	-2.843171	0.091931	4.136243	1.198239	-1.909419	-0.628792	-1.659417	-0.528058	-1.999397	-3.199761	-0.048057	5.000042	0.439262	-3.364953	0.881882	2.002503	4.442146	-0.361361	1.648612	-0.876000	-1.390761	2.877766	0.776576	0.594687	-2.510652	0.062002	4.100952	-0.654331	-2.122545	-0.535419	-0.381570	0.451491	-0.413920	-1.178951	-1.573064	-1.215002	-0.667723	-0.149258	-1.046805	1.276414	1.000926	-0.602601	0.451532	-0.859944	2.965299	-0.331270
-1.688874	-1.509233	0.012091	-0.499119	2.961005	-0.303874	0.632202	-1.925508	-2.738878	4.071099	0.456110	2.168995	-3.452731	-0.606281	-1.800491	-1.044509	-0.360875	-0.131635	-1.896229	-1.841385	-2.309420	-2.915423	-0.350536	3.076922	-0.155885	-1.415719	-1.425536	0.246369	1.794132	0.534658	0.574811	-0.726048	3.364600	2.046629	0.388402	2.532901	3.310341	3.516604	-1.496505	0.308999	1.726282	1.130606	4.712826	2.363629	4.669761	-1.332642	-0.646049	3.064016	2.632594	-2.497122	0.709519	-1.238372	-0.357854	1.390837	-1.201747	0.592128	1.766049	1.750862	-1.487164	-1.218577	3.606896	-0.792901	1.175129	2.917923	-3.378382	0.626084	-0.581623
-0.386565	-0.969274	0.086987	-0.573388	2.324842	-0.224307	2.121634	-1.345965	-1.151022	0.274168	-1.953363	3.483475	0.357537	-1.540164	-0.382611	-0.194165	2.220070	-0.870104	-0.389728	-1.202213	-0.990073	2.431472	-1.580796	0.965234	-0.761038	-1.761763	-1.175442	-1.678387	2.505936	-0.005047	3.048300	-0.327095	1.342352	5.955550	0.223278	1.581732	2.477093	5.032528	0.525508	-0.857918	2.920146	2.950734	2.838354	5.321199	1.975465	-1.666442	-0.993697	2.701606	2.677063	-2.122715	-1.574004	-1.452414	-0.051434	1.132897	-0.045931	-1.844116	0.085219	3.624389	-2.085443	-0.224701	3.735698	-0.750442	2.544800	3.151368	1.193820	1.145917	-0.306269
3.279664	1.289863	-3.104722	-1.011927	-0.661593	-0.690244	1.188274	-0.940631	-0.824836	0.386269	0.683255	1.570977	1.941166	-2.754211	-0.591418	-1.839600	1.854128	-1.484997	-1.111103	-1.370874	2.405430	3.720914	-0.048649	-1.043721	-1.563520	0.256749	0.419992	0.428413	2.584357	-2.039014	2.049704	-1.922997	0.331898	5.180524	-1.156225	3.309377	0.849860	4.040821	1.179178	-1.358241	2.553595	-0.852780	1.045052	3.707184	1.535999	0.227048	0.451257	1.393324	4.800578	-0.293622	-0.276186	-0.105396	-0.988051	1.821961	2.998796	-1.881799	0.729809	5.721059	-1.630595	2.023523	5.143919	1.502804	4.689012	2.387567	0.055160	1.112800	-1.082411
4.133014	-0.186723	-0.706138	1.315464	-1.900901	-0.656484	1.449519	-2.222906	-0.072921	-0.920599	0.862161	2.311602	2.025256	-1.209824	-2.120213	-0.379414	4.134197	-2.039817	1.501446	0.135431	0.991386	4.753202	0.174506	-2.612342	0.153270	-1.034485	-0.643935	-2.424234	6.042499	-1.254543	2.020223	-0.314353	-3.015761	3.470153	0.178094	4.598338	0.410044	1.958982	0.559104	-0.751267	0.017725	-0.813037	-0.603278	0.645085	-0.697938	-0.081072	-0.943286	0.038372	2.593340	-0.693044	-0.954229	-0.019017	-3.549407	4.442729	2.365436	-0.545120	0.169019	4.897271	-2.894121	3.584896	2.189861	-1.792363	-0.107935	0.136918	-0.357461	-1.017868	-2.416448
5.196986	-1.545534	-3.195062	2.545187	-3.307983	0.453170	0.300769	-1.470992	0.349723	-0.724536	-1.091045	2.069349	2.478208	-0.790101	0.870404	1.715293	0.651777	-1.386265	1.165018	-2.697299	4.074298	2.787833	-0.151431	-3.468929	0.412832	-1.374665	0.047177	-2.458331	4.226263	0.186663	1.319755	0.547237	-2.754122	2.656338	3.078134	3.898415	-0.389655	0.539914	1.221585	-1.586898	0.658738	-0.921838	-0.842834	-1.049600	-0.952246	-2.987600	-1.777227	1.492951	-0.251052	-2.336780	-0.297831	-0.251378	-0.827404	1.376902	1.980190	-0.272582	0.310050	1.778726	-0.861623	6.539518	0.409824	-1.196644	-1.001642	-0.296580	-0.623945	0.372718	-1.610783
