X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.570474	-0.974953	-2.153423	-0.841093	-3.746766	-2.235908	-2.924658	-1.334009	-1.628011	-3.453676	-1.492048	-0.841040	-0.833555	-0.030857	-1.132228	-0.333404	-0.695070	-1.632660	0.465125	-0.414395	-0.082903	-2.562642	-1.680281	-1.281898	-4.226390	-4.140962	-0.165728	-3.143136	-2.036001	-2.039613	-2.287111	-1.669420	0.350897	-1.127969	-1.810911	-1.509885	-3.870280	-1.141419	-2.134702	-1.244705	-3.335993	-1.366964	-1.881359	-1.137147	-2.282537	-1.764806	-0.680444	-0.851297	-0.985623	-1.651159	-3.108310	-0.297992	-2.739370	1.443362	-1.097888	-1.751615	-1.320462	-0.440939	-1.610878	-1.286168	0.917766	-1.660592	0.400870	-2.628788	0.151104	-0.322631	-1.054099
-1.284324	0.076114	-1.820124	-1.120440	-3.095070	-0.526990	-1.757705	-3.200925	1.196361	-1.618233	-1.719671	-1.701052	-1.449614	-0.804277	-2.712069	-0.863296	-0.513238	-2.048141	-0.156867	-1.570770	-0.026121	-2.154520	-2.370863	-0.912974	-2.875392	-0.466995	-1.587949	-3.876309	-3.899801	0.136222	-1.215708	-1.114674	-0.973706	-2.331714	0.560568	-0.094925	-1.553904	-0.770788	-1.100409	-2.579883	-1.078351	-0.799221	-0.769515	-1.313193	-3.333623	-2.893058	2.053185	-2.022247	-2.305252	-3.336751	-1.117377	-0.888178	-2.736345	0.449013	-1.452271	-1.313015	1.012419	-0.381768	-0.140913	-2.490879	-1.382515	-3.718612	-0.489714	-2.488103	-1.909722	0.496603	-0.801856
-2.409963	0.424374	-1.105234	-4.772181	-0.753551	0.340009	-1.548987	-0.902307	1.850016	-2.460877	0.401806	3.667854	-2.086207	-2.440303	0.891515	-0.673069	-0.004013	0.055057	-1.839080	-0.406277	2.878067	1.069819	-0.938881	-0.234917	-1.370174	-0.984155	-0.036334	-1.388205	-2.797480	1.712893	1.907245	2.164813	-2.307944	0.057399	-1.720090	2.203561	-1.698101	-1.608482	-0.161170	-1.120654	0.119571	-2.685300	-0.780061	-0.471745	-1.668639	-3.172410	3.046240	-1.141368	0.019286	0.494055	-0.688167	-1.962630	-2.343721	-1.399518	-0.206099	-0.685060	-0.821665	-1.749518	-1.794219	-1.328822	1.415418	-1.897398	-0.956373	-3.576834	-2.496767	1.059078	-2.299255
-1.525242	0.628027	-0.052953	-0.055718	0.442892	2.029389	-0.792405	1.609944	1.488456	-2.397109	-1.100115	3.783681	-0.602734	-2.062135	-1.423276	-2.449225	-1.026195	1.379933	-0.043414	-2.439318	0.526160	-1.076628	-3.432335	-1.582931	-2.742737	-1.287543	0.984416	-2.038024	-2.304038	4.353304	2.208248	5.361339	-0.810117	-1.613133	-1.597483	1.619975	0.504626	-1.298501	-1.921688	-0.952321	-0.703328	-1.676202	-0.788999	1.194097	0.229010	-4.933561	5.768721	-1.679260	-1.521208	2.561060	-1.970883	-1.734250	1.563202	1.169668	1.981529	-1.130551	-1.125516	0.516011	0.723507	-1.193797	-0.576335	-3.594049	-0.957307	-0.228283	-2.508531	3.608996	-2.100298
-1.431860	0.238371	-0.694482	-0.669751	-0.209244	-0.079847	-0.773061	2.489627	3.252679	-2.474329	-0.830538	4.118327	-0.740496	-0.834773	-1.459143	-0.327663	-0.365983	2.832890	-1.334769	-1.187394	-2.134241	1.648138	-1.911025	-2.391215	-4.371483	-0.826360	-3.034998	-1.979470	0.153623	5.217255	0.128903	5.234407	1.337776	0.172488	-0.930913	3.313218	-0.323923	2.800056	-1.255362	-0.794382	0.062752	-2.188629	-0.448529	-0.482468	-2.763178	-0.039110	3.739429	1.110376	-3.206638	6.134066	-0.591425	-1.861536	1.097224	-1.111328	-0.638388	0.265310	-0.243035	0.768018	-0.529137	-0.617807	0.075627	-0.942667	-1.055917	-0.504949	-2.999618	1.794959	-2.834885
-2.003217	-0.143394	-0.267123	-1.922881	-0.881659	-0.188098	-1.615159	1.744941	3.360788	-2.343636	0.622937	1.997994	0.026709	0.068683	-2.051485	-2.860085	-1.358678	3.714628	-1.086047	-2.776607	-1.268236	-2.488785	-3.114854	-0.354471	-2.901215	-0.509106	-2.107077	0.251457	-2.749597	3.193548	-1.535090	4.273016	1.071635	-2.255939	-1.747480	1.807490	0.742353	3.695386	-0.876094	-3.172139	1.164911	-1.698881	-0.649653	-1.166037	-2.513907	0.110140	1.922764	2.979539	-0.368002	5.023175	-0.056895	-1.569390	-0.071254	-0.218605	1.819850	-2.184076	-1.510125	-1.117997	1.077653	-1.085651	-2.249094	-0.796752	-1.329400	0.168467	-2.470728	0.036767	1.216382
-2.404712	-1.949566	-1.147975	-2.212710	-2.415755	-2.481862	-1.596900	1.149886	1.910281	-1.425532	0.948108	1.387482	1.712180	0.361335	-2.538505	-1.107292	-0.522278	4.748048	-0.761447	-1.513660	-0.646126	-1.798199	-1.738021	-0.264302	-4.223933	-2.628681	-2.127919	2.108654	-1.315800	2.016982	-0.428832	2.239068	2.298361	-2.326818	-0.794583	-0.238407	-0.366348	2.191190	0.408917	-0.484292	0.396949	-0.311261	-1.054573	-0.165611	-0.917680	3.091791	-1.690473	0.579029	1.058798	3.907986	0.074604	-0.841212	1.316969	0.415036	-0.234757	0.625890	0.396015	-0.115534	1.092075	-3.401732	-0.626297	-1.143204	-0.698758	1.616266	-1.102964	-1.145477	-0.006996
-0.603244	-1.321748	-0.899739	-0.079139	-2.520332	1.474062	-2.173386	-0.256240	0.383960	1.662685	-1.058926	-1.111608	0.317018	1.894081	-3.006401	-0.025784	-0.746382	5.336551	-0.534570	-3.207453	1.411190	-2.832805	-0.044628	0.327693	-0.702339	-0.492885	-1.391125	1.636419	-0.482286	-1.460740	-5.015222	0.759762	0.673754	-2.108551	-1.262024	-1.455574	-1.461927	0.872468	-2.057030	-0.938241	0.068766	1.483729	-2.157790	-0.209990	0.516000	3.850542	-2.525581	-0.230356	-0.969138	2.700901	-1.034729	0.429099	-1.186108	2.588996	0.737691	-1.288395	-2.111517	1.377207	3.755232	-1.866551	-0.527281	0.772876	-1.003389	3.130646	-2.391326	-3.378272	4.034180
0.978588	-1.603739	-1.348717	0.066032	-2.390091	1.334975	-2.332620	-0.710136	0.653925	4.392913	-1.242166	-3.613176	0.253222	2.840123	0.179424	-2.743562	-0.393092	3.355338	0.356784	-1.176789	0.573811	-0.424706	2.104923	-0.047990	1.134963	-3.751118	-0.195195	2.768852	-0.605156	-2.612117	-1.617460	-0.341599	-0.704786	-0.582839	-2.014903	-1.617308	-2.321583	-0.510581	-0.704237	-2.647087	1.281562	2.000390	-2.244005	2.123729	-2.075270	2.302493	-0.119459	-1.608915	-0.921412	0.842022	1.302405	0.640242	-0.876384	1.520975	-2.965705	-2.492829	-1.352323	-0.008876	3.334224	-2.050307	-3.079945	2.810087	-0.679993	2.337808	-2.656718	-0.426618	2.144008
2.772084	-0.282339	0.390392	-2.314499	0.933565	1.544279	-0.875803	-2.445805	-0.243323	5.969153	-0.142313	-2.569921	-0.181107	0.760761	-2.834529	-3.087328	-1.457205	-0.512291	0.048314	-1.198870	-1.482562	-3.674103	3.727133	0.714748	3.685274	-2.460681	-1.093429	0.842749	0.290089	-2.932548	0.111155	1.902783	-1.107258	-1.504586	-1.775020	-2.745409	-1.583418	-2.033257	-1.573002	-1.595430	-0.334263	5.398619	-1.241420	3.319444	-4.322994	-2.073056	-1.039507	-0.707250	-3.056523	1.606150	-0.621496	1.244918	1.954142	1.983873	-0.845746	-0.300715	-2.567404	-0.253881	3.287053	-0.100904	-0.269987	2.402429	0.083731	-0.366349	-1.345341	-1.895111	0.991589
