X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.065075	-1.570169	-0.950798	-0.596019	-2.521037	-2.195389	-1.443657	-2.174982	-0.904937	-0.739801	-1.612332	-3.117466	-0.090147	-0.435671	-1.167595	-2.474141	-1.355799	-1.866005	-0.934939	-0.564369	-0.574331	0.505073	-2.445031	-1.131784	0.011713	-0.300311	1.450071	0.933822	-0.948014	-0.492343	-3.955465	-1.118989	-2.135586	-2.446231	0.209188	-3.106513	-1.564513	-1.460231	-2.802384	-1.311058	-4.827071	-2.772591	-3.262592	-0.169261	-2.199295	-1.932347	-0.078492	-2.493645	-0.098601	-2.083740	-3.962954	-1.375836	-2.430220	-1.664923	-1.823261	-2.335075	-2.412953	1.039056	-0.777113	-3.640632	-2.140325	-1.417379	-1.940664	-0.238618	0.317690	-1.573500	-1.266206
-3.519860	-0.248258	-1.507519	-0.233137	-1.170620	-0.518441	-1.398382	-2.365546	-1.465920	-0.302398	-1.570460	-1.189109	0.609482	-0.047026	-2.920239	-1.540047	-0.470884	-1.358007	-0.258470	-2.423545	-0.714839	-1.142366	-0.773375	-0.454644	-0.264893	-0.771646	-0.945246	-0.359134	-0.085001	-0.794347	-1.057484	-2.862368	-1.274543	-2.642258	-0.723768	-1.694325	-2.940575	-1.360209	-1.459275	-0.490236	-1.822721	-0.298399	-1.496706	-0.740012	-1.851406	-2.350102	-0.191950	0.363772	-1.753131	0.438866	-2.160877	-1.699230	-1.759627	1.366037	0.059342	-1.503792	-2.119039	-0.303162	-1.898413	-1.372526	-1.763352	0.480498	-3.190399	-1.268280	-1.071676	-2.341434	-0.493105
-1.945722	-1.019921	-0.620716	-1.135524	-3.635579	-2.579789	-2.310264	-1.825843	-0.153534	-2.653288	0.020527	-1.628661	-0.164049	-0.809269	0.690196	-0.593450	-0.631455	-2.958879	-1.182105	-1.387585	0.398958	-2.225541	0.325177	-2.028228	1.461791	-1.965790	-1.114888	0.350111	-1.419832	-2.514473	-3.253890	-1.771620	-1.684647	-0.130476	-1.603611	-2.739120	-0.951339	-0.480574	-0.479908	-0.508451	-1.435165	-1.831489	-2.986902	-0.566952	-0.841633	-2.766788	-0.859103	-1.225078	0.574539	0.328717	-2.944763	0.646725	-1.566348	-0.385411	-1.954116	-1.073202	-2.255134	-0.301385	-1.844087	-1.018002	-2.327854	-1.802076	0.757216	-2.238225	-0.894979	-1.030157	-0.335953
-0.287110	-0.122958	0.850111	0.794224	-2.428417	-2.257036	-2.632002	-0.110772	-2.393678	0.324929	-0.740472	-1.804724	-1.840141	-1.049298	1.565208	-1.171148	-0.978215	-2.095821	-0.098146	-0.354088	0.291159	0.312048	3.185724	-0.416536	-1.115037	1.281757	-0.270955	-0.948341	-2.600409	-1.675420	-3.029185	-1.281444	1.190202	-1.167085	3.490060	-2.105300	-0.402803	-1.254726	-0.155883	-0.708002	-2.476703	-2.504460	-2.096580	-0.176184	-1.710774	-0.458706	2.289549	-3.114195	-0.360691	-1.743787	0.296787	-0.456573	2.898914	0.128933	-0.866736	-0.947805	-1.483141	-0.990711	-1.742735	-1.011460	0.145469	0.218201	1.579681	-2.121854	2.566480	-0.544667	-1.851350
1.962878	-0.767268	-1.285638	-0.184394	-1.092532	-2.272982	-2.017798	2.657266	-1.639750	-0.409850	-0.697356	0.425099	0.079408	1.158488	3.764100	-1.389643	-1.534764	1.189264	-0.794490	-0.447255	-0.733935	0.334701	3.786270	-1.023368	-2.393375	-2.413507	-0.046948	-3.146390	-0.440732	-1.003589	-2.641267	2.134060	-0.727398	0.852315	2.976244	-0.293967	-1.076570	0.028037	-1.722203	0.613311	-1.048636	-1.765115	-1.529238	-1.253508	3.083871	-0.643158	-1.370294	-0.668281	-0.702924	-0.771047	-0.664328	-0.167726	1.921562	-0.352033	-0.361420	2.201499	-1.427561	1.410261	-0.895956	-1.886402	-0.499483	-0.548972	2.474394	-2.189965	0.364199	-1.898365	-0.851094
3.808741	-1.563552	-2.324062	0.125325	0.554175	-0.236229	0.126749	5.023471	-0.122249	0.254176	0.455875	3.235606	-0.677201	2.805090	3.796671	0.071767	-1.236905	-0.569122	-0.573438	0.153115	-2.257025	-0.318781	6.646814	-0.840323	-1.435524	-2.074782	-0.648168	0.587364	0.016896	1.367619	1.529761	3.168692	-0.598746	2.570222	1.864041	1.164678	-0.136538	-0.735685	-1.577870	2.542589	0.456933	-1.392952	-0.823078	-1.407025	3.854903	-1.347945	0.449469	-0.476237	0.316041	1.356437	-1.186708	-1.673834	4.635593	-2.296708	-0.938168	2.057813	-1.200994	-0.557769	2.075250	-2.128727	-1.505511	-1.153494	4.287253	1.077840	0.622077	1.607847	0.131217
5.660182	0.775590	-0.191460	-0.336318	1.567002	0.260221	1.029838	3.902543	1.415726	-1.147896	-0.526279	0.701995	-0.921166	4.753609	3.641724	0.354083	-0.632840	-0.516982	-1.446190	0.116120	-1.744911	-1.105898	6.464558	0.900898	1.225916	-1.151169	-1.097517	-0.478778	-0.165627	1.323306	0.538100	3.188855	-1.555343	3.137237	2.099050	2.199833	0.286892	-1.604692	0.322214	4.740732	0.455503	-1.827572	2.994202	-0.352737	4.217025	-2.197466	-3.265162	-0.611463	-1.282097	-2.369937	-1.756455	-1.759101	4.385010	-2.642494	-0.614782	4.593335	-0.561243	2.807601	4.216784	-1.559836	-2.057516	-2.302964	2.861458	0.357563	-0.982485	-1.590129	-0.462918
6.226702	-2.202041	4.502167	-0.877621	1.352749	-1.179733	2.730269	3.925482	3.235076	1.179633	0.492982	0.425364	0.248913	3.740146	5.592458	-0.171197	-3.185470	1.328385	-0.997646	-0.446238	-0.793293	-0.277449	5.104305	-0.492503	-0.488657	0.754731	-2.194294	-2.408515	-1.107303	1.438369	2.119848	4.149947	-3.545189	3.613460	0.614672	5.956997	0.735119	-0.432784	-1.862852	4.572840	2.069773	-0.600777	1.561501	-1.807844	6.451237	-0.091824	0.221315	-1.857360	-1.839440	0.962932	-1.644968	-0.487428	1.238412	-2.190792	-0.227064	2.585466	2.176592	1.807372	4.241146	-0.253829	0.274302	0.658019	-0.241094	0.905303	-2.518290	-0.608294	-1.331895
3.982601	-2.604944	4.695921	-1.538783	2.001216	-1.581292	1.375743	2.914088	3.649102	-3.681338	-2.314742	-0.886290	-1.284562	2.662003	2.903075	0.537330	-1.480397	1.419376	-1.569704	-0.406061	0.329429	-1.631834	2.639054	-0.681227	-2.098640	0.942918	-0.543401	-0.264846	-2.804033	0.068910	3.823607	0.687471	-1.814785	2.090689	-1.613593	2.616368	1.239644	-0.251459	-1.121671	3.378113	0.088042	-3.419565	4.583419	-0.920247	3.616340	-2.874619	0.370999	0.019070	-0.862688	-0.182057	0.687652	-0.970415	1.760099	-1.749901	3.461485	2.777008	2.627909	2.714744	3.166837	0.093894	-2.113959	-0.511945	-0.228902	-1.238340	-1.655437	-0.982149	-1.113614
4.668380	-1.873221	3.408201	-1.707403	3.769101	-2.723358	-1.592442	-0.510839	4.955005	-0.899210	0.280249	-1.229268	2.876909	1.384180	2.133976	3.802763	-1.645122	0.374092	-0.991466	0.632551	0.592654	-0.037653	-0.360092	-0.969474	-2.837036	-0.485310	0.014960	0.239228	0.461682	-2.479672	4.617074	1.339426	-1.247632	1.351124	-3.231247	2.109944	2.360166	-1.308219	-1.143444	-0.320547	1.082408	-0.142739	3.644557	-0.034148	5.227036	0.092248	-0.308709	1.190627	-0.604341	0.571495	0.934803	-2.365366	-0.656929	0.494477	3.229064	0.819060	3.968906	2.805320	0.985658	0.696732	-1.581998	-0.922055	-3.910470	-0.009966	-1.224328	-0.721793	0.420625
