X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.399324	0.360292	1.098092	1.886868	-2.390123	-2.607886	-0.998291	-1.115413	-2.007947	-3.242610	-2.795375	-0.978691	-1.394361	-1.960133	-0.496455	-1.747585	-2.240041	-1.881711	-0.828946	0.752599	-2.438455	-2.841625	-3.209374	-2.486141	-1.993368	0.084225	-0.343042	-0.325789	-1.700113	-2.014272	-2.921746	0.271570	-0.743786	0.365002	-0.046396	1.040953	-2.231383	-1.652354	-0.291945	-1.373273	-1.473551	-1.894460	-0.982995	-0.101881	-0.837779	-2.576818	-0.408491	-2.272857	-2.691487	-1.525620	0.026639	-2.173909	-2.905684	-3.695507	-1.737077	-0.379987	-0.916631	-1.426271	-2.902309	-2.534544	1.230860	1.467990	-1.469024	-5.562537	0.402316	-0.413490	-1.752298
-0.301745	0.141741	1.838072	-0.597476	-1.396689	-2.212148	-1.675689	-1.070296	-3.487245	-1.877692	-1.715951	-2.785290	-0.428364	-0.147418	0.765902	-1.459694	-1.098207	-0.890575	-1.498423	-1.988774	-1.010963	1.085741	-2.393271	-0.846784	-1.816484	0.621678	-4.099621	-6.000018	0.136072	-1.410850	-1.635133	-1.522506	-1.166257	-0.800853	-0.937962	-0.007359	-3.955811	-1.127450	-2.016589	-0.989542	-1.098355	-0.850443	-3.102336	-0.799197	-3.254135	-3.003456	0.733824	-2.749444	-0.466496	-0.627726	-0.773466	-0.270107	-3.339178	-1.396353	-3.572194	0.171272	-0.440012	-2.097305	-4.140659	-3.110497	0.349917	-2.441289	0.179932	-2.199824	-1.420808	-0.390403	-0.626046
-1.474259	-1.262080	0.299104	1.171563	-0.815544	-0.291621	-2.002215	-1.112924	-2.221562	-1.066745	-2.410357	-2.728724	-3.169257	-2.576411	3.155365	-0.720702	0.145220	-0.896013	-0.990842	-1.201397	-1.193602	0.323502	-1.334974	-0.788113	-0.376351	0.430430	-1.998479	-1.438022	-0.949879	-1.355884	0.035159	-1.222234	-1.945665	-0.700737	-0.821442	0.118936	-3.005889	0.948699	-1.770723	0.345980	-1.130742	-0.926756	-0.846123	0.116322	-3.056500	-2.027345	-1.463082	-1.500577	-1.399094	-1.511715	-0.551922	-1.196580	-1.036080	0.187428	-0.890325	0.992984	0.240879	1.029704	-2.106157	-4.448628	-1.786696	-1.258427	0.829804	-2.070252	-0.774428	0.093084	-2.355450
-1.362016	-2.645570	1.798788	-1.410515	0.116210	-2.742306	-0.592169	-3.736694	-2.302297	-0.565870	-2.474292	-1.972696	-0.499941	-0.668012	7.520737	-1.216611	0.350741	-2.644924	0.526597	-1.516270	-1.365973	0.574456	-0.880883	-1.217030	-0.178371	-0.779720	-1.256217	-0.432301	0.203035	-0.337974	2.297230	-1.466112	-0.580112	-1.788050	-0.940235	-4.092361	-2.075018	1.919891	-0.438546	-0.044607	-0.836510	0.868899	1.923446	0.134875	-2.863175	-3.682485	-1.853808	-1.395857	-2.405981	-0.765787	-0.644931	0.416372	-3.976791	0.740236	0.413930	-1.080349	1.274142	3.573658	-3.730903	-1.356837	-0.458679	-1.382424	4.570591	-2.932720	1.701455	-3.065929	-0.730710
0.307880	-0.888827	0.242726	-0.123111	-1.606826	-2.285405	0.242547	0.484195	-1.642149	-0.827466	-2.334158	-2.126005	-2.068318	-2.672823	6.219121	-1.401019	2.250358	0.025393	-0.116906	-1.537296	-0.981174	0.091105	-0.583598	-0.694634	0.143056	0.463929	-2.193636	-2.029358	-0.948486	1.208981	2.255780	-1.039441	-1.663302	-0.340193	-0.544143	-0.481052	-3.172400	1.826123	-1.641959	-2.240304	-0.785561	-0.843278	-0.283830	0.350263	0.850539	0.578324	-0.495453	1.377415	-0.482860	-0.029742	-0.448990	-2.901150	-1.925809	4.202971	-1.003729	0.928373	-0.590323	4.610055	-3.256899	-1.607324	-2.899032	0.448920	4.928396	-0.411429	0.255742	-1.580741	0.324576
0.121031	-0.247650	-1.182482	-3.737726	0.278545	-1.375519	-1.429666	0.003844	2.481482	-0.425231	-1.357953	0.725045	-3.476188	-2.225044	5.707618	0.107573	3.813371	0.740537	-0.227252	0.956727	-1.256507	0.425846	0.242880	2.237274	0.278827	0.596075	-2.015736	-1.657392	-1.090542	3.839581	1.354409	1.873480	-2.691337	-0.714269	1.605235	0.308566	-3.082436	1.418995	-0.771060	-1.030711	1.292906	0.533412	1.717551	-1.425915	-0.233459	0.224883	1.488781	0.383039	-0.021330	3.224320	0.819098	-1.533946	-2.732834	3.623635	-1.301403	-1.007850	-1.729817	3.249897	-2.818348	1.637409	-1.345356	0.575403	4.485019	-0.462880	-0.284668	-3.407751	1.050505
-0.343466	-1.036739	1.947466	-0.228160	-2.019977	-1.484248	0.636290	0.295755	2.961197	-0.987365	-1.643080	-0.449445	-1.607655	-1.280676	5.436831	-1.468136	5.557482	2.938308	-2.303241	0.545898	0.648030	-1.840518	-1.870347	-0.414806	-1.597259	-1.694381	-1.947020	0.388295	-1.897832	3.627926	-0.843484	1.945251	-3.017621	-1.274378	-0.317902	3.185390	-1.484426	2.146004	1.459952	2.780071	-0.502611	0.613468	-1.727510	0.017342	1.721832	3.634392	4.385796	1.978515	-1.388492	1.954900	-1.918065	-2.750015	-1.962066	4.073828	-1.375894	-1.538217	-2.669041	1.374981	1.424751	2.194763	-0.311251	0.611524	0.921860	-0.472574	-1.583774	-2.423060	3.397578
-1.202710	2.345707	-1.058630	-0.924813	-0.435293	-1.832994	-3.254986	4.725929	2.334697	-0.430068	-0.770638	-0.916077	-3.268219	-2.030918	0.858062	3.105454	4.767593	0.656708	-0.664373	-0.329283	2.859935	-2.668690	-1.855780	-1.009074	-1.263604	0.956461	-2.365486	-2.318497	-2.559958	4.074118	-0.438997	-0.040428	-2.428156	0.793578	-1.123854	2.577423	-1.526773	-2.790153	3.512777	4.720844	0.460488	1.926589	-2.159112	-0.500865	-0.016690	3.305751	5.624592	-0.748459	-0.194248	0.874897	-1.354280	0.667543	-1.164003	3.501350	-1.129100	-0.998828	-0.890195	1.093209	0.435895	4.646237	-1.204418	1.288084	-0.139678	1.359589	1.337124	-3.105466	4.797795
0.301096	-0.496109	0.376232	-1.175887	-0.667704	-2.009058	-0.784894	4.330968	2.912683	-0.764938	0.525773	0.537648	-1.866782	-0.295673	-2.407486	3.208042	4.316005	-0.192365	-0.695049	0.791982	4.464408	-2.628669	-3.999818	-0.839632	-1.190710	-2.750200	-1.922338	-0.407170	-2.187618	2.469656	0.970068	-2.186157	-2.174345	-0.913103	-1.152822	2.542763	0.211324	-1.081776	5.288318	3.783505	-0.421596	1.899175	0.065446	0.574863	-0.400825	5.716861	5.410470	-1.865483	0.999703	1.045513	0.174954	1.412529	-0.961246	0.924001	-1.511424	-0.733182	-2.153080	0.229780	2.043682	4.184029	-0.345757	-1.428518	-2.747495	1.022007	-1.331273	-1.947769	4.067455
-0.303147	-0.422287	-0.083248	-1.803982	-0.140011	0.725058	-1.921735	5.327472	2.989355	1.494625	2.592951	3.640430	-1.572246	-0.305139	-4.378612	3.169229	5.182520	0.220891	-1.667970	2.875094	2.490550	-0.109555	-0.670261	0.697221	-2.658578	-0.981863	-2.533075	0.301076	1.151986	-0.542959	2.853512	0.202965	-3.440392	-0.067722	-1.090805	0.770911	-1.816938	-4.295969	7.277773	2.859255	1.080234	2.243325	-0.209335	-0.022074	-1.951473	3.772221	4.293228	-1.829958	-0.278842	1.738648	0.570437	3.193642	0.420207	-1.296616	-1.480564	-0.980278	-3.055096	0.009293	1.539912	2.853840	-1.617568	-1.797383	-0.576791	1.061081	-1.334266	-0.864769	3.946159
1.208559	-1.356126	0.091932	-1.697397	-0.348015	2.637354	0.361891	1.931244	4.730215	3.360923	5.567098	2.782865	-1.201012	-3.123718	-5.796212	5.682214	6.021239	0.718975	-1.382334	2.398653	-0.848239	-1.060948	1.365092	0.520984	-0.449510	-1.253729	0.960001	-0.986160	-1.284844	-1.305025	4.299935	-0.316363	-2.481299	-0.360980	1.096397	0.271068	-0.309960	-1.745732	2.225845	1.911694	-1.256320	-1.104762	2.416145	-1.758274	0.045865	4.220233	0.873268	-3.981984	-1.630182	0.185600	-0.103132	5.448684	1.509555	-0.223503	-2.032423	-0.384817	-1.247744	0.642950	-0.162417	3.904370	-0.627353	-0.952512	0.501436	-0.980890	-0.038954	2.082735	0.454905
1.130313	0.697876	2.054972	-0.763735	1.228884	1.064829	-1.480618	3.815184	5.068863	5.170255	5.441811	5.350655	-0.175381	-1.386809	-3.695185	0.315296	1.714863	0.095788	-0.896144	1.372758	-2.117760	-0.066750	3.031539	1.055957	-1.931809	-1.845698	-0.382311	-2.171879	-0.151709	-2.442443	2.371936	-1.305540	0.365532	-0.434479	0.334282	2.128432	0.877259	-2.244569	-0.774965	-1.272679	-1.471960	1.180714	2.787987	-1.599039	0.249989	4.127796	-1.353710	-1.986862	-1.731919	3.649072	-2.493253	3.760354	4.133500	2.489342	-1.281201	-0.354098	-0.767825	-0.766851	0.140893	-0.974784	-1.868811	-3.519205	-1.308413	-0.443707	-0.685138	1.524144	-1.727406
2.267715	2.517219	-1.583226	-0.398396	0.485083	-1.806718	1.100937	4.726894	2.143399	7.022123	2.389792	4.052097	-2.695356	1.095785	-0.667428	0.707276	-2.233807	-1.834371	-1.012500	1.203709	-2.164413	-0.174059	3.969882	1.934939	-2.219674	-2.356270	1.611288	-0.597481	-2.091910	-2.322112	2.587217	0.238734	-2.161504	-1.582621	0.707252	-0.118896	0.829416	-4.292580	0.111042	-2.125164	-0.125587	-1.943648	2.257793	-1.017867	0.896897	2.834010	-1.535406	-2.362792	-0.152753	3.333863	-1.214924	5.545453	2.441642	2.273220	-1.758897	1.122180	-0.094738	-0.022409	-0.139258	-1.883620	-0.525144	-0.516563	-1.095737	-1.239671	-0.694516	2.247658	-1.279875
0.882863	3.390805	-1.091962	2.893821	-0.727317	-1.682188	-0.855044	1.238975	3.008526	4.366028	0.792439	2.784290	-0.422937	1.014366	1.404260	-2.004448	-3.773168	0.596099	1.057899	0.383606	-2.797398	-1.086676	5.122121	-0.453770	-0.974309	-0.991744	0.075396	0.793432	-1.317446	-2.511532	3.348576	-1.052141	-1.440308	-0.609907	-0.858695	-1.749516	-1.597290	1.232231	-3.316932	-2.434060	3.601600	-1.018650	1.807863	-0.732559	-2.182411	2.274576	-3.410820	1.136624	-0.378487	0.077373	1.066554	3.844881	3.374881	2.305830	-2.785413	-0.568283	1.421414	-2.140625	-1.469873	-4.779540	-0.914251	-0.678187	-1.077936	2.142319	-1.559789	2.746877	-3.147202
-0.083443	4.327434	0.345766	2.661313	-0.986018	-1.374883	-1.326762	2.868829	0.779744	0.893070	-1.148247	0.274334	-2.227726	5.143333	0.807684	-1.258975	-5.337320	0.021397	0.138553	-0.394152	-2.224214	-0.747103	3.337356	-1.374471	-1.674815	-2.118721	-0.235486	2.159661	-2.524817	-0.423901	0.011615	0.733035	-1.296283	-0.282438	-0.429659	-0.530328	-0.517759	-1.043236	-3.560785	-0.431069	1.706899	-0.848191	-0.660403	1.048686	0.718265	3.300794	-1.752552	2.687587	-1.798120	0.243002	1.325380	0.767138	4.126318	-0.306226	-0.824949	2.425214	1.153533	-1.755599	1.511748	-3.383144	0.375765	-1.118577	0.467193	3.576860	0.234044	-0.805696	-2.787787
-2.303304	2.868710	0.185659	2.068381	-1.260320	-3.734903	0.537582	0.471357	-0.832246	0.930150	-1.114767	-1.265473	-1.021026	6.870886	-0.885157	-1.941705	-2.435462	0.438924	3.277659	-3.231864	-3.051464	-2.474638	2.870488	-1.036963	-1.805694	0.009598	2.193938	2.707103	-0.502625	3.365281	-2.721667	-1.447437	-2.317333	-0.694116	0.346061	-1.581632	-1.974693	0.193215	-0.398218	-0.457789	2.632510	-1.609172	-0.466502	-0.806633	1.793624	-1.001535	-1.549101	2.780596	-0.848453	-0.895750	-0.467544	-1.203074	3.351653	-0.200647	3.135794	4.601270	4.120218	-1.179131	2.513302	-1.850733	-1.900895	-1.152233	-0.841452	1.310053	-0.811717	-1.855362	-2.362931
