X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.990848	-1.255689	-0.745457	0.278970	-3.983171	-0.683696	-1.239828	-2.241790	-1.622660	-0.769275	-1.765062	0.171670	-0.751948	-1.257656	-1.680242	-1.204249	0.028540	-3.207874	-0.835802	-3.987024	-1.024337	0.056563	-3.072576	-0.626482	-0.897256	-0.585030	-0.513398	-2.450813	-3.501395	-2.037623	-3.447991	-2.020230	0.272974	-2.370100	-3.129097	-3.275454	-2.298601	-1.315886	-2.395203	0.422920	-1.300961	-1.381596	-2.038140	-0.326539	-0.016818	-0.607677	-0.702499	-0.836515	-0.478170	0.593737	-2.732413	0.161401	-3.765831	-1.134062	-3.353106	-2.650255	-0.202387	-0.928021	-1.880209	-2.049175	-1.353236	-1.702021	-3.766469	-5.213705	-1.191589	-0.501633	-2.977609
-0.046984	-1.173553	0.353659	-1.365445	-2.325106	-1.869683	-1.283012	-2.122480	-1.046523	-0.516735	-1.680017	-1.522952	-2.054595	-3.117060	-1.364430	-1.599922	-1.233007	-2.630002	-1.178330	-2.099586	-1.062114	0.130794	-4.028125	0.146055	-1.736846	-1.845877	0.191516	-0.218272	-4.144008	0.427863	-2.458271	-2.820701	-0.136205	-3.196395	-2.073527	-1.674996	-1.312597	-0.781402	-2.406171	-2.466495	-1.683041	-2.451197	-2.845901	-2.359177	-0.993286	-1.008780	-0.589500	0.846653	-1.531870	-2.243261	-2.559078	-2.377890	-3.952397	-0.563737	-0.968010	-0.917261	0.260429	-2.885980	0.774931	0.244866	-1.253890	-2.697588	-2.322608	-2.940098	-2.862267	-1.315702	-3.043988
-0.632819	-0.234556	1.884027	-1.064063	-0.364844	-0.095550	-0.195895	-3.401542	1.059709	-0.542154	-0.864883	-1.171044	-1.936879	-0.350767	-1.098925	-1.164895	-2.077652	-1.292793	-1.115626	-2.913440	-0.309859	-0.704208	-2.642880	-0.242643	-0.084702	-2.154779	-0.304962	-2.037915	-2.198249	4.013799	-2.077588	-2.041904	0.072961	-1.973502	-1.052408	-0.189028	-1.659082	-0.615490	-4.382055	-1.241254	0.303652	-0.730319	-1.238887	-2.637601	0.190338	-1.677230	-0.392629	0.498981	-0.144815	-0.354487	-3.432070	0.367093	-1.974259	0.830771	-1.570992	-2.625852	-0.007076	-2.141300	0.710523	2.175133	0.822381	-0.734600	-3.447395	-2.320727	-0.661040	0.353355	-1.240691
-1.834853	-0.821299	3.569147	-1.305186	-0.391790	-1.430800	-1.565079	1.672223	3.310636	-0.138330	-1.056559	-0.302808	-1.898399	-1.378878	-1.481329	-0.475469	-2.106495	-0.532246	-1.078190	1.640214	0.031327	2.067657	-3.867945	-0.631576	-0.859623	-0.134236	-1.241933	-1.967643	-2.776219	4.345187	-0.811043	-2.601440	1.155874	-0.154024	-1.448842	-1.230049	-1.311156	-0.693851	-3.242656	-1.616856	-2.089080	0.158935	-2.142198	-3.470509	-0.888145	-0.848029	-0.574686	1.740069	2.329398	0.748856	-2.088790	-0.786450	-2.086619	0.560462	-2.269954	-1.350727	1.347197	-1.321181	-0.033731	2.711728	-2.697623	-0.953656	-4.051333	-1.487393	-3.100211	-1.490164	-1.154318
-0.384888	1.296716	4.347919	-1.543712	-1.899844	-0.192932	-2.184064	-0.646985	3.197761	-0.872562	-1.735747	0.669557	0.134244	-2.667796	-1.413545	-0.973145	-2.268638	-1.968363	-2.078223	-0.809225	-0.700555	2.447489	-4.482821	-0.970043	-0.263307	0.045750	0.007106	-1.254257	-0.059718	3.217525	-1.155236	-2.667110	-2.687468	1.125040	0.061370	-2.659758	0.187779	-2.044885	-2.266975	-0.586801	-0.806038	-2.994835	-2.220737	-3.584304	-1.456035	-0.867575	0.349728	2.441119	4.137768	-3.559933	-0.705937	0.032280	-3.269280	0.430139	-0.421399	-0.220684	0.286148	-1.418622	-1.816531	1.581350	-2.414003	-1.184357	-0.677125	-0.827598	-2.170481	-0.276660	-1.508370
-0.043924	-1.217011	4.515344	0.519856	-2.226310	3.260952	-2.099552	-2.068667	4.666882	-0.417350	0.264454	-0.770450	-0.503050	-2.637421	-1.444776	0.029977	0.413818	0.039755	-1.133926	-0.319358	0.937396	1.740788	-4.427512	1.268456	1.020049	-1.310921	0.775954	-2.006256	1.882153	3.298014	0.172333	-3.235316	-2.336565	-0.644112	-1.348671	1.084745	-1.187477	0.731409	-1.402714	-0.532891	1.667678	-1.749132	-0.959405	-1.856686	-2.573334	-2.036669	0.768514	3.545932	3.328996	-0.791757	-1.090114	-0.859215	-3.173141	0.056501	0.943973	-1.154323	1.238375	-2.178223	0.571724	2.067201	-0.176360	-0.899202	-3.157173	-1.059142	-0.334350	-1.465632	-0.890349
-1.214663	-0.657482	3.916922	1.129720	-2.058289	1.817553	-2.453543	-0.534225	5.004002	-1.740892	-0.235458	-1.162429	-0.812682	-1.852857	-2.439325	-1.586703	1.422873	1.801909	-1.066100	-1.980987	0.973880	4.065753	-4.253221	0.013220	1.097145	0.923148	1.688414	-0.082041	2.031594	1.980152	0.743763	1.000940	-0.616616	0.767221	-2.716366	2.584362	-0.053824	-0.427771	-0.589076	0.105276	-0.543632	1.884043	-1.746003	1.075147	-2.594040	-0.731710	-0.985030	4.311210	2.667684	-2.964617	-0.186019	-1.776138	0.411295	-0.365950	-1.353840	-0.483543	-1.330922	-0.490084	2.435434	0.378280	-1.150195	1.415607	-2.273178	0.153374	0.309280	-1.047481	-0.919656
0.055094	0.743402	1.576654	0.502379	-2.158584	4.595169	-1.797138	-1.384459	2.008422	-1.831287	-0.881483	-2.532580	-0.741551	0.354594	-1.417295	-0.689386	0.369925	0.604898	-3.731345	-0.892312	0.836997	1.370485	-2.624651	-0.799249	2.713383	-0.451843	0.679385	1.281389	3.814706	-1.537459	3.000155	-1.597841	-1.848421	-0.877263	-2.996016	5.486793	0.572336	2.305975	-1.673061	3.582198	1.054831	3.846088	-0.816133	1.069892	-0.753853	-1.826200	0.092498	4.317453	-1.125668	-0.743416	-0.467854	-0.237987	-0.278773	-1.252414	-0.492141	3.220459	-1.936045	2.386197	3.229601	-0.895712	-0.483208	-1.787329	-3.608344	-0.179251	-0.399392	1.293191	-0.512893
-0.495754	-2.540661	-0.405060	1.554631	-0.877098	2.771300	-1.193139	-1.140168	2.910240	-0.380334	-0.494521	-2.240304	-0.748959	0.192332	-0.491889	-2.513973	-1.683127	0.737521	-0.497963	-1.301935	1.122849	-2.932416	-2.201904	-0.280551	4.605664	-0.714195	3.448368	2.934832	4.389088	-2.168921	3.921207	-0.136762	-0.203681	0.052035	-1.257722	5.436140	-0.438496	2.040148	-1.311171	2.993377	0.450568	1.911603	-0.949196	1.506350	0.684825	0.102163	3.122996	1.312664	-0.830759	-0.650454	-0.759619	-1.292363	-2.753747	1.176011	-0.386431	4.291883	-2.644295	1.489820	3.897625	-3.723873	-1.386400	-0.553712	-2.276672	-0.053018	1.069232	-0.219515	-2.172160
0.645393	-0.850271	-0.171520	-0.340022	-2.604032	2.436146	-2.038445	1.753044	3.649060	-0.719831	-0.041672	1.148599	-0.177105	0.372354	-1.724810	-1.179664	-1.266983	-1.743422	1.923146	1.038343	1.383235	-2.197151	-1.401083	-0.956387	2.957491	0.632290	0.692864	2.883189	2.138540	-2.107634	5.310520	-2.151323	0.242205	-2.230784	-0.261385	5.433603	1.805378	2.334648	-1.685109	2.147812	1.478678	1.621385	-0.136894	1.541721	-1.422705	1.953379	4.076864	1.434843	-2.865589	-1.235434	1.071887	-0.653067	-0.415727	1.884426	-0.256411	4.993831	-0.768272	2.473085	2.833306	-1.765905	-1.533972	-0.097440	-2.716965	-0.349427	-1.086348	-1.412401	1.404541
