X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.579783	-1.788615	-0.485177	-1.311071	-2.628767	-1.403783	-2.718860	0.296199	-1.110999	-0.799148	0.632322	0.700923	-1.305061	-0.605660	0.002597	0.257385	-2.209978	-0.829363	-1.818032	-0.794485	-0.942435	-3.179260	0.211724	-1.970117	-1.666425	1.829582	1.197616	1.867037	-1.370300	-0.270063	-3.924894	-0.234235	-0.646094	-0.708984	-1.579563	0.828124	-3.251206	-1.842730	-3.144746	0.070855	-1.196137	-1.339051	-1.690789	-1.556936	-1.560774	-1.010118	1.041905	-0.814857	0.247308	-0.805763	-1.726448	-2.638815	-1.479552	-0.486510	-1.408653	-2.485773	-0.897065	-1.381414	-1.792748	-2.669599	-0.554795	-1.900229	-1.164334	-3.296663	-2.458698	-0.839928	-0.863247
-0.839645	-1.143280	-2.465393	-2.845826	-4.242965	-2.386073	-1.624609	0.635643	-0.906814	-1.398026	-0.180683	-1.884443	-1.614008	-1.101306	1.969186	-1.630658	-2.876693	-2.979201	-1.004905	0.800381	-1.940095	0.309236	-0.082098	-1.165882	-1.924463	-2.293662	-0.832799	-0.407774	-1.740910	0.905083	-3.479527	-2.007342	-0.706217	-0.684262	-1.526695	-1.467094	-3.937121	-2.053969	-2.483717	2.011111	-2.127446	-1.915550	1.644785	-0.020018	-2.792550	-0.455994	-1.886213	0.584024	1.085376	-0.475375	0.167158	-1.450691	-3.451134	-0.104496	-0.537294	-1.311901	-1.845360	-2.471519	-0.754498	-1.005833	-0.211372	-2.983494	0.766009	-1.566922	-1.881584	0.386098	-0.957304
-1.889596	-0.686204	0.741374	-2.240991	-3.845159	-0.244800	-1.831870	-1.356094	-2.340234	0.146762	-0.811808	-1.223167	-1.876553	-0.612748	2.864850	-0.125475	-1.143340	0.184974	-3.484910	3.957988	0.080679	-2.003567	-0.562661	-2.283774	-0.882981	-1.135920	-0.079148	-2.614574	-3.169106	1.555410	-2.761993	-0.501294	-0.448072	-0.169515	-1.777010	2.026781	-2.928626	2.738602	-0.614450	-1.102781	-0.557197	-1.485319	2.120603	-1.881363	-0.150786	-1.312178	-1.785644	-1.874363	3.128459	-1.708063	1.833883	-1.463444	-1.599916	-1.472155	-1.109307	-1.558768	-1.218149	0.367892	0.397945	-0.529765	2.601759	0.202617	-1.696053	-1.444358	-1.109135	-0.855731	0.071300
-4.304440	-0.274387	2.309126	-1.678566	-2.800952	-2.640168	-1.467343	-0.769509	-2.273561	2.906318	-1.125852	-0.944547	-2.134295	1.971415	4.037888	3.526537	0.334881	-1.372538	-1.121948	3.816137	0.737787	1.057834	-0.584665	-1.710195	1.319923	-1.450590	-1.376332	-0.299364	-0.886688	1.884217	-2.344294	-0.095693	0.055439	-1.265244	-0.632510	3.135952	-1.952724	1.856183	-0.228146	-0.575523	-1.434990	-1.137357	1.477864	-1.597272	3.440121	0.665132	0.361114	-2.032619	4.610061	-1.181326	1.104929	1.613526	0.512003	-1.042787	-1.383194	-2.325774	-1.471834	-0.414782	-0.707216	-3.012198	0.769498	2.918404	-0.143519	-0.261269	-2.172751	-0.981416	-0.331531
-2.712077	-0.335326	3.226162	0.533351	-2.014444	-1.616079	-1.550429	-0.086203	-0.045197	3.618140	-0.744814	0.108916	0.118167	-0.916517	1.856001	3.644777	-1.227632	2.546764	-0.487118	4.990132	-0.032769	2.750540	0.245992	-0.550545	-0.522752	0.903627	4.730053	-1.793843	-2.182553	1.467005	-0.139934	1.303664	2.626315	-0.058949	-1.717299	1.827821	-3.623419	3.583275	-1.179202	-1.707217	-0.209725	-1.632665	1.986869	0.458958	4.372872	0.877733	1.077659	-1.287643	3.849883	-1.059365	0.459795	3.894918	-1.715877	-0.588192	-1.112954	-0.950418	-0.765916	0.743459	0.207717	-0.829933	-1.257253	4.324164	-1.684790	2.974346	-2.966233	1.244342	-0.930798
-1.202609	1.120978	2.044882	0.217160	-2.838239	-1.261434	0.387872	0.691324	-2.064242	3.785829	-2.206894	3.034021	2.527836	-0.846442	3.877489	1.842448	-2.217179	-0.287920	-0.448520	2.919774	1.163112	3.027351	-0.784490	2.475474	-1.491207	2.342431	1.226107	1.004587	0.826899	0.187574	-1.360314	4.526475	2.811053	1.428267	-2.610681	2.012191	-2.018712	1.102178	1.475382	-1.465264	-0.080903	-1.906146	0.054218	-0.095973	5.865768	-1.319074	-1.389809	-0.486938	5.258429	-0.171081	-0.459320	2.697733	-0.502655	-1.282869	-0.787987	3.133600	-2.780997	-0.469487	-1.528553	-2.402069	1.190205	1.016695	-0.114965	2.695388	-0.512883	-1.243656	-0.857298
0.592762	1.687326	0.432287	-1.047639	-2.150537	-1.100736	0.693558	-0.521827	-0.659297	0.845884	0.429009	2.979869	4.026513	-0.845560	1.680653	5.373750	-0.776760	-0.011090	0.980746	5.322566	0.477832	0.929168	-0.937912	0.650962	-0.240840	2.262823	2.846833	2.223824	0.770969	0.597424	-2.052737	1.299341	-0.721547	1.931306	-1.006957	0.558364	1.091494	-1.875708	2.258608	-0.536865	1.570175	-2.183700	-1.090688	-1.157863	4.354210	0.382910	-0.544188	-2.046004	3.760101	-1.800873	-0.684814	2.516671	0.524768	-0.879520	0.151406	3.420080	-1.202979	-0.672820	-0.086627	-0.593909	-0.958226	-1.070804	-0.849345	1.748657	-2.116500	-0.325812	1.306070
-1.083667	-2.332182	0.612578	1.243857	-3.048241	-1.740687	1.462328	-1.335558	-0.178064	-0.756896	1.848697	2.189661	2.803898	-1.965770	1.461994	2.151885	-3.041776	-1.229746	2.762980	4.580609	0.510891	-0.696406	-0.548271	0.264718	-2.709653	3.199502	6.028932	2.831668	3.514158	-0.348544	-1.249506	0.481963	1.478711	-0.780934	-2.571432	-1.029058	2.332796	-1.828582	2.835477	-1.997821	0.896909	-0.857528	-0.249950	1.000490	1.729200	0.708383	-0.194780	-2.379543	0.114901	-1.889544	-2.561787	-1.897369	1.374792	-1.144144	0.248326	1.838922	-2.009964	-0.995841	1.370397	-1.029253	-0.873245	-3.264634	0.853770	3.340756	0.543513	-1.334727	0.490207
-2.718696	1.683956	0.831854	1.279147	-3.132552	-2.295489	-0.929018	0.961533	-2.041844	-2.172511	-0.346530	3.458695	4.054794	-0.844071	2.311312	3.403853	0.033971	-1.530488	3.464282	3.335507	2.023891	-1.179471	-1.956969	-1.353360	0.140755	1.027770	5.006605	3.468018	4.681567	-1.775929	-1.054923	-0.355861	-0.942674	-1.012454	-1.380908	-1.162273	2.539390	0.969956	4.787289	-0.541934	2.510499	-0.207931	-0.453865	1.735585	-0.655562	-2.141353	-0.884384	-1.172154	0.963332	-1.579692	-1.082940	-5.278087	1.244818	-1.320041	0.624572	0.779028	-1.081253	0.160651	4.710219	-0.366802	-0.712253	-4.521099	-1.472718	4.877384	-2.635844	-0.536201	-0.767485
-1.145028	2.863040	-0.232985	3.752432	-2.098973	-0.904746	-1.596581	-0.817554	-0.765439	-3.841860	1.608629	-1.183128	4.372902	-0.672663	1.901406	-1.178843	2.491282	-0.970614	2.539653	3.533561	1.545032	-1.804926	-0.843303	-1.191372	1.001683	0.106325	2.265555	-0.923628	4.346696	-1.189632	-3.119791	-0.839929	-1.661103	-2.343454	-0.326989	-0.236078	-0.802824	-0.340093	4.229147	-0.860806	-0.606956	0.675289	-0.481535	2.738125	0.956328	-2.699101	-0.806501	-2.743139	0.443197	-0.048519	-0.778973	-5.776683	0.353346	-0.861611	1.112043	0.527098	0.115851	-2.363847	3.682539	-0.732158	0.519051	-4.890299	-0.510411	3.539344	-2.827673	-0.813234	1.109096
