X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.796650	-1.935684	-1.797238	0.125719	-2.500982	-1.961449	0.787780	-1.223551	-3.527594	-1.231472	-4.845184	-0.561073	-0.921909	-1.834642	-1.798900	0.791956	-1.008802	0.466487	-2.562126	1.401400	-2.623394	-2.151905	-1.720190	-1.654462	1.551057	-1.724879	-2.837014	-1.141809	-0.481945	0.655652	-3.921663	-2.509538	0.426969	0.112591	-2.942125	-2.000294	-3.407737	-0.338992	-1.622518	-0.331807	-3.833638	-1.385290	-3.189204	-1.113392	-1.562756	-0.493985	-1.180788	-1.791572	-0.859810	0.421287	0.265520	-1.052349	-3.604013	-1.281483	-2.755469	-3.409938	-1.888269	1.660179	0.157523	-0.707481	-1.085464	-2.214932	-0.269601	-4.041017	-5.703637	-2.365438	-2.121295
-0.731832	-2.110973	-1.502655	-1.520665	-2.566550	-0.130114	-0.890674	0.359513	-1.801309	-2.574812	-2.220290	-2.067888	-1.482793	-1.396213	-0.547754	1.514068	-1.596795	-4.205223	-3.116581	0.769129	-1.598007	-2.370914	-3.550499	-0.917882	-2.043033	-1.586186	-1.435454	-2.476107	-1.691720	-0.986841	-0.775379	0.450722	-1.074135	0.776512	-1.990408	-1.096991	-4.275685	-1.158638	-3.859256	-2.625995	-1.212136	-1.576192	-2.352378	-1.459095	-1.947423	-0.473996	-2.636053	-1.225384	-0.885982	-1.450290	-1.968175	-0.548455	-1.423671	-0.445593	-0.059243	-3.223319	-2.816458	-0.494865	-0.482937	-2.784293	-1.322200	-3.514546	-2.618576	-4.899560	-4.604543	-2.506269	-1.295156
-0.653816	-0.902249	-1.739760	-2.898629	-0.660501	-1.368601	2.689761	-0.376611	-2.029948	-4.043006	-4.287159	-0.271725	-1.984285	-2.006982	-0.887717	2.142616	-0.122541	-4.158490	-2.602033	0.562546	-1.866867	-0.464137	-3.382560	0.913735	-0.515468	-1.995842	0.026316	1.112911	-3.652077	-1.096835	3.245016	-0.040485	3.513093	4.630248	-3.242526	0.027477	-2.809936	-0.412523	-2.519308	-1.160598	0.165227	-0.939473	-3.628378	1.050406	-2.251746	-0.339056	-2.632080	-1.176920	-2.074505	-0.944516	-2.856177	-1.693234	-1.391048	-0.464363	-0.035271	-1.546598	-2.546758	-1.346945	0.594870	-2.971227	-1.350526	-0.562397	-0.588555	-0.417786	-2.435211	-1.397829	0.382497
-1.499202	0.257089	-0.296150	-1.514373	-0.447534	-0.626910	0.218186	1.030575	-3.181512	-0.891654	0.359207	-2.084584	1.133513	-2.168248	-1.863889	-0.393503	4.170061	-0.879616	-2.006181	1.456553	-2.446176	-0.645675	-2.650671	1.056990	0.784151	-2.034746	2.094595	0.238645	-2.367118	-0.936829	2.371622	1.862441	4.463652	2.874700	-2.609879	-2.909389	-1.875091	-1.526747	-0.774074	2.958481	3.295850	0.149168	1.954197	2.184213	-3.160724	-2.268366	-3.452970	0.619321	-1.107680	1.393512	-0.356187	-0.984288	-1.255943	0.700207	-0.939153	-2.534978	-0.915572	-0.499260	0.264646	-1.435687	-0.872144	-1.269786	-1.231840	2.869204	-3.484942	-1.040517	-0.367238
-1.301890	-1.765264	-0.426126	-1.885099	1.778150	-0.837040	-0.342599	1.310774	-2.331905	-2.101560	0.179307	-0.735765	0.585900	-1.222612	-0.798773	0.441814	5.232313	-1.986901	-2.001026	0.246452	-1.886536	-0.265131	0.856866	4.711985	-0.709675	-1.082298	3.398186	5.711096	-0.831541	-0.779823	2.669139	2.515899	7.200242	1.319667	-0.936671	-2.767692	-1.915152	2.795492	0.067743	2.876641	3.023235	-1.951970	3.609049	2.439924	-1.059961	-1.956026	-2.201125	-0.567859	-0.317709	2.892894	-2.120906	-0.128318	-0.970959	-0.296883	-0.707591	1.454841	-2.413201	-0.689111	-0.321710	-0.741873	0.056848	-1.970714	-0.459233	1.541311	-2.888340	0.316564	-0.505762
1.194422	-2.312907	0.295513	-1.525811	2.385551	-1.094590	-1.429795	-1.013717	-0.991527	0.486775	2.810943	2.520032	3.515973	-1.416075	-1.695367	-2.091735	6.349816	-0.586346	-0.731968	0.166042	0.420651	-0.836504	-1.205048	1.993622	-1.900047	-0.982300	2.479588	3.569166	0.130053	-1.874317	2.495870	0.393887	3.387464	0.029650	0.304898	-0.879830	-1.191321	0.733493	1.475241	5.386381	2.587880	0.368612	3.728178	0.645141	-3.821056	-0.293837	-3.099246	-1.382661	-1.935596	3.367234	-2.741435	-1.266525	3.308406	-0.886033	-1.248085	2.407355	-1.565250	0.565101	-0.722596	-3.154886	-0.358351	-0.139484	-1.506835	3.562933	-3.765905	-1.969285	-0.932276
4.197134	-0.400043	1.287868	-0.895610	0.316069	1.355741	-0.311100	-1.183597	-1.854280	1.236350	3.150214	2.385209	3.072130	-1.272538	-1.724972	-1.925749	3.247871	-0.871251	1.233590	-1.122773	-1.272217	-1.372897	-0.670515	4.331601	1.225435	-0.941050	-1.043996	2.852753	1.400663	1.546490	3.690713	0.332505	0.754917	-0.024551	-2.416073	0.398395	-0.488501	2.783360	-1.089480	4.880999	0.972787	-0.885686	2.963687	-0.125437	-3.750412	-1.222499	-1.545836	0.403117	-0.821541	5.371934	1.226826	-0.338011	1.615651	-1.621143	-0.188337	1.577564	-0.776119	-1.814925	-0.837314	-0.930928	-0.007341	-1.039797	-0.908449	0.777871	0.477360	-0.367465	1.937918
5.713447	-4.588774	-0.312862	-0.457798	-0.059197	4.148554	1.611084	-2.175865	-1.020866	-0.272039	2.695018	5.506565	-0.119029	-1.191101	-0.409790	1.808871	1.635679	0.049382	1.434850	-0.646594	-1.534942	1.150790	-1.562335	2.087124	-0.656329	-1.192650	-1.111866	4.077760	2.047291	2.581298	2.251971	-1.020047	-1.617597	-2.818937	-1.602687	0.314183	-1.103292	2.971192	-0.978123	4.142094	0.359355	-1.461365	3.315576	-0.738909	-2.534730	-1.811913	-2.721297	-0.464225	-0.872147	3.641194	0.248774	-0.286877	0.006177	-0.645913	-1.508247	0.322464	-2.403412	-0.217989	2.121037	-1.620900	0.091279	-2.285653	-3.217477	-1.244277	3.396053	-0.393778	2.320120
3.122461	-3.925402	1.250625	-3.338577	0.593554	5.015549	2.618359	-0.747622	0.637714	-0.497292	3.356557	4.118001	0.100891	-0.544865	-2.190420	-0.968175	-2.058659	1.874654	2.189610	-1.265019	-2.450827	0.151055	-0.381307	2.793492	-0.116040	-0.987399	-3.529121	-0.246314	0.841336	0.985707	3.599844	-2.592870	-3.043880	-2.232008	-2.032844	-0.222066	-0.865396	3.935891	-1.004288	1.110164	-0.669715	-1.695925	2.179145	0.189725	-1.517110	-1.144680	-1.626230	1.090513	-1.393216	3.922218	-1.373490	-1.430524	-0.551518	-1.972143	-0.214716	-1.204346	-2.513030	-0.363391	-1.201941	-0.779704	-1.496592	-2.907054	-1.714219	-2.174310	2.711972	-1.492922	2.030528
2.954478	-1.539027	1.896629	-0.956250	-1.531179	4.417627	3.607325	0.783532	4.738157	-2.095212	2.027930	3.587417	-0.883709	-1.423831	0.053037	-3.445086	-4.057541	2.205863	1.871470	-0.651347	-1.240473	0.135897	2.125767	3.093707	1.802604	3.936703	-1.341060	-0.096769	-0.449102	1.463118	1.197333	-0.627766	-1.309931	-0.622063	-1.991247	-3.757054	-1.019715	5.055059	0.082422	-1.759492	0.940477	-1.739268	3.636297	1.897265	-2.527455	-0.570300	-0.455037	3.064234	-1.708250	-0.886294	-0.200268	-1.631053	0.280266	-1.042233	-0.567245	-1.323169	-0.717277	-0.437033	-1.377150	-0.170541	0.259746	-1.370102	0.062622	-1.206730	2.696015	-1.947301	-1.556160
