X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.060861	-1.277974	-1.040023	0.895955	-1.857652	-0.225496	-0.227056	-0.172264	-0.100143	0.873725	-0.793294	-1.898121	-1.169526	-1.932233	-2.098943	-2.113954	-1.405042	-2.018682	-1.795937	0.197819	-1.784898	-0.177627	-3.522253	-2.358672	0.309995	-0.313891	0.490222	-1.197065	-0.941680	-0.839463	-1.906821	-2.890060	-2.053251	-2.582113	-1.223724	-2.736710	-2.660052	-1.643363	-2.201076	-1.347208	-2.037762	-2.317211	-3.875369	-2.227274	-2.807079	-1.909300	-3.477727	0.487608	-2.856287	-0.995956	-2.480633	-1.655198	-2.217724	-1.173201	-0.911163	-1.644797	-0.897122	-1.174680	-2.557428	0.123452	-1.513841	-0.974476	-2.332382	-6.543443	-2.015794	0.350616	0.185812
-1.710932	-0.369341	-1.118044	-1.064770	-0.282724	-1.602773	-0.370754	-1.368760	-0.860834	0.614495	0.366931	-1.004054	-1.906070	-0.991084	-2.916408	-3.516461	-0.642021	-1.418671	-1.629717	1.814893	-0.695119	-0.752649	-2.734579	-1.035963	-0.049696	-1.814305	-3.365557	-1.815908	-0.916847	-0.339425	-2.560868	-1.548732	-1.829520	1.822435	2.853936	-0.075539	-1.165853	-1.232308	-2.995973	-1.494050	-3.094216	-0.896459	-1.387053	-0.106556	0.163688	-1.743074	-2.306383	0.282137	1.390743	-1.771535	-1.031195	-1.182289	-2.811219	-0.754841	-0.318978	-1.355808	-1.354112	-0.264859	-2.954584	-1.385668	-2.354052	-1.071216	-2.226026	-4.324549	-2.601934	0.137056	-3.017476
-1.642599	-0.693627	0.475899	-0.201089	-0.430568	0.935447	-1.315510	-1.331863	-1.879538	1.235479	-3.334367	-3.073716	-0.346298	-1.489868	-2.950965	-2.604906	-1.244566	-0.770532	-0.655342	0.282515	1.682107	-0.157884	-3.233173	-2.739128	-1.636799	-2.315773	0.365182	-1.211713	-0.885762	-3.406042	-1.453744	-2.028703	-1.970133	3.750699	4.826696	2.528648	-1.489095	-1.811240	-3.089516	-0.634772	0.131583	-0.216356	0.452926	-2.118360	0.698903	-0.084755	-3.776697	1.408452	1.767591	-2.331962	-1.745697	0.243150	-2.271726	-1.372668	-3.193361	-1.473560	-0.060385	-0.193948	-1.883528	-0.597068	-4.114536	-0.969604	-2.358393	-2.080073	-1.624552	-0.962975	-0.841719
0.572036	1.006167	-0.456694	-0.280401	-1.632183	0.505163	-0.475527	-1.661575	-2.005356	3.578176	-0.235685	-1.912607	1.028290	1.038015	-0.083716	0.005708	-0.934979	1.564536	1.707288	0.026486	0.281380	-3.031233	-2.399635	-1.472569	-1.154012	-1.620492	1.768942	-1.254881	0.704676	-2.749513	-0.563948	-0.592675	-2.200990	4.285981	2.067857	5.733752	0.144022	-0.454759	-1.549905	-2.847877	-1.978365	1.038299	0.760567	1.459414	1.888364	-2.209842	-0.237969	1.000553	0.660258	1.692664	-1.143939	0.895118	-0.899244	-2.241384	-0.088711	-3.212451	-2.805538	-1.368346	-1.738860	0.853651	-1.602295	-0.887143	-3.087786	-4.738616	-1.432249	-0.864077	0.231181
0.416272	-0.940856	-0.332225	2.075393	-0.315169	1.871076	-1.609605	-1.006897	-2.221788	3.378486	-0.995423	-0.667528	0.102297	1.959066	-2.190862	-2.500822	-0.455658	-0.770668	2.233971	-3.032495	-0.489101	0.947503	-2.810566	-2.460985	-0.886934	-2.014964	3.644223	-0.256911	3.352369	-1.896839	0.184120	-2.956047	-0.639692	5.212885	2.191119	4.878473	-0.535900	-0.428667	-2.004341	-2.149565	-1.492663	1.700905	-0.029332	3.643467	-0.479228	0.435263	1.520800	1.833841	-0.366656	-2.342957	-1.343523	1.553813	1.050526	-1.155889	-1.221230	-0.470683	-1.571272	1.821150	-2.019479	1.567288	-1.872932	-0.707333	-2.477608	0.450523	-0.982727	0.747652	-1.056675
-0.268092	-1.081598	-2.245493	-1.601805	2.068973	-2.299016	-1.085646	-2.047530	-2.608334	1.583108	0.601119	-0.105682	-0.495777	1.438984	-2.667105	-2.901399	1.564095	0.789058	1.890605	-1.801827	-1.320038	-2.028977	-2.560269	1.071225	-0.330564	0.326413	1.931426	-0.152103	4.688418	0.340484	-0.919540	-2.573220	-0.357339	4.939014	-1.006817	2.789711	0.114439	0.129538	0.556977	-2.448437	-0.997010	0.997864	-0.333674	5.107199	-0.187574	-1.056841	0.743210	-0.253184	-2.347851	-1.769325	-1.418952	-0.034665	1.627783	-2.492984	-0.470318	-2.167557	0.710817	2.165139	-2.611386	-0.503655	-1.992849	-1.223976	-2.390160	0.871343	0.412812	-0.314287	0.003312
-2.088758	-1.745457	-0.143699	0.933904	-1.171655	-1.292111	-1.691851	0.154925	-0.486596	2.515543	2.473544	-1.527969	1.123869	1.046969	-0.951247	-3.344128	0.345182	3.546914	1.933090	-0.936410	0.267170	-2.230074	-0.269245	3.529561	-0.578602	-1.175961	0.364651	-0.943256	3.912624	3.374955	-0.933228	-2.484094	-2.851634	3.121270	-1.556552	1.866966	0.291740	2.759953	-0.394253	0.434806	1.325492	0.317075	-1.752458	1.592211	0.016126	0.369147	1.975361	0.704281	-2.835728	1.189259	0.178274	-0.319718	1.510727	-0.160870	-0.886176	-1.624672	3.505927	4.471325	-0.210580	0.899820	-1.874747	-1.049275	-1.900345	-0.481956	-2.039233	-1.868496	0.633142
-1.517527	0.357068	-1.536542	-1.694379	0.264945	-0.096210	-0.093320	0.327866	1.744527	-0.452011	0.291251	-1.490390	3.479336	0.642921	-0.963588	-2.245212	1.062203	1.926501	0.507523	-0.030045	-1.950079	0.079011	-0.395994	3.191824	0.956253	-2.750686	0.278799	2.090629	2.480289	4.044176	-1.533743	-3.098469	-0.445276	1.081857	-1.594186	-0.950760	2.491804	5.190579	1.442471	-2.820539	2.042443	-0.006863	-1.181288	1.702303	1.093173	-1.252776	-1.780046	-0.229166	1.473414	0.777396	-2.188447	-2.192147	0.938756	-1.171547	-1.289903	-1.533229	4.248862	6.294307	-1.510561	1.691615	-2.715130	-0.934729	-1.642266	-2.075574	-2.398765	-0.432471	-1.499687
-0.949501	-1.874923	1.850877	0.728946	-0.710627	-0.215413	-0.778954	0.535894	1.395734	-1.910153	0.757641	-1.244747	3.130926	-1.426261	-2.481331	-2.998654	-0.937443	3.517819	-1.634996	0.009968	-0.297485	-0.148023	-2.322817	5.867714	1.096704	-1.541560	-1.567530	4.415753	3.179815	4.645048	-2.114487	-3.327446	0.744833	0.079578	-1.989618	-2.701668	5.025930	3.032115	0.215647	-1.593971	2.743040	-0.964248	-2.188165	-2.005224	-1.088034	-0.257808	-1.162513	-1.220622	2.081673	1.399584	0.681884	-0.843953	0.361672	-0.254915	1.388000	-1.740429	3.632421	3.280787	-1.769529	-0.523672	-3.567700	-0.379840	-1.783025	0.662389	-2.187085	-2.426314	-1.304175
-1.449982	-0.797529	2.373457	-2.012420	-0.385670	-0.161420	-1.867855	0.259406	0.715125	-1.273484	-1.228684	-0.562541	3.824238	-0.632076	-2.074576	-3.690057	-0.969854	2.838969	-1.471669	0.895331	-1.486450	-0.411576	-2.112517	3.725932	3.258649	-2.583384	-3.238033	2.107917	-0.337996	3.454972	-2.611058	2.082675	1.877193	3.279836	-0.588748	-3.862358	2.614920	-1.322139	0.488475	-0.104193	2.223483	-0.935182	-2.842690	-1.329269	-1.878595	0.106648	-0.779138	-1.524788	0.804951	2.073525	-0.960236	-1.322336	0.481773	2.401624	0.398233	-2.867071	4.519406	2.033366	1.382816	-1.388539	-2.939358	-0.027410	0.000277	0.911533	-0.213494	0.160876	-1.645922
