X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.704786	0.559514	-1.812042	-2.601382	-0.424381	-1.974803	-0.572529	-1.126885	-2.355966	-1.462961	-3.059707	1.364900	0.153210	-1.754842	-1.818147	-1.387658	-1.296799	-2.739927	-1.694308	0.847330	-2.220877	0.637015	-0.565456	-3.212798	-1.229679	-2.395910	0.309633	-2.426994	-1.098236	1.153686	-2.245712	-0.444633	-3.117790	-1.570041	-0.193579	-3.097516	-2.814987	-2.018750	-2.779450	-1.922836	-3.880762	-0.841441	-1.911945	-0.509359	-0.497930	-1.020730	-1.398838	-1.922391	-3.033523	-2.638869	-1.658866	0.280610	-3.981086	-2.586557	-1.958045	-0.944383	-1.635795	-2.696952	-2.527294	-2.323196	-1.939785	-0.237242	-1.748221	-5.068844	-3.347495	-1.941887	-1.576811
-0.853012	1.233993	-2.508839	-3.037961	-1.201126	-2.201529	-0.293724	-0.348452	-2.948045	-2.534688	-2.482737	0.308609	-1.847908	-2.235280	-0.355344	0.667539	-0.894534	-1.520417	-0.373099	0.426476	-1.236468	-2.115921	-0.970601	-0.420188	-3.111415	-1.762248	-2.723285	-1.976515	-1.020452	1.189663	-1.567429	-3.192181	-1.811966	-2.067256	0.811305	-0.812646	-2.416405	-2.576075	-1.418886	1.915125	-3.265449	-0.638211	-1.652177	-0.137116	-2.021440	-0.931070	-2.151576	-2.635285	-0.597936	-0.337070	-0.942154	-2.256111	-1.654021	-1.555651	-0.911646	-0.572081	-1.280914	-3.610061	-4.147089	-0.020191	-0.040789	-1.752453	-1.467609	-2.310038	-1.983313	-1.426676	-1.397467
-0.984124	1.262642	1.756358	-2.170268	-3.671947	-0.231163	-0.060812	-0.099369	-2.862822	-3.195135	0.908324	0.979996	-0.471615	-4.177161	-0.725050	-0.790246	0.544388	-1.927200	1.200252	-2.772023	-1.627646	-1.215791	-0.032028	-1.879764	-1.515468	-2.735145	-2.026781	0.155415	-0.390707	-0.688333	-3.467776	-2.744851	-1.753343	-0.611831	1.351517	1.837553	-2.246770	-2.835430	-1.648989	4.752797	-3.848358	-0.638104	-1.149361	-0.775225	1.425385	-3.312468	-1.661086	1.602755	-2.390096	0.567168	-1.563551	0.126477	-3.504081	-1.946563	-2.625880	-1.013622	-2.551132	-3.643570	-0.301958	-1.439603	0.415741	-1.809743	-0.208838	-2.161981	-1.841012	-1.643861	-0.796783
0.311079	0.593064	2.533848	-0.914505	-2.254444	0.135098	-0.111894	1.626463	-1.656398	-2.832403	-2.081527	-0.591339	-0.269412	-2.728587	1.641333	-1.941615	-0.590833	-1.549174	-1.902453	-0.298166	-0.305312	-1.140395	-1.531435	0.007672	-0.804338	-1.205403	-1.336356	-1.089205	-0.818500	-1.418601	-3.672254	-1.274242	-2.870821	-1.275763	1.409458	2.095884	-3.192182	-1.472616	-2.759962	2.908179	-1.521594	-0.822622	-1.531597	-2.615785	2.698146	-2.296526	-1.442971	0.742627	-0.819104	1.138247	-0.406055	-0.347424	-2.653267	-2.570991	-2.166049	-0.419207	-2.679147	-2.575380	0.245996	-0.636132	-1.057796	0.866989	-2.325107	-1.326573	-2.193292	-1.355340	1.366940
1.872897	-1.573243	4.605131	-0.387070	-2.586917	-2.067347	0.145228	-1.351154	-0.374973	-2.949193	-1.963290	-0.437495	-1.578498	1.565842	-1.581692	-0.955367	1.419306	-1.334242	-2.132513	-0.503254	0.351132	-0.214335	1.788876	-0.349282	-2.102823	-2.039422	-2.021011	-1.371576	-1.545632	-0.965440	-1.631563	0.980245	0.813600	-1.796451	1.278230	4.645245	-0.680240	-1.308533	-1.970505	5.799274	-1.512259	-0.958368	-0.316888	0.840303	2.249143	-1.805343	-0.618032	1.135732	1.159342	-1.285936	0.030132	4.438388	-1.734382	-2.468937	-1.667754	-1.411034	1.315641	-2.850593	1.599170	1.438619	0.047902	-0.575859	-2.273217	-1.751617	-2.975057	-1.682615	4.810500
2.015630	0.197223	4.271108	-2.739763	-0.874366	-0.313097	0.165353	-2.274321	-0.917050	-1.807305	-1.029368	-0.026773	-0.531072	2.080825	-1.156825	0.674497	3.300105	-0.883803	0.159873	-1.156885	-1.167116	-0.262112	-1.735194	-0.912726	-0.254523	-3.425705	-2.306849	-2.611501	-0.950701	0.156849	-1.333005	2.578410	-1.250779	-0.049491	-0.613268	5.625739	-0.786646	0.225820	0.832780	5.349482	-1.329757	-2.771342	-0.168435	-0.835860	1.165575	-0.544620	0.995130	-0.498231	1.701539	-1.099180	-0.076590	3.868314	-0.503927	-2.117700	-0.173794	-1.235501	3.033733	-1.811412	1.582561	0.822050	0.918536	2.003113	-2.095067	-0.036015	-1.233707	-1.032585	0.876194
2.491279	0.767760	3.750579	-3.278984	-1.578690	2.311749	-1.593418	-1.716138	-1.282929	1.355261	-1.224362	-0.893070	0.076865	3.011059	-0.870865	-1.373624	3.493464	-0.745257	0.145705	0.836942	-1.758357	0.271372	-0.769446	-0.744563	4.310963	-1.964753	1.868731	-1.299981	-1.038907	-0.907834	1.452721	4.693354	1.191541	2.067617	1.144867	2.252865	1.203302	-1.576758	-0.455109	1.809105	-0.979990	-1.054747	0.785260	-1.143674	2.260740	-1.492660	-2.252987	-1.567464	-0.586110	-1.197188	0.762080	3.191156	-1.648706	-1.605180	-1.661772	0.112893	3.872730	-1.120137	-0.492434	1.081459	2.764106	2.368307	-1.546157	0.412032	-2.344145	-1.492849	-0.322377
1.391045	0.078169	0.939444	-0.082033	2.754211	3.626092	-1.399587	2.054595	-1.609712	2.331002	-0.502475	-2.452488	-2.822786	4.410643	1.307988	0.017770	3.244484	-0.145405	1.686784	0.834028	-2.295292	0.555016	0.407521	-0.176295	3.929636	1.751633	2.482026	-0.413717	-0.051850	1.696313	0.991413	2.393775	3.085162	2.942477	-1.713867	1.645725	0.885004	-0.356266	0.752827	0.218244	-1.858562	-1.729686	-2.512803	-0.567737	0.173341	-1.842362	0.841915	-1.386766	0.226892	0.489942	-0.781160	1.926615	-1.988319	-1.368079	0.612213	-0.801852	7.975933	2.029529	2.700982	1.363445	4.671712	-0.154779	-1.816187	0.179423	-0.740572	-1.306609	-1.586216
-0.245273	-0.556250	-4.190896	-0.714109	3.677738	4.742232	0.213845	4.091077	2.003101	3.140419	0.169593	-1.062826	-1.540525	3.577277	0.789535	-0.746222	1.356767	3.116153	-0.325090	0.016273	0.043277	-1.299380	2.163705	1.084777	5.016896	2.660451	3.058336	1.737489	2.156470	-0.816610	3.465171	1.559675	1.191784	3.161490	-1.407968	-2.772982	0.655261	2.164296	-1.179215	-1.767600	-0.078375	-0.229061	-1.156226	0.135051	-0.348926	-0.041728	-1.243966	-1.663539	-1.823353	-0.844694	-0.720309	2.674493	0.846330	1.527106	0.880059	-0.112233	6.275744	2.287886	1.558604	-0.375693	2.498257	1.246556	-1.869758	-0.847645	-1.809990	-1.785663	-1.284424
0.762127	1.189503	-6.781242	1.038487	4.267990	4.510671	-1.789023	3.683509	1.562008	1.858412	-0.983861	-0.661983	-1.214452	3.886759	2.789077	-1.339501	1.970013	3.997016	-0.318315	0.348178	-0.763450	0.372781	0.292708	3.412852	4.385445	4.092399	5.249958	2.015135	0.255053	-0.151105	4.297193	1.795952	1.373106	3.818259	-0.431935	-0.362254	0.887671	2.406528	-0.316235	-3.047225	1.400368	-1.585773	0.284088	1.889690	-0.558458	0.470341	-0.822630	-0.709982	-1.771046	0.434406	-2.271068	2.138992	1.655239	4.863672	3.475367	0.775851	2.545263	4.403730	-0.548369	-0.555057	1.785540	3.752710	-1.022268	2.835126	-0.424100	1.726388	-2.990103
-1.648655	-1.430171	-5.245993	1.537357	4.972267	3.550808	-1.850691	4.140591	0.207008	4.813979	-1.102738	-1.316359	1.262333	5.104387	-0.179085	-0.170766	-1.268577	2.358584	1.737110	-0.349955	-0.659276	-0.206102	-0.633871	3.592927	2.528882	4.566076	2.631693	2.932321	0.728600	-0.215869	4.619780	-1.052792	3.719630	5.306785	-1.857968	-0.003991	-0.859663	4.764029	-0.894035	-2.378030	-0.083136	-1.978026	-1.339460	-0.993120	-0.151058	0.052644	-0.619981	0.494903	0.142714	-2.410461	-0.788636	-0.194787	3.882807	5.436320	3.833936	2.170900	3.583992	4.351962	-2.082840	1.627053	-2.054837	4.374686	2.877883	2.128036	0.808395	4.729644	-1.820055
-1.827019	-0.992773	-2.723648	2.000100	5.434971	0.102745	-1.114560	3.040423	-0.907300	4.622720	-1.463541	1.440547	0.894831	3.881861	1.182548	0.108681	-1.404203	-0.069743	-0.494516	-1.668826	-2.328901	-0.695329	0.765568	2.972402	1.996008	3.420381	1.073438	2.628243	-0.344190	-1.953202	1.518930	-1.319958	3.376355	1.240971	-1.889166	0.441407	0.851657	5.618001	-0.194618	-3.562913	1.417410	-1.202620	-1.011273	-0.801278	-1.548326	-0.998819	-0.888819	-0.071284	-1.513275	-1.662295	0.209085	-0.129542	-0.225170	4.553251	1.848964	1.955117	0.212031	3.517778	-3.717315	-2.424766	-2.359573	1.978281	3.093395	2.043882	2.729594	5.226206	-0.670780
-1.530065	0.390597	-2.313808	2.715318	5.197601	-1.653717	-0.622831	-0.042196	-0.430218	3.407034	0.963629	-0.677066	-0.692458	2.998379	-2.127423	-0.436360	-2.447464	0.814235	-0.213690	-1.310534	-2.070828	-0.037002	0.803524	0.192074	1.860426	2.021211	-0.502608	0.979701	1.494284	0.860394	-0.673357	-1.618346	1.654483	1.309819	-0.833629	1.115242	3.745532	4.168442	0.778116	0.364825	1.456604	0.221442	-0.913853	-1.031483	-1.125861	4.131050	-0.585846	1.443457	-2.376711	0.480703	-0.137704	-1.286072	-1.940792	2.812164	2.778352	4.661502	-2.960618	1.857277	-3.282494	-0.437114	-1.279769	0.363396	4.053267	1.211962	3.055296	5.041073	-0.776980
-1.569091	2.301441	-0.381672	2.509909	1.503157	-2.326878	-0.591805	-5.265666	0.515354	1.718421	-1.021629	4.309005	-0.417535	0.268840	-1.449297	-1.292989	0.601542	-1.021584	-0.067214	-0.582778	0.464944	-1.243821	0.407798	-1.775158	-0.166866	0.745767	-2.243645	-0.038906	0.864122	1.897022	-1.392583	-2.576657	2.162013	2.270531	-1.756257	2.418414	3.027462	4.966254	-0.704736	-0.251912	-1.878258	-0.915843	-0.472899	-1.432235	-0.496765	-0.186049	-1.227963	-0.338576	1.120705	-0.485968	-1.085002	-2.062276	-0.763564	1.436060	2.920198	5.951257	-4.420654	3.788758	-2.757882	-0.249092	-1.361822	-0.386569	-0.207799	0.527375	1.150199	5.651945	-1.524157
0.930503	1.356857	-0.886740	-0.845426	-0.170259	-0.618837	-1.343183	-4.329085	-0.198087	0.319480	-2.099718	3.269958	-1.905999	-2.317257	-3.549973	-2.566708	-1.571686	0.712401	-1.442285	-1.094258	2.479012	-1.372388	-2.522311	-3.502796	5.304334	-3.253155	-0.886776	-1.009681	-0.518175	-0.373920	-2.277547	-0.068088	-1.782053	1.304109	-1.560948	1.467122	2.764148	3.653836	-2.225374	-0.976925	-1.075479	-1.496676	-1.690514	-0.720834	-2.225938	0.992583	-1.550273	-0.594882	3.512373	-2.266409	-1.205212	-0.087450	-3.481285	0.306439	-0.303597	5.476583	-3.354975	0.572419	-4.368882	-1.502902	1.490067	-1.540914	2.791097	-1.652480	0.021502	6.077424	-1.424813
2.166317	-0.864954	-0.830511	2.161314	0.209651	-0.502694	0.072935	3.020745	-0.555440	-1.269490	-2.409740	4.051696	3.637450	-1.241514	-0.781452	0.592284	-1.001746	0.743390	-1.616604	0.371929	5.317875	-1.487104	0.439597	-2.963141	1.108226	-1.125055	-4.308002	0.009576	0.529091	0.650170	-3.846750	-0.061042	-3.741816	1.240655	-1.075603	4.175969	2.418690	1.332488	-0.410001	0.645789	-1.377560	-1.441160	2.027700	-0.230380	-3.359280	0.001644	0.350522	1.805737	0.041592	-1.774322	0.240069	0.676705	-2.784260	-2.802000	-0.597335	3.255981	-1.120282	-1.330641	-3.475597	0.337655	2.745301	-2.654840	0.477554	0.486593	-0.856698	5.755208	0.301352
0.446951	0.073908	-0.207186	-3.808571	-2.829712	-1.276046	-1.559253	2.362925	0.447693	0.463911	-1.799195	1.649717	3.309112	-0.371931	2.425067	-0.736514	-0.249538	1.688781	-0.106570	3.188183	5.302433	-1.464169	1.788622	-3.969295	1.229013	1.980566	-3.057423	-3.034938	-2.038078	-1.017808	-1.859494	-1.388917	-1.539075	-1.447927	-0.619420	1.203554	2.196287	0.079511	-2.485919	0.347730	-2.435106	-0.887497	5.023043	0.039729	-3.294291	2.961334	-0.443777	1.009582	-0.776636	-2.202406	0.487038	2.892992	-0.947989	-2.045356	-1.636515	2.898354	3.516628	-0.531224	-4.256130	0.593678	5.392479	-2.515346	0.744274	1.318095	-0.897400	4.996598	-3.274464
-1.087693	1.130944	0.100236	-2.193081	-3.429348	0.442605	-1.915647	1.099554	-1.497391	0.135683	-1.721187	-1.737276	3.570187	1.211990	-1.123016	-0.142003	-0.823860	-1.843024	-0.971282	4.139605	2.418284	-2.316785	2.463564	0.522141	-2.613207	4.405705	-2.531742	-2.002923	-0.416383	-0.132655	-1.694679	2.003786	-1.772129	-1.505638	0.649700	6.101278	-1.115360	-1.919995	-2.578229	-1.618300	-3.939717	0.607211	3.282613	-1.166308	-1.643473	4.471652	0.945726	-0.153549	-0.873312	-2.664964	1.258098	2.665512	-0.575076	-1.437829	-2.844139	0.247102	3.457655	-1.782932	-4.569785	0.427466	2.035402	-3.065434	1.476656	-0.958378	-1.451007	2.052194	-0.727463
-1.010016	-0.135146	2.736855	-1.309116	-1.939756	-1.676938	-1.063049	0.734233	0.554709	1.394625	-0.750216	-3.625184	2.133275	4.315648	-1.719801	-1.288984	-1.518614	0.836573	0.441361	3.919595	0.942826	-1.105352	0.817722	2.556966	-2.893732	2.830762	-2.552359	-2.866782	-0.803324	0.729331	-2.737505	4.198967	2.462322	-1.339473	0.050658	2.705742	0.354448	-0.551031	0.810368	0.322999	-2.721798	-2.954139	0.517209	-1.671691	1.321375	4.024897	-0.452970	0.154944	-1.077636	-0.262397	-1.057254	2.869766	-0.930922	-0.746318	-3.985307	-1.308274	2.932802	-1.495367	-2.164864	-1.744283	1.501271	-3.153502	-0.784498	2.694374	-2.083120	-1.270903	0.078253
-1.272717	-1.354263	2.720371	-2.559675	-2.125137	-0.245176	3.291242	-1.797437	-1.439409	-0.652765	-0.738785	-3.145606	-0.830223	3.390843	-0.927886	-0.623456	-0.152496	-1.522428	-1.904242	2.465556	-0.996540	1.188229	-1.274203	4.752177	-3.492260	1.697335	-1.329176	-2.173215	-1.700201	0.858648	-0.458574	3.171628	2.678878	-0.538132	-1.961545	1.162046	-0.028587	-1.199395	2.488369	-0.604370	0.261049	-0.797648	-0.466070	-0.817218	-0.851149	-0.592632	-1.394766	-0.725340	-3.392908	-0.252805	0.353683	0.008357	-1.672029	-0.376524	-3.570719	-1.396172	3.709169	-0.963028	1.876529	-2.397969	-3.081812	-1.803151	-1.145790	2.004649	-1.614240	-2.600794	0.085284
0.009504	0.228195	3.133786	-0.359258	-1.374589	1.737694	4.893624	-3.661459	4.288654	1.559615	1.103404	2.482159	-1.242509	2.259972	-0.546573	-1.235120	-0.695908	-0.094926	-2.051789	-0.401012	-1.212617	-1.596644	-1.416512	2.903673	-0.908593	-2.373977	-3.750294	-1.840625	-1.388314	-0.572301	-0.374685	2.665067	0.557741	1.297789	-0.335310	0.512590	0.966134	-0.997189	2.761673	1.124594	0.412023	-0.079618	-1.210826	2.945510	0.333557	0.836965	0.541335	-2.208601	-1.164628	-1.571890	1.113110	-3.026215	-0.300101	1.844455	0.095823	-3.320490	3.108157	-0.224120	-0.253110	-0.434194	-0.720648	-1.557182	-1.991818	1.662545	3.425932	-0.583579	-2.360572
