X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.432815	-1.976353	0.258671	-1.798755	-2.306205	0.415362	-1.829503	-0.575243	-1.652644	-2.415408	-0.079904	-0.843209	-1.317993	1.090661	-1.121633	-0.699653	-0.076008	-1.553810	0.461261	-1.673640	-2.143244	-0.388322	-2.774912	-1.342625	-1.099445	-0.868213	-1.971103	-0.375673	1.141501	1.531560	-0.558579	-1.699763	0.779047	-0.695094	-2.371628	-1.415812	-1.081094	-0.200676	-2.875595	-0.964582	-2.446461	-0.019268	-5.927425	-0.095156	-3.151242	-2.594656	-1.067314	-2.453165	-1.929104	-1.430504	-2.016969	-0.804925	-2.806515	-3.036396	-1.762802	-0.366540	0.304718	0.566550	-1.749149	-0.668546	-3.830999	-0.531643	0.688470	-5.498422	-1.639186	-1.880600	-1.753443
-1.571506	-1.071621	1.120657	-0.599057	-0.107055	0.068148	-1.226044	-1.145012	-2.277438	-0.474230	-2.088989	-2.705928	-0.079296	-0.262743	-0.074313	-0.708054	-0.345558	-1.606736	-0.977752	-0.582635	-2.021214	-0.679004	-2.663256	-3.811618	-1.642244	-0.579895	-2.092069	0.026778	-1.237507	-0.334266	-1.732692	-0.128953	-0.597754	-1.645588	1.262672	-1.391794	-2.877167	0.761238	-1.545102	0.246401	-2.248413	-0.351582	-0.861863	2.240441	-2.950844	-3.371239	-0.840428	1.818477	0.188979	-2.940759	-2.404749	-1.719697	-2.142228	-1.106231	-1.733873	-0.832746	-2.318579	-1.693566	-3.819338	-1.387966	1.099263	0.075487	-2.934200	-5.420751	-0.620662	-3.245133	-1.844841
-0.851195	-0.201175	2.011173	-1.651657	2.450001	0.183876	-2.618247	-1.627933	-2.980377	0.835773	-1.323258	-0.058885	0.315628	-3.042071	-0.335679	0.619859	0.290105	-0.369908	0.151899	0.720215	-5.066792	-2.675599	-0.806677	-0.535220	-1.905765	-2.125017	-1.871348	-0.367956	-1.720365	-2.250499	-1.544673	-0.873917	0.434210	-0.059692	3.445909	1.059874	-1.816547	-1.674378	-1.346228	0.892102	-0.478329	-1.294917	-1.124855	2.154069	-2.332934	-3.190675	-2.686674	0.235207	-2.162838	-2.134884	-0.761873	-0.454973	-2.027434	-0.984772	-0.389315	1.558231	0.014862	-0.225038	-0.767493	-0.985850	3.477895	-0.995746	-0.657180	-4.897840	-0.098358	-2.946204	-0.287019
0.734848	1.390583	2.803918	-1.378953	3.720262	0.448047	-2.149715	2.668895	-1.707263	3.611201	-2.106711	-0.941479	-0.773320	-0.969921	-0.545533	1.519288	-0.342821	-0.717425	-0.300986	0.050310	-3.582879	-0.557610	-1.625976	-1.474431	-0.981411	-1.284879	-2.412143	0.633924	-1.215874	-0.359537	1.600378	-0.223355	-1.735362	-1.983807	3.551884	-2.248409	-2.177334	-1.361426	-1.076274	0.321224	-2.768607	1.304228	0.519097	2.826628	-1.742915	-3.178666	-3.191855	1.893625	-1.570753	-1.936580	-1.943742	-0.251052	1.041968	-1.764921	0.445773	-0.275709	1.684744	-0.601466	-2.142116	0.219400	1.801398	-0.031742	-0.800669	1.062311	-0.101675	-1.968414	-2.894981
0.757326	-1.071946	6.306294	-2.465246	5.136531	0.506562	-1.748348	3.285473	-1.247795	3.834955	-0.820551	-0.034410	0.987358	-0.439293	1.250824	-0.958768	-0.101534	-1.944788	0.556293	-1.106348	-3.866479	-2.827337	-2.102952	-0.239352	-1.239384	-0.752483	-3.370656	-0.598682	-2.471936	1.593721	-0.476640	0.269832	0.664231	-0.415833	2.337598	-1.737344	0.228671	-0.567406	-1.505843	0.585666	1.264153	0.721454	-0.065006	1.981318	-0.702289	-2.456513	-1.550673	4.775332	-1.561168	-1.390347	-1.116858	0.367264	2.647376	-0.781980	0.326392	-0.901668	1.910466	-0.255550	-3.067909	-1.581416	4.049175	-0.491101	1.370933	2.389697	-2.515414	-1.436463	-1.123726
3.223938	-3.324464	3.775002	-2.106735	1.719406	0.159521	-0.463249	2.891706	0.635927	4.505335	0.589023	-0.799777	-1.205838	-0.934487	-0.989308	0.807689	-0.570234	1.126103	2.548535	-0.902557	-3.132994	-0.903781	-0.173706	-2.369884	-1.107786	-1.675728	-1.123892	-0.942473	-0.687251	4.642077	1.624174	-1.766357	0.911487	1.187728	-0.288546	-0.997933	-1.009930	-0.669317	-2.476136	-1.499071	1.122752	3.534962	-1.917565	-0.845162	-2.500958	-3.289419	-1.824632	5.455828	2.553317	-1.820185	-1.200922	-0.511725	-0.736610	0.496250	3.370043	-0.676146	-0.577970	-1.209690	0.189924	-0.341898	4.014728	0.993477	2.268826	0.657618	-2.848876	-0.810151	-1.222459
3.452885	-1.192871	0.916741	-1.910017	0.080889	3.989925	-1.885919	-0.117107	-1.590599	5.098543	-1.034691	-1.693379	-0.737008	0.961098	-0.304332	0.233761	-0.147322	3.117650	2.357940	-0.509917	-2.827327	-1.432845	1.067360	0.227673	-1.633719	-0.876516	-1.061651	-0.892651	-2.029221	5.843731	0.266020	-0.337422	0.486908	1.574976	0.388553	-0.293477	2.193163	-0.075461	-1.426356	-1.607086	2.106192	4.486054	-2.462481	-2.386010	3.352276	-1.999287	-2.686432	5.498116	3.934501	-0.436194	-0.522236	-0.616820	1.427608	-0.742934	0.327026	-1.614644	-0.427864	-1.749886	-2.019319	-1.032746	4.116058	-0.240208	5.119110	0.770872	-2.530764	0.018320	-1.416480
4.319470	0.874132	-1.266989	-2.042892	-0.973420	2.062376	-2.765560	1.184236	-2.909171	3.923880	-2.809095	-1.148316	-0.178955	1.547363	-1.292246	-1.058655	-2.431197	2.202051	1.097308	-1.759726	-2.492080	-0.675228	0.777946	1.573420	-0.994284	0.007255	-1.027038	0.450085	-0.707847	4.576987	-2.480702	-1.160963	-1.978108	0.645610	-2.854805	-1.083577	0.483849	-0.726638	-2.888403	-0.158579	1.218473	1.724430	-0.659454	0.077273	1.743711	-3.893319	-3.068078	4.081494	2.645383	-0.595675	-1.472902	-0.760523	-0.976269	-0.818233	-2.731958	-1.435562	-0.314114	-1.092738	-2.684242	-0.782462	1.740268	0.656643	3.903284	0.802156	-0.059578	-0.628748	-0.724891
1.444992	-1.359356	-4.436785	2.777140	-3.930720	1.066573	-3.184574	-3.029461	-2.051392	3.107146	-3.255689	-0.518086	-0.313077	-0.987292	-1.126453	-1.257157	-0.580559	4.500606	0.289038	1.133918	-0.959256	-0.458833	0.894852	-0.097945	-0.707085	-0.477617	0.361746	0.753335	0.088172	4.489944	-1.898191	0.110119	-1.161560	-1.226070	-1.805116	-1.107334	-0.610770	-0.121649	-1.408081	-1.402449	4.515497	1.554792	-2.928685	-2.409214	-0.866656	-2.169816	-2.701870	2.579865	2.072862	-2.478228	-0.447522	-1.805333	-1.348442	-2.168749	-2.521808	-1.087602	0.748879	-0.023146	-0.649947	-0.418146	1.574360	-0.064268	3.114349	-0.084532	0.288879	0.911642	-1.604894
-0.394748	-0.413034	-5.740649	3.141580	-4.986611	-0.335983	-1.025162	-1.857198	-0.647460	-0.107459	-1.494774	-1.033388	-0.094277	-1.112367	-0.852854	-2.404247	-0.214809	3.573616	0.679331	2.747616	-0.142358	-0.606661	-2.066123	0.115478	-1.732923	1.651868	-3.071004	-1.370002	-1.960967	2.597006	-1.402448	-0.626977	0.074551	-0.451067	-1.009881	0.011851	-2.030295	-1.686994	-1.588890	0.081105	2.234964	-1.783160	-3.272773	-0.020670	-0.006626	1.812418	-2.073812	0.065729	-0.233061	-0.367752	-2.365998	0.731948	-0.969214	-1.971385	-1.324124	-0.366865	-1.528883	0.815790	-0.383637	-1.371799	3.390335	1.489158	1.403004	-6.278794	0.917808	1.261092	-0.957692
-2.863548	0.607296	-4.032279	4.733031	-2.081592	-2.930089	-0.715625	3.990228	-2.080177	1.414667	-2.243153	-0.327322	1.108347	2.999040	-1.615348	-1.032526	-1.952546	1.729081	-3.362014	5.805069	2.205412	0.764387	-1.666080	-0.230111	-1.503599	2.419310	-1.355290	-0.595625	-0.706665	0.954172	1.088028	-0.630752	-0.903674	-1.778480	-0.307696	-1.062524	-1.540325	-0.256873	-1.895934	-1.971817	1.827675	-1.579723	-2.003220	0.704604	-2.366402	-1.433817	-2.165306	-1.924314	-2.986089	-0.954349	-2.981131	-0.333282	-2.548983	-0.855841	-3.227104	-0.162950	-2.876000	-0.419930	0.069886	-1.608021	0.581596	-0.456678	-0.241750	-4.095432	0.843605	0.513399	-3.258685
-2.085507	2.682934	-0.752876	7.147891	-0.482163	-2.753947	-1.232867	3.887318	-1.173542	-2.967075	-2.647225	1.485713	0.917891	3.400029	-2.074038	0.187808	0.860531	1.132601	-1.824897	7.887679	2.922550	-0.244389	-1.351818	-1.916312	-0.892516	1.560909	-1.950414	-1.420935	-1.398522	-0.082255	0.754936	0.779795	-1.182336	-0.989310	-0.137961	-1.475060	0.379140	-0.880687	0.852588	-1.665613	-0.305270	-1.359798	-0.616526	0.693310	-2.392086	1.543375	-1.231453	-2.715763	-1.722921	-1.077319	0.604177	1.232679	-1.996051	-3.429320	-1.402249	0.856141	-1.527471	-1.768006	-1.258382	0.053287	0.903344	0.272723	-2.986414	-3.382547	0.674770	2.832565	-0.945176
-2.397325	2.949580	1.142661	5.020963	-1.766823	-1.631056	-1.373387	3.395373	1.683643	-3.048985	0.220708	4.770218	-0.955442	4.933200	-0.305723	0.661352	3.107121	-1.396025	-2.878619	5.758747	4.263555	0.706407	0.958360	-0.304026	-1.555476	1.697564	0.863220	-0.977332	-1.327939	-1.874473	0.803878	-0.439838	-0.097134	0.022041	-1.031675	-0.855058	0.188101	0.200264	1.398171	-0.594585	-2.721268	-2.175082	2.284209	-1.341055	-2.795080	0.768793	-2.806157	-3.782216	-1.808158	-1.624562	-2.309075	0.780827	-1.331419	-2.863124	-1.436958	1.283908	-0.944195	-0.196938	-1.091244	-0.922175	1.178782	0.606462	-2.174887	0.648357	-3.777198	3.859488	-2.751467
0.334000	4.411732	-1.115866	3.283848	-1.809071	-0.775113	0.950112	1.121496	1.258579	-2.472663	-0.242954	3.171795	-1.945156	2.560354	-1.525004	-1.802293	1.162224	-2.426696	-1.039679	6.043875	4.070323	-2.082723	1.444556	1.168447	-1.192980	-0.456526	2.462609	-0.987015	-1.047118	-2.642081	1.489953	1.366249	-0.924970	3.416173	-1.005134	-0.960720	0.986358	-0.149521	0.907316	-0.979531	0.840181	0.120324	2.658984	0.125411	-2.238686	0.931335	-2.796318	-3.588775	2.015999	1.151522	-0.615590	-1.285036	1.278312	-1.169154	-0.398929	1.543750	-0.417571	0.414274	-0.375502	0.040690	-2.166289	1.009439	-0.554970	1.494279	-4.077001	0.154868	-1.523559
