X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.785484	-1.576346	-2.106383	0.375378	-1.925024	-0.316181	-3.442403	0.124074	-1.203642	-1.367616	-2.154339	-0.780654	-0.659561	-1.190988	-0.501709	-2.420917	-1.572465	-3.419579	-3.168972	-0.992295	-2.855051	-1.442511	-1.620083	1.084706	-1.381492	1.158089	-1.988727	-1.373068	-1.247685	-0.693424	-1.706018	-0.154093	-2.088418	-1.380523	-3.564040	0.444853	-1.468750	-1.270580	-0.855627	0.287948	-0.533558	-1.916330	-1.451454	-1.539435	-1.796387	-2.233298	-0.168993	-1.924446	-1.830108	-0.469063	-0.737383	1.353516	-1.224483	-0.808091	-2.301106	-1.894755	-3.365802	-2.331044	-0.330682	-1.545129	-1.762841	-3.726709	-0.946298	-6.008494	-1.387385	-1.843525	-1.565764
-0.055760	-1.542043	-1.003731	-1.585663	-1.366270	-1.605167	-0.752964	-2.320996	-0.744400	-0.898790	-3.166148	0.813228	-2.594916	0.411825	-2.224854	-1.692707	0.188150	-2.283656	-1.279675	-0.195016	-1.299395	-1.698011	-0.110019	0.106910	-0.529162	-0.338871	-2.367976	-0.668834	-2.611824	-0.729957	-3.317628	-0.489059	-1.616280	-1.037021	-1.831012	0.577332	-2.048193	-0.457233	-1.987033	-0.215007	-2.363829	1.092187	-4.897195	-1.955699	-2.346321	-1.501990	-0.408197	-0.428709	0.470325	-1.023473	-0.744580	-0.408196	-2.728764	-0.845590	-2.788778	0.274040	-1.767834	-2.323188	-1.472445	-2.362046	-1.037375	-2.136452	-0.350838	-1.506926	-1.143886	-0.118755	-0.507836
-2.128042	-0.795581	0.682268	-0.136734	-0.901522	-0.716239	-2.457763	-2.787347	-0.622833	-0.393535	-0.975339	-1.161097	-2.062861	-0.492033	-1.574412	-3.129491	-0.033657	-2.334921	-0.571593	-0.780377	-1.642594	0.370288	0.221216	0.692392	-0.696935	1.061597	-2.955541	1.917232	-2.563940	-0.806675	-2.507436	0.372691	-0.845324	-2.753769	-2.581503	0.935863	0.498253	-0.533738	1.030484	-2.206028	-0.506005	-1.645220	-2.679852	-2.231142	-0.194171	-2.231017	-0.569018	-1.718799	1.372273	-0.205509	-1.625597	-1.052780	-0.555574	-0.692885	-4.974483	0.523626	-1.052506	-0.418894	-0.199618	-0.992116	0.835022	-2.183454	3.462601	2.017070	-2.780030	-1.344718	-0.689369
-2.717029	-2.139265	3.489016	0.552462	-2.159780	-0.307096	-2.336501	-1.358581	-1.049441	0.079249	1.562690	-0.520131	-2.029897	0.017539	-1.617383	-3.415674	-0.055585	-1.278375	-0.958929	-0.572278	-1.668849	-2.670615	-1.115578	-0.445847	-3.087912	-1.253106	-2.811822	3.788532	-2.133434	-1.163078	-3.945945	-1.113942	-3.831651	-0.469967	-0.151011	0.760850	-1.237210	-3.581395	-0.932776	0.419887	-2.902287	2.135049	-1.863223	-0.865566	-2.849237	1.160521	-0.794157	-2.131014	3.321037	-2.095572	-1.041731	0.040465	-1.511912	-1.148576	-2.035021	4.726007	1.363982	0.057338	-0.391904	-2.461940	3.267151	-1.582618	1.764917	2.941693	-2.426417	0.816787	-0.653163
-1.396822	-2.430494	3.051614	-1.267475	0.636156	0.552660	-2.981779	-1.343199	-0.744224	0.406063	3.205837	0.524126	-3.861124	-0.204361	-0.806468	-1.341957	-0.413534	-0.225119	-0.926482	-1.636519	3.000939	-1.951324	-0.140800	-0.888210	-1.182795	3.108623	-1.093617	3.938563	-2.914607	0.297331	-1.567958	0.059741	0.011737	-3.710816	0.615063	0.257993	-1.326682	-2.844304	-2.000814	0.129235	-1.426176	4.422894	1.659993	-1.213972	-1.624719	1.813426	0.264386	-3.151155	4.551118	-0.143659	-2.419285	-1.461861	-1.533879	2.212236	-1.293692	1.848082	3.579432	-2.592393	-0.616603	-0.661219	2.897910	-2.800046	1.481009	2.887045	-0.644349	2.773160	-0.357020
-1.151919	-1.628973	5.716163	-1.365247	2.082187	0.414130	-1.068298	-2.564499	-0.006084	-2.043295	2.345403	-0.524725	-1.369643	0.936968	-0.600868	-0.217543	0.077094	-0.173553	-0.167953	-2.057501	3.308668	-1.078942	-0.694949	-0.105295	-1.320787	4.985386	3.025873	3.152826	-1.674060	-3.198647	0.426924	0.335240	2.273441	-0.298017	2.939021	-1.433307	-2.915565	-2.539863	1.043670	-2.287783	-2.102872	3.844815	2.801195	-2.094464	-0.877019	-1.236799	-0.596788	-1.220319	4.333316	-1.845772	-1.314056	-0.198460	0.449326	2.802152	-1.811399	3.540153	4.970345	-1.274188	0.030883	1.279446	1.218900	-0.275140	2.033776	3.735925	-1.720427	3.433201	-1.575240
-3.176820	-1.141402	5.123363	-0.315957	2.429414	-0.033187	0.247240	-2.888384	0.552579	-3.514725	2.493888	0.086014	0.746645	-1.865574	2.474017	2.854764	-0.568801	-1.487879	-2.034343	-0.335324	2.191237	-2.914572	1.392476	-0.376004	-1.511091	5.384385	3.096748	0.622618	-2.678594	-0.637513	-0.890002	0.333454	2.738160	-0.276171	1.459663	0.284751	-0.703858	-0.831973	1.392674	-1.732568	-1.101678	0.714512	2.689785	-4.795342	-1.250136	1.518145	-0.452580	-1.200607	3.830132	0.433292	-0.319445	2.429171	0.832201	2.037672	1.284459	5.660622	5.728522	0.251550	-0.381446	-0.336645	-2.203579	0.971998	0.437915	3.319634	-1.883051	3.238212	-1.143525
2.479675	-0.879185	2.111215	-2.085006	2.543136	-0.718490	1.902934	-2.740352	-0.412535	0.389575	-0.475007	-1.215556	3.024842	-0.345088	-2.730015	0.178261	0.102980	0.660601	-3.352352	-0.157888	0.278244	-1.451217	3.219375	-0.173636	-0.804607	2.801522	3.975407	-1.735259	-0.679512	-1.633669	1.124061	-2.858716	3.910593	-1.247179	1.264990	-0.420931	-0.265460	-0.794833	0.503799	-0.883220	-0.970193	2.237085	2.706963	-1.660909	-0.581170	6.420261	-0.874390	-0.952118	5.556966	0.638433	-0.193853	4.023730	2.810247	3.139095	3.398281	5.034088	4.274864	1.143422	-0.182992	-1.624793	-0.309529	-0.649134	-2.180374	3.523571	-1.739521	3.623392	0.430224
1.528267	-2.155123	3.521322	-0.882195	2.496954	-0.255381	1.195384	-1.800806	1.981673	2.072202	-0.452182	-2.910935	2.452345	-0.823073	0.107235	1.004447	-0.425863	0.714189	-2.927580	-1.031694	-0.802613	-3.104579	3.190249	0.920508	-1.711139	1.412799	2.133452	-3.344409	-2.032313	-2.156615	0.461213	-1.195370	2.062439	-2.185941	1.209304	-1.597652	-1.564472	-0.472744	1.705544	-1.287340	1.318581	-0.808266	3.696131	-1.695566	0.099077	5.122451	-0.921118	1.870650	2.352419	-1.588148	-2.178277	5.454117	2.345564	-1.000177	2.840764	3.343055	5.132473	-0.130373	-0.277955	-1.909299	0.372052	-0.852639	-2.300394	1.893237	-0.601540	3.424743	-0.352193
3.576756	-0.012619	0.092483	0.766473	1.179769	-1.103259	-0.052312	0.748955	-0.199298	3.168758	-0.427738	-0.319325	0.236456	-0.357131	1.506068	-0.125882	-0.856931	1.585781	-1.030828	1.364459	-4.843733	-2.978161	5.923697	0.341528	-1.388289	0.475618	2.925881	-4.384830	-0.155800	-2.653752	-0.794751	-1.670609	0.775598	0.227741	2.543604	0.745390	-2.411095	-2.448803	0.827008	-3.198628	-1.509957	-1.752840	4.648988	-1.078516	0.814506	3.990915	-0.067364	1.383397	1.128692	-0.366451	0.596980	4.597133	0.254851	-1.653946	3.635610	1.455821	3.328349	0.989862	-2.213537	1.038635	1.895062	-0.618717	-3.127945	0.135232	-0.584108	2.638964	-0.758377
4.829543	-0.223075	-1.515700	1.144097	-2.096219	-1.126825	0.584946	0.967630	-0.318447	0.456741	-1.084173	-0.194524	-1.876526	-1.608261	1.444181	-1.463529	-0.436224	0.132078	-1.046296	-0.841631	-2.767120	-1.098367	5.346422	-0.936577	-0.613059	-1.358918	0.634196	-1.930524	0.277527	0.394419	-1.060131	-0.922633	-1.723531	-0.440334	2.410891	-0.332606	1.665673	-0.768311	-2.231709	0.108316	-1.564207	-3.490438	3.045935	-1.799360	1.991316	1.854955	1.029972	3.942123	-1.443415	-1.023874	-0.385879	3.382777	-1.237091	-3.038311	0.506116	1.134890	2.830295	1.873028	-0.231939	-0.603790	1.173302	-3.344572	-3.389529	0.145556	0.540276	0.357957	-0.488130
5.774829	-1.882893	-2.162326	1.373775	-0.092309	-0.875579	-1.759645	0.508719	0.229925	1.673952	-2.000588	-0.225233	1.907498	-2.333063	0.062175	-1.913396	-0.561144	-0.692122	-0.318086	0.922537	-3.593573	-2.598298	2.645523	-0.433407	-0.478452	-1.772007	-2.766505	1.841108	2.647866	-0.582102	-3.124831	-0.779642	-1.361648	-1.887465	3.791467	-1.052537	-1.561570	2.227632	-1.488608	-0.197510	-1.375270	-2.634661	4.627273	-0.625301	3.176207	1.941073	0.118689	3.351130	-0.909301	0.203682	-1.604655	2.872850	-0.111362	-2.658171	-4.279018	1.233562	-0.431790	1.503922	0.601438	-2.077176	0.992170	-3.375905	-1.969347	-1.936290	-0.353491	-2.096378	0.738748
