X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.351905	-3.738424	-0.893019	-0.687652	-2.545885	-1.594143	-1.622206	-2.376387	-2.811062	-0.685174	-0.973284	-1.330312	-1.319696	-2.635368	-2.348482	-0.478316	0.659404	-2.157785	-2.177446	-0.730688	-0.392947	-2.714935	-2.284811	0.783921	-0.608539	-1.747925	0.440984	-0.912753	-2.989783	-1.436300	-2.059183	-2.362571	-1.031363	-3.326713	-1.793681	-0.894544	-2.336883	-0.172981	-0.610986	-2.552147	-0.888833	-0.853019	-0.926892	0.771466	-5.171008	-0.797155	-0.849525	-0.794021	0.545952	-1.794152	-0.469950	-1.706359	-2.329127	0.138719	-2.360004	-0.041944	-1.102099	-1.176530	0.628318	-0.236768	-2.068700	-2.479140	-3.481887	-4.886869	-1.591356	-0.008497	-1.516341
0.582450	-2.406801	-1.217262	-1.593827	-1.991254	-0.808313	-2.531217	-2.477316	-0.894286	-1.801278	0.127028	1.627529	-1.654200	-0.855853	-0.268048	0.037474	-1.657933	-3.166953	-0.565683	0.618708	-0.741010	-2.449450	-1.022680	0.063388	-0.300932	-1.758607	-0.637717	-1.207752	-3.168799	-0.360258	-2.317604	-1.632486	-0.908172	1.245407	-2.113448	-1.748982	-2.502748	-0.868255	-2.978868	-0.564263	-1.503421	-0.696438	-0.079856	0.372122	-3.718760	-0.550999	0.656355	1.256946	-0.619196	-3.246683	-1.514437	-0.658496	-3.003775	-0.250298	-1.766562	0.188359	0.067313	1.183982	-0.023201	0.864140	-0.646498	-2.395916	-2.648423	-4.027140	-0.335598	1.594790	-2.794196
-0.673426	-1.364631	-0.467820	3.597203	-2.835673	-0.665590	-0.441855	1.354529	-1.514335	-1.541802	-1.419504	-0.478609	-0.708598	0.423313	1.308276	1.199316	-0.472704	-1.902917	-0.424098	2.056377	-0.810117	-0.420674	-2.007841	-1.352655	-1.157381	-0.346526	-0.272518	-0.554980	-3.493673	-2.468596	-2.082323	-0.551616	0.445247	2.335400	0.076619	-0.523107	-3.448536	-1.377373	-0.244867	0.806509	-2.256618	-0.358644	-2.062289	-0.691295	-4.500823	-1.473050	0.104528	1.490851	-1.413408	-2.008275	-2.378013	-1.974826	-2.608346	-0.848233	-2.574691	-1.483876	-1.483148	-2.107383	-2.678170	-0.568875	-0.843275	-0.734329	-3.509462	-1.327879	-1.610230	-0.826523	-1.646199
-0.911224	-4.308718	-0.626494	6.241541	-3.224341	-0.771775	0.877681	4.211148	1.912391	-3.354645	-0.293679	1.853376	-1.157091	0.682426	0.187388	1.089309	-1.060811	-2.454778	-0.793491	1.086020	-1.703168	0.374291	-0.571095	-1.038806	0.865812	-3.266883	-1.181120	-2.304335	-2.951807	-3.383017	-1.565739	-1.862861	-0.642406	2.909365	-2.638083	-2.480816	-0.692349	-2.640638	0.893316	3.716270	-3.504226	-2.799838	-1.957892	1.464115	-2.008000	0.188292	1.980696	3.777494	-1.537585	-0.696029	0.381222	-0.207750	-0.162542	-0.484489	-2.111393	-1.695052	0.535517	-1.831923	-0.097588	-0.873816	-1.196429	-1.176480	-1.762304	-0.420289	-2.285254	-0.597336	-1.756654
-0.496340	-1.113061	0.201614	4.656184	-3.194561	0.086032	2.811589	3.586341	3.453293	0.662792	-1.009097	2.307782	-0.581775	0.349784	0.512186	0.567156	-1.601653	-1.848137	-1.132461	1.074938	-1.802265	-2.655757	-1.830642	-0.068464	0.862447	0.240424	0.046682	-2.231318	-1.937304	-3.399922	-1.100854	-1.151021	2.445971	4.229902	-1.684654	1.529991	-1.929789	-0.290551	1.703784	5.532920	-0.098144	-1.786823	0.166836	0.037554	-1.391393	-1.956973	2.644057	3.627977	-0.290826	-1.071247	1.886268	-1.954471	1.013137	1.141436	-0.668769	0.241532	-1.733892	-1.296439	0.951743	-1.823083	-3.039959	0.559531	1.787751	0.125633	2.137732	-1.792748	-0.300262
1.050224	-2.402262	-0.782296	3.024735	-1.100533	1.035330	4.152469	3.275709	2.086968	-2.081989	-1.255859	1.845909	3.501650	-0.662815	-1.373330	0.089557	-1.063229	-0.786997	-2.148510	0.856131	-0.934907	2.208782	-0.350983	-0.294626	-1.897676	-2.260606	0.015788	-2.471431	-3.005363	-2.512612	-1.124670	0.871906	2.198677	3.958613	-1.198594	2.310016	-0.850759	-1.317312	4.658336	5.482460	-1.066673	-1.894298	-0.920405	-1.059875	-3.339505	-2.213145	-0.398088	2.563102	0.020867	2.355469	1.555624	-2.673292	0.355493	0.667339	-3.046820	-0.757824	0.176025	0.939369	-0.977974	-1.157578	0.959635	-0.993496	2.001402	-0.385415	-1.265373	-1.053560	0.026872
1.740069	-1.904623	-1.872026	2.745994	-3.732259	-1.144380	3.791521	1.983951	3.038017	-0.970688	-0.723263	3.143555	3.108985	-2.538675	-3.359660	-0.484388	0.058062	-2.027558	-0.420236	1.508300	0.701405	2.138405	-0.846419	-1.892692	-0.701960	-2.302173	1.220400	-1.268273	-3.976788	0.170012	0.983114	1.741718	4.151211	2.988497	-1.171904	3.925759	-0.790861	-0.958024	-0.044428	5.120289	-0.379613	-1.299665	-0.639615	-0.894371	-0.108538	-0.652722	-0.161639	1.039969	-1.055305	1.092919	3.276091	-1.073714	2.483224	2.350321	-1.481448	0.419677	-0.979431	2.503303	1.234459	-1.782800	1.348654	1.035939	5.397748	-0.258632	-1.305869	-0.430871	-0.299154
0.795397	0.129554	-2.028775	0.438360	-1.656841	0.318300	1.994445	0.527169	2.304440	-2.003504	0.890090	-2.568578	6.040431	-2.813697	-4.430008	-0.677077	-0.408081	-0.565422	-1.813641	-0.211754	0.250471	1.546912	-0.444750	-1.718760	-0.202904	2.215624	4.958420	-0.147144	-0.774479	-0.968853	-0.623205	2.968218	3.720575	0.844155	-0.330885	2.719023	-0.828298	-2.183387	0.484494	2.157110	-0.222265	-2.303425	1.302406	0.148968	-1.692895	-1.825206	-3.150297	-1.634119	-0.970144	-0.941299	0.897467	-0.929940	1.475131	-1.297520	0.495248	-2.455164	-0.328160	3.037462	-0.077756	-0.899352	5.051100	1.379334	3.978388	-2.262118	-0.609756	-0.191381	-3.831842
-1.312493	-1.397531	-1.335046	-2.351366	-2.316079	0.708370	0.037738	-0.443438	-0.929365	-0.895538	1.596101	-2.686793	4.126990	-2.998885	-2.616072	-1.277210	-0.331456	-0.829791	-4.194423	0.928068	0.250790	0.147600	2.169724	-0.533029	0.891490	2.369884	4.879950	1.290354	1.171162	-1.628507	-1.100728	3.092605	1.458667	-1.733614	-2.295237	0.872007	-2.659673	-0.451002	-1.859498	1.043221	0.210672	-0.630979	1.191859	1.398345	-0.343479	-2.410995	-1.347161	-2.973961	-0.799249	-0.171287	1.192752	-1.343071	0.415514	-0.101482	-2.418036	-1.426348	-1.905962	3.380847	-1.129720	-0.909335	4.156274	-0.945709	2.906122	0.567828	-1.040234	-1.049189	-1.802396
1.165502	1.498320	-1.384438	-0.570583	-2.757276	-0.938969	-0.341397	1.335331	-1.130497	-2.080288	0.268470	-2.138690	3.441763	-1.575040	-3.973355	-1.405385	-1.061564	-0.373965	-0.462583	-0.577431	-1.016238	-0.146832	0.491502	-0.344796	-0.962979	5.031108	2.752392	-1.563679	2.816933	-1.234751	-1.034155	2.426679	-0.871113	-2.657809	-1.152461	-1.594987	-1.121287	2.084829	-2.753304	0.291424	-0.773104	-1.084627	-0.823057	-0.434340	-0.282891	1.562610	-1.383033	-3.214257	-0.767222	-0.635846	1.705447	-2.062111	-1.322928	-1.779668	-1.127799	-0.185575	0.149862	4.748758	-0.089432	0.264451	6.090377	-2.053291	5.227949	-0.112796	-1.601103	-0.056494	-2.693818
