X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-5.155061	-3.361186	-1.747890	-0.536395	0.495770	-3.227948	-0.020428	-1.066127	-2.969297	-3.502338	-1.906846	-1.539454	-1.575717	-1.344745	-1.640420	-2.504698	0.212602	-1.934266	0.084724	-1.420852	1.118807	-1.946861	-3.477246	-2.143156	-2.265375	-0.614233	-1.366486	-0.692326	-4.661642	-1.288609	-4.471642	-1.849964	-1.470424	-1.226250	-1.822483	-0.193166	-1.686970	-2.222477	-2.332392	-0.765258	-3.148656	-3.700297	-0.126713	-0.630476	-4.718051	-3.630341	-0.056288	-3.098164	-1.412531	-2.788969	-0.046690	-0.981923	-4.362982	-1.228596	-2.703378	-1.703553	-1.379088	-1.851385	-0.917601	-1.770015	0.797527	-1.580827	-2.259733	-2.621131	-0.708539	0.270802	-1.390271
-3.305419	-3.314277	-2.803921	-2.394360	-3.284541	-2.744065	-1.686373	-2.659019	-1.018487	-2.984460	-1.854488	-3.050173	-1.734546	-1.381007	1.124363	-0.986933	-1.388169	-1.631742	-0.412804	-1.428564	-0.580936	-0.679420	-0.047582	-2.446888	-0.586685	-0.651772	-0.782288	0.927389	-2.468514	-0.012583	-1.980787	-0.664749	-2.595005	-0.320096	-1.946252	-3.047378	-2.432692	-0.195288	-0.661133	-1.104468	-3.909509	-1.687429	-2.492465	-1.623981	-3.552870	-1.892854	-2.561540	-0.639551	-0.133473	-1.245888	-2.171690	-1.141914	-2.872194	-0.550468	-2.734849	-0.823772	-0.353910	-0.392026	1.868792	-1.781843	1.129140	-2.295500	-0.517764	-3.631119	0.593386	-2.282928	-1.245187
-0.026146	-3.186917	-2.410794	-2.400277	-2.402138	0.665073	-1.950306	-2.608515	-2.161366	-0.787779	-1.523930	-1.184795	-0.670062	-3.054038	0.760062	-0.086749	-0.123067	-1.924833	-0.388599	0.166740	-2.092670	-3.664190	-1.904678	-1.016834	-1.864304	-0.588652	-2.165274	-0.821457	-2.742862	4.636852	-2.026326	0.173252	-0.399739	0.695874	1.542199	-2.981571	-1.370558	-2.563319	-1.671276	-1.840433	-2.666774	-2.388785	-0.930052	-1.474061	-1.195926	-1.078392	-1.627036	-1.454867	-0.404511	-1.610672	-0.935104	1.378901	-0.658489	0.054352	-1.490559	-2.933477	0.314951	0.213149	3.690596	-1.220825	3.492782	-2.818192	1.071457	-2.347641	1.095470	-0.730486	-0.272219
1.663058	-1.344206	0.177792	-2.172948	0.532479	0.384467	-0.420728	-0.745714	-2.681336	-2.140695	0.862329	-2.224523	-2.661364	-0.479638	2.895077	-0.666747	-1.150594	-0.082040	-1.974860	-1.476843	1.050906	-0.782671	-1.018235	-3.454395	0.229169	-2.504677	0.111356	-0.088364	0.331312	5.150397	-1.403158	1.187037	-1.300827	2.500763	-0.089430	-1.549645	-0.825567	-2.821371	-1.072321	-2.054055	-2.752753	-1.796363	-0.279174	-0.778314	0.721681	-1.854258	1.144624	-3.275312	-2.379445	-0.480524	0.424567	-0.498377	-1.486567	0.162565	-0.914112	0.718933	2.224999	-3.645862	4.920115	-1.253061	4.060353	0.177997	-1.127670	1.358302	-0.411387	-1.465575	-1.702166
3.004692	-1.011144	-1.536763	-1.864272	0.644406	-1.421384	-0.513640	-0.818217	-1.002498	1.645890	-0.810513	-2.572358	-0.956255	-1.777709	1.922411	-0.482527	-1.020548	0.512338	-0.899589	0.569588	0.690992	-2.653860	-2.487955	-3.690773	1.724235	-1.794448	3.810005	-2.070031	0.268308	5.221252	-1.797885	4.192506	0.975131	2.485271	-0.807437	-1.148504	-0.465920	-1.486645	-1.362268	-0.182436	0.629554	0.614738	-0.956231	-1.124541	1.885751	0.936650	1.989739	-1.344989	-0.735575	-0.347543	0.855922	3.587554	-0.207729	-1.882332	1.440792	2.493460	2.951733	0.034541	5.247950	-1.524751	1.766257	0.090467	0.553255	2.288511	-2.761985	-2.583195	-0.767431
4.243056	-2.195432	-0.426660	-0.463050	-1.102856	-1.245180	-1.091943	-0.629725	-0.026653	1.923874	0.352545	-2.132300	-1.929133	-0.496152	5.266564	-0.731889	-1.535531	-0.880099	-0.287887	-0.500368	-0.952612	-2.727156	-0.271337	-2.048068	4.853795	-3.505668	2.540172	-0.299261	2.488422	2.933018	-1.106206	2.270758	-0.832865	4.812902	-0.397424	-0.552349	-2.380016	-1.356042	-2.659119	-2.445877	-1.790252	2.199319	-0.260423	2.492459	4.705684	-0.024169	3.543211	-1.040998	0.129697	-0.102830	-0.671340	4.459095	-1.006377	-1.279736	-0.405050	5.123404	2.212157	2.809958	5.718604	-2.793095	0.456793	-0.952379	1.085131	3.816485	-1.803024	-1.571549	-1.810212
2.511348	1.478531	-1.721299	-0.820983	-2.677210	-0.419521	0.477163	-1.765038	1.276498	0.865659	-2.041298	-0.537151	-0.692701	3.432634	5.195940	0.048765	-0.921542	1.322850	-2.008354	-1.268311	-0.116504	-0.996957	-0.236384	-2.747982	2.368849	-1.465538	2.294461	-0.362653	-0.423547	1.354794	-0.317823	0.566390	-0.439314	4.807856	-0.884690	-1.366380	-0.599756	0.272538	0.334527	0.050319	-0.233873	4.318081	0.718151	3.146287	3.007781	0.977383	1.528240	-2.964442	-1.380929	-1.231785	-1.169920	5.124647	-1.094013	-0.708450	0.993761	3.614967	1.036670	4.804589	3.909678	-1.216193	-1.625237	0.497358	-1.749743	2.024125	-1.232102	-3.492738	-0.263912
2.027269	2.691544	0.107321	-1.520172	-1.012057	-0.900908	-0.285225	-1.800557	1.661352	0.115741	-2.444141	1.247688	0.151441	2.326946	2.153538	0.615835	-0.176781	0.277985	-0.706390	-2.634343	0.543515	-0.399863	0.141104	-2.175216	2.952200	-2.343861	1.334171	-1.992707	-1.721901	-1.108218	1.701165	-1.477899	-1.669119	2.279935	-0.281235	-1.926000	1.085961	-0.441007	-2.566531	-1.645450	-1.770810	4.135925	0.125189	4.056643	2.498441	0.343808	1.047226	-0.734021	-0.881552	0.514191	0.312081	3.035212	-1.124837	-1.317072	-0.096277	0.082251	-2.142126	2.145834	2.639775	-1.300545	-1.569932	1.820579	-0.963766	2.814431	-1.870421	-1.950565	0.341569
3.304717	0.747907	-1.324003	-1.881315	-0.475198	-0.210939	-0.539005	-1.039082	0.683110	-1.784379	-0.587184	-1.162084	3.691393	3.764184	1.327962	-3.140880	-0.101249	-0.960094	1.036403	-2.547964	1.371647	-0.624072	-1.644973	-1.048271	4.015347	-1.842639	-1.105796	-1.843423	-0.897242	-2.456419	-0.951044	-1.655609	1.269722	-0.469059	-0.793158	0.793489	2.493834	-0.170878	-1.255294	-2.103784	-0.789962	4.662752	-0.795207	3.388328	2.771565	1.749305	-2.627331	2.764863	-0.757975	3.887498	0.393561	2.417090	-0.490551	-1.780904	0.063834	-1.483044	-1.486328	1.851692	1.543395	-0.652050	-0.332991	3.896085	-2.331338	-1.434098	-0.774680	-2.526229	-0.149868
1.614392	2.756121	-1.455768	0.008885	-2.163635	1.162084	0.046320	-1.959414	1.583369	-4.518303	0.251972	-2.030268	5.299553	3.470247	-0.997188	0.752120	-0.719545	-1.981285	-1.128576	-1.213374	-0.755508	-0.878883	-1.035518	-1.269448	6.418893	-0.940273	-1.100239	-1.799903	-2.705271	-3.470608	1.968250	-2.336542	3.128208	-2.727723	-0.173759	2.905587	2.916464	-1.070074	-1.044862	-2.977987	-1.305830	3.200263	0.479862	1.532641	5.862952	0.801473	-2.341530	2.364308	-0.188496	2.953336	0.861920	0.598684	-0.579056	-1.942846	2.139392	0.484883	0.168264	-2.156438	-1.143058	-1.646610	-2.051812	4.503377	-0.960861	0.509338	0.518022	-1.314134	-2.139025
