X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.335008	-1.956925	-0.427471	-0.275526	0.058558	-0.713029	-1.767649	-1.250851	-2.870413	-1.864724	-3.213060	-1.313423	-0.897463	-3.740305	0.381669	0.044599	0.463389	-2.288239	0.174829	0.268814	-1.545904	-1.034757	-3.312056	-0.864056	0.087487	-0.946372	-1.139394	-1.563921	-1.127445	-2.633820	-3.952380	-1.006908	-1.653443	-0.847579	-0.180764	-2.512330	-2.384699	-1.286588	-1.471233	-0.929993	-1.499586	-2.894418	-2.715268	-2.798322	-2.861083	-0.295985	-2.405116	-3.857957	-0.881962	-0.977179	-1.176715	-1.702524	-2.555129	-0.029841	-3.517568	-1.197709	-1.856813	-2.783533	0.779837	-0.282946	-2.359723	-2.952309	-0.605896	-2.115709	-1.003711	-1.207525	-2.984070
-1.701048	-3.534713	-1.465958	-0.979530	-1.331483	-1.769445	-0.755827	0.169491	-2.144846	-0.309332	-2.438423	-2.912471	-2.174426	-2.464341	-1.526926	-0.615977	-1.236796	-2.880492	-1.356931	-0.506537	-1.503681	-2.408177	-1.769277	-0.600243	-1.332139	0.613544	0.951849	-0.870792	-2.615574	0.755342	-2.842225	-2.272027	-2.584417	-1.359637	-1.964896	-1.362124	-2.252237	-1.063796	-1.037773	-0.782996	-1.302194	-1.859321	-4.254097	-0.043107	-2.002240	-3.422254	-1.610740	-1.157660	-0.001029	0.841239	-4.267057	-0.423432	-2.712796	-1.142925	-1.540601	-0.479183	-0.455018	-2.107028	-1.060463	-0.987175	-2.418759	-2.573473	-0.729947	-2.169007	-2.168258	-2.631695	0.049313
-0.406223	-2.360824	-0.167628	-1.542108	-0.752455	-0.443736	-0.658874	-0.593079	-2.803667	-2.406444	-2.787466	-0.661873	-0.032363	-0.668944	-2.738110	-1.066606	-0.828991	-2.750843	-0.507807	0.814815	-0.345662	-1.334180	-0.832764	-0.173848	0.742031	-1.333399	-2.035241	-1.082307	-3.567415	4.730859	-4.443882	-1.512974	0.164240	-1.920469	-2.230195	-1.448111	0.190946	0.176616	-2.052397	0.884994	-2.197818	2.470950	-2.824609	-0.398685	-2.225310	-1.799583	-2.250163	-1.127733	-1.369513	-0.354497	-0.874497	0.424912	-1.669606	0.649023	-0.487992	-0.102644	-2.491413	-0.899520	0.060964	-0.220399	-0.414784	-3.205386	-1.603988	-2.353391	-1.549901	-0.962898	3.774409
-0.893131	-2.004360	-0.682783	-3.563760	-0.983160	0.517399	-1.200691	-1.210359	0.276823	-2.258760	-1.820588	-0.336528	-2.133776	1.567283	-1.105681	0.692709	-0.517697	-1.132992	-0.028499	0.779370	0.446955	-3.512468	-3.561819	-0.225570	0.100000	-0.651299	-1.366967	-0.810268	-1.194069	5.637132	-5.326652	-1.253252	0.275331	-2.229675	-1.219665	-1.575091	-0.789148	-0.698454	-0.108405	-0.863724	-1.139556	1.418796	-1.071603	-1.073157	-0.933594	-2.276672	-1.697387	-0.710178	0.715887	-1.004788	0.541364	-0.066590	-2.110858	0.598105	-0.639240	0.326210	-0.880298	-0.072611	-2.377185	-0.126316	0.922405	-0.451546	-0.863218	0.026540	-2.132342	-1.576735	1.043718
-1.818675	-1.765323	2.252979	-1.149887	-0.730199	0.206661	-1.735778	-3.106448	-0.923879	-1.974082	-1.855691	-1.664538	0.002234	0.383038	-3.006739	-0.214329	-0.272811	1.465760	-1.963009	3.829128	2.403770	-2.566340	0.817555	-2.098508	0.414267	-0.950356	0.840173	-0.080073	-1.636135	2.955664	-2.507237	-1.136161	-1.481943	-1.707159	-2.091408	-1.313366	-1.180420	-1.885808	-2.533497	0.274552	0.018590	3.086218	-1.885678	-0.724323	-0.118794	-2.846023	-0.777311	-1.682495	1.813571	0.146365	-2.103173	0.351362	-2.819853	-1.442080	2.067856	1.327782	-2.000874	-0.958400	0.057092	-0.554229	-0.001591	-0.432553	-0.936738	-0.111113	-0.798284	-1.997909	1.719038
-1.450254	-2.394415	2.233058	-0.702888	-0.607173	0.745748	-2.878938	-0.757145	-1.468273	0.143792	-2.634779	0.228500	-0.164632	-1.361782	-0.321883	1.130478	-1.030533	3.347814	-2.705541	2.457389	6.085287	-0.566097	-0.196144	-1.452762	-0.292065	0.639331	-0.829324	-0.746525	3.711489	3.881955	2.074062	1.472098	-0.664880	-0.885720	-1.871424	-0.518035	0.494529	-1.140149	1.570428	1.828720	-0.831580	4.095316	-1.968135	-0.618783	-0.436210	-1.902035	-3.732837	2.089515	0.072539	0.304861	-2.585208	0.136867	-0.075091	-1.206431	2.427898	2.604973	-3.224843	0.698312	-1.206106	-1.960938	-2.313171	2.100994	-0.542847	0.357949	-0.358927	-0.696221	2.022271
1.400030	-2.798838	-0.317647	-4.567465	-1.177384	3.527462	-0.813073	0.350950	1.315940	-1.195640	0.487249	-1.014715	-1.903378	-2.168878	-2.415713	1.980432	-2.218260	3.126671	-2.719394	-0.401749	5.445108	0.624562	-0.856318	-0.146132	-0.307296	-1.452839	-0.354858	-0.617522	5.027403	3.674808	2.186641	2.950322	-0.781676	-1.135861	-2.885716	-1.362299	-0.851100	-2.092878	-0.514931	3.342383	-1.329468	5.103991	2.038626	-1.029736	-0.940745	1.155693	-1.439666	3.492553	1.781492	-1.416901	-0.813641	-2.027472	-0.222472	1.240852	2.468786	0.790986	-1.422705	-2.397077	-1.235980	-2.897844	-1.994131	3.684696	0.833355	1.062327	-2.562573	-0.446572	-0.014984
1.721978	-1.013995	-0.384035	-1.083817	1.093367	3.503403	-0.421882	0.222138	1.223956	-1.548378	0.749589	-1.493982	0.748597	-1.822252	-1.476129	-0.072769	1.241207	0.384528	-0.416072	1.230717	5.870633	3.246736	0.989831	0.244885	0.260175	-1.162264	0.075369	-1.991065	6.098507	5.565324	3.281100	3.298911	1.524570	-3.658782	-1.088486	0.291340	0.592193	-2.372797	1.027126	2.708039	-2.050373	2.987542	3.610806	-1.026484	-1.912400	-1.849441	-1.859097	2.788418	-1.456070	-1.186722	-1.889171	1.293243	2.517203	3.441571	3.326523	1.994322	-2.967563	-0.157567	-2.061130	-0.526046	3.069929	4.336252	-2.158134	4.086520	-3.881324	-2.243664	-3.083429
0.883388	-2.576987	-0.145006	3.642255	0.401478	3.767870	1.112433	0.645520	1.788876	-2.039822	-0.804059	-0.411200	0.697991	-0.917307	0.454071	0.911677	-2.093229	1.369988	-1.744076	-1.588616	3.683166	3.556425	0.446802	-0.519113	0.375149	-0.720144	-0.498742	0.345845	4.182603	4.224306	2.477836	3.359963	3.628060	-1.203686	-1.623036	-0.913316	-0.919093	-0.956908	0.911799	2.635690	-0.194797	3.550470	5.564305	0.162475	0.579823	-1.870235	-3.172232	1.538908	1.990654	-1.553902	3.653002	-0.265886	0.878535	1.031624	-0.720692	0.917884	-1.186516	-1.574358	-1.584355	-0.025347	2.466211	5.374265	-0.588311	-0.004970	-1.819982	-2.606098	-0.864562
0.013159	-3.432816	-3.457560	1.733550	-0.149652	4.642564	0.233070	-2.227202	-0.383002	-2.804773	-1.834499	-0.898770	-0.047497	-2.422144	-1.791513	-1.405032	-1.584767	-0.998151	-0.798609	-2.716247	4.958807	4.597329	-1.289210	-1.222824	-0.093474	0.511922	-3.639694	0.488909	4.270392	5.800254	0.329148	1.342778	2.785296	-3.102572	-0.689967	0.351230	-0.578458	-2.416814	1.417489	4.713635	-1.375239	4.177877	2.684323	0.664639	-0.570376	-2.231390	1.395828	0.608325	2.646364	-1.806542	4.714378	0.374140	3.729123	2.347714	-0.739557	2.242273	-0.620966	-2.019853	-0.270257	0.913753	3.982818	4.700434	1.341221	0.536955	-0.388349	-1.574576	-1.461984
