X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.803999	-0.087659	-0.990416	0.208201	-3.946094	-4.561529	0.567346	-2.638637	-1.619491	-1.981120	-3.193568	-2.286574	-2.246794	-0.538416	-1.328269	-2.279081	-0.779183	-1.062298	0.828330	-2.671999	-1.331742	-3.340445	-1.273154	-2.612007	-0.389160	-3.503757	-1.036690	-0.625015	-1.301944	-1.105825	-1.864889	-0.613741	-2.596949	0.687494	-0.851182	-0.209490	-1.048742	-1.002080	0.578068	-1.632913	-1.952488	-0.823967	-0.738374	-1.324353	-2.816251	-1.032859	-2.135149	-0.159986	-0.845729	-1.053566	-1.132317	-3.584327	-0.758633	-0.804782	-2.434120	1.179330	-1.272008	0.610984	-1.628193	-2.220759	0.445634	-0.577673	-4.609906	-3.214662	-2.024318	-1.300029	0.798874
-1.033998	-0.886576	0.300913	-3.158070	-2.008735	0.677297	3.363230	-1.262540	-0.428133	-0.370587	-1.659072	-2.336251	-1.749855	-0.108614	-0.719961	-0.734427	0.147514	-3.017356	0.336190	-0.281232	-0.054992	-0.903784	-1.915338	-1.130548	-0.772835	-2.721237	-1.536940	1.193494	-0.034459	0.238025	-2.892849	-1.797811	-0.017908	-0.044939	-0.990968	-1.523271	-1.343829	-1.936271	-1.725488	-2.054686	-3.479598	0.055120	1.172083	-2.546278	-1.158855	-1.084460	-1.731269	-0.562151	-1.206881	1.201503	-1.064921	-2.662845	-1.912515	0.984369	-2.133164	-0.867411	-0.403404	-0.871057	-2.700930	-0.442321	0.797373	-0.981046	-0.209162	-0.848776	-1.145468	-0.065708	-0.314599
-2.115383	-0.935849	-1.522613	-1.658230	-4.105321	1.524915	1.956950	-1.453312	-1.515770	-2.589071	-1.882949	-0.049587	-1.242601	1.086826	-1.130587	-2.954187	0.055392	0.119933	-2.743840	0.473956	0.401038	-0.863281	0.818363	-1.989977	-0.837763	-2.864840	-0.407191	-2.622853	0.422432	-1.884238	-5.165127	-1.093140	1.078599	-0.075480	-1.284812	-1.936052	-1.941223	-0.903737	0.419859	-1.713274	-2.184243	-1.974674	2.974753	-1.143217	-0.950020	0.440279	-2.620435	-3.030197	-0.077424	-1.606784	1.026042	-1.505546	-0.975443	1.700648	-1.230563	-2.096065	-0.741918	-0.355206	1.697927	-1.249112	-0.066120	-1.747247	-0.131413	-1.790727	-3.101691	0.000675	-2.484552
-0.484157	-0.989577	-1.739594	-1.915778	-1.870354	1.766523	1.758706	-2.268153	0.856299	0.256227	-0.893100	-0.201683	-1.598532	-2.100798	-1.303947	-0.627063	-1.404352	-0.563628	0.603543	-1.826736	1.696647	-2.811038	2.335348	-1.120394	-0.710743	-1.043565	-1.862641	-1.198254	-1.198570	-1.329615	-2.978324	-0.850628	1.597173	-0.393428	-0.611014	-0.981836	-1.593525	-1.800178	-0.350693	-2.487479	-2.554124	-0.830352	1.546737	0.894529	-3.319945	-1.132540	-0.869849	-2.118227	-2.713359	-2.153329	-0.646829	-3.461127	-1.406818	2.727556	-1.917214	-1.594033	-3.161849	-0.817461	-1.470924	-1.215331	1.163955	-2.550379	-1.031660	0.991283	-2.742087	0.221018	0.259414
-0.998720	-0.317759	0.247871	-1.099616	-4.308333	2.226918	0.128499	-1.434665	-0.018725	-2.694295	0.798373	1.475359	-2.007050	0.713114	-1.586742	-1.298456	1.368983	0.422662	1.692138	-1.857408	2.715333	-0.586557	1.658419	1.501400	0.228723	-2.693412	-1.176889	-0.242010	-0.368664	0.377997	-2.300543	-2.607877	3.072914	-1.457581	-0.486974	-1.876022	-0.406636	0.064809	-2.511946	-1.744201	-2.919242	0.730688	1.416836	-1.030641	-3.430434	-0.788517	-3.293013	-2.246040	-0.753087	-1.200131	-0.226432	-3.436689	0.082960	1.826192	-0.406818	-2.065514	-2.897701	-0.759923	-0.614688	-2.170079	0.091798	-1.989545	-0.328505	1.710857	-0.981657	-1.639579	-0.912300
-1.286672	-1.767194	0.845979	0.072555	-0.797560	1.418497	-1.709069	2.136352	-1.136343	-0.263638	0.985869	4.183238	-2.183755	-0.611640	-2.649873	-1.085569	-1.174904	1.315503	3.390249	-0.879760	-0.553803	0.402359	0.325575	1.287305	-0.481966	-1.354381	-1.512536	-0.350021	-0.768049	0.227197	-2.455983	-1.046085	4.296325	-2.669639	-1.676991	-1.200414	0.455142	1.116623	0.427700	-0.505541	-0.746997	-1.351957	-0.972850	-0.285627	-2.058988	-0.169452	1.140572	-1.585938	0.268690	0.225310	-0.673168	-1.939631	-1.444708	-1.026543	-1.421173	0.692891	-2.652674	-0.312892	-2.951967	-1.548155	-1.151392	-2.068749	-1.710750	0.341594	-1.637299	0.090384	-1.310096
-2.544615	0.800319	-1.302268	-1.052165	0.366166	-1.438442	-3.620697	3.780196	-2.034852	-1.679103	-0.468016	-0.638446	0.859851	-0.923662	-1.583939	0.564096	-2.146814	4.935399	3.712876	-0.214291	-0.511363	0.159407	-2.440683	1.611419	-0.907209	1.838228	0.721619	0.365215	-0.689523	1.698785	-0.881549	0.169547	5.384205	1.541100	0.645434	-2.845111	1.107408	0.933867	-1.913158	-1.123402	-1.013389	-0.079786	-4.509620	-1.110231	0.184793	-2.172344	2.242405	-1.424721	-0.115828	-2.787208	-0.237437	1.996847	-0.271124	0.090352	-1.635679	0.755582	-0.867370	0.303832	-2.825465	-2.464859	0.206885	-1.312393	-3.188098	2.091294	-1.470916	-1.680794	1.458427
-4.158250	-1.812219	-0.979672	-0.328276	0.183745	-2.722003	-2.116784	2.055966	-0.440954	-0.527493	-0.825182	-1.604595	3.993770	-0.780353	-0.033441	-0.443361	-2.726549	2.529950	1.725922	-0.009902	-1.730747	-1.372613	-0.708156	1.118942	-1.989908	3.142314	-0.802924	-2.110503	1.142315	3.142063	0.340759	0.380619	4.606357	-0.061865	1.549601	-2.448916	1.993062	2.874440	-1.014721	-1.746785	1.109279	-1.670001	-1.861273	-2.831054	-1.289394	-1.759494	2.825485	-1.333589	-3.131443	-1.489684	-0.132540	-0.185454	-1.082987	-2.212524	-1.012034	-0.252840	-1.639392	1.125250	0.030916	-0.434693	-0.586971	-1.677281	-2.022651	0.961458	5.123894	0.476186	2.740268
-1.824178	-0.763406	2.383466	-1.754481	3.456075	-3.703788	-3.633030	2.125861	-0.406347	0.729593	-0.218232	-3.285310	4.789498	-1.457014	0.964421	0.494157	-0.928808	1.258258	-0.029913	-0.072192	-0.947757	-0.073206	-2.988843	-2.385027	0.938937	4.144479	-1.770663	-1.123274	-0.530433	2.063031	-0.460461	0.184831	5.815381	-0.953430	4.604912	-0.509130	-0.299799	2.957045	-2.395390	-0.504690	2.174508	-0.624602	0.987992	3.052304	-1.160149	0.677501	4.087710	0.836356	-1.891755	-1.932019	2.017924	2.339268	-1.647998	-2.862170	-1.126237	1.304623	-1.369141	2.068461	-2.052229	-0.568555	-1.960860	-1.488816	-2.946911	2.320887	6.727029	0.602824	2.229529
-1.280198	1.708158	0.693747	-1.407480	3.899756	-3.654501	-0.193232	0.938281	-0.155130	-0.380748	1.129433	-0.931592	5.364937	-0.736346	1.399045	-0.859153	-2.670692	-0.727576	0.223774	-0.495661	-1.310492	-2.580272	-3.351444	-1.326188	-0.430275	3.703423	0.953101	-1.045998	-0.595367	0.892890	1.295390	2.612482	5.950977	-0.248796	4.277166	-1.215954	1.296625	1.427781	-2.637867	3.397381	1.148297	-1.387290	2.020876	3.660041	-1.624574	1.329139	4.326078	-2.006286	-2.368467	1.320586	-0.735746	5.595211	-2.905956	-1.301286	-1.262588	-0.878228	0.919681	1.608065	-0.885602	-0.552847	-1.975382	0.035099	-2.168079	4.359680	4.850590	-1.459781	0.520808
-0.179712	4.043374	-0.316129	1.269527	2.934489	-3.474743	-1.547091	-1.971177	-0.183704	-1.246717	0.592811	-2.592343	2.002984	0.519148	-0.265467	-0.341390	-2.114002	1.282250	-2.499617	-2.688209	-1.703054	1.967085	-0.483459	-0.797842	-1.168045	2.462144	1.231469	-0.518374	-0.064585	-0.852961	2.535208	3.320872	3.263248	2.221838	2.947162	-2.295890	-0.706667	3.044251	-2.579253	2.757527	4.110346	-0.438066	1.087379	4.755556	-1.660871	-0.844578	1.999589	-1.997115	-0.004580	1.579932	0.404351	6.441678	-2.300161	-2.204371	0.082515	-0.872194	-0.729027	-0.352738	-3.178907	-0.090368	-1.394538	-1.920039	0.056342	2.171138	4.958076	0.147069	0.221406
-0.717822	4.414744	-0.547365	-0.581561	3.271273	-1.563718	-0.973404	-0.831412	-1.181067	-1.486516	-1.233001	0.186137	-1.013060	0.225267	-0.708516	-1.418358	-2.245539	-1.751162	-0.963384	1.318264	-1.455243	0.708864	-1.492788	0.015810	-0.592873	0.992144	-0.517958	-1.238003	-0.700885	-0.015021	-0.209807	4.622802	3.310493	5.618775	2.023803	-0.974239	-1.302876	4.161654	-0.090249	1.708546	-0.849648	0.062671	0.908402	2.118849	-0.945740	-0.346050	3.859442	-2.463632	-2.419994	6.787019	1.044514	5.132369	-1.543714	-0.225726	0.930073	-1.233074	-0.784866	0.666153	-1.422447	-0.461318	-2.360927	-1.766133	3.189350	2.799062	4.538287	-0.203625	-1.361078
0.481674	4.246568	-1.709059	-1.848546	2.083907	-0.003329	-1.378872	-2.203326	0.648981	-0.265746	-0.838405	-1.040154	-2.647896	-0.313889	-0.582403	-0.975158	-4.365004	-1.220112	-1.075824	0.301358	-2.809261	1.044563	-1.185330	-0.105632	1.017340	-0.606677	0.696419	-1.462884	1.018332	-1.501988	1.400342	7.310071	2.118514	5.249314	-2.251213	-3.620903	-0.332304	2.955493	-1.821856	-0.994362	-2.200683	-2.189382	-1.932453	0.163917	2.063617	0.459024	3.920234	-0.820139	-1.633311	5.211045	1.822544	4.064084	-2.132715	0.147651	2.991387	-0.540469	-1.059340	-1.105263	-1.348425	-0.388398	-1.661150	-1.545686	4.790944	2.471451	3.803223	-0.922064	-2.342442
