X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.960462	-1.299932	-1.031819	-3.287941	-1.869274	0.559880	-0.187556	-0.562929	-0.882253	-2.343196	-1.233700	-0.436433	-1.413041	-3.459196	-0.382462	-1.051429	-0.561329	-1.527086	-3.049400	-1.859736	-0.273322	-1.526586	-1.577647	-2.278345	-1.913293	-0.690615	-2.289657	-1.427308	-1.214707	-2.250016	-2.191976	-1.015336	-1.587905	-1.392739	-1.433216	-1.742108	-3.898307	-2.538690	-1.757674	0.039607	-2.214111	0.609515	-2.462189	-1.488837	-2.108722	-2.958266	-0.282646	-2.285673	-1.898814	-0.858600	-0.575042	-1.510192	-0.101335	-0.939009	-3.164542	-1.868434	-1.111389	0.482075	-1.611281	-0.244316	-1.539279	-2.119071	-1.437598	-2.960330	-2.406835	-0.742653	-2.974377
1.277039	-1.550520	-3.790346	-1.324221	-2.045066	-0.811184	-1.453958	-0.733620	-1.235366	-2.493700	-0.125388	-0.638198	0.530588	-4.117256	-0.050905	-0.835611	-2.663576	0.219448	-2.599214	-1.660336	-1.348970	0.377425	-2.740295	-0.512836	0.561411	-2.308043	-3.300994	-0.387124	1.152254	-1.058989	-3.354163	-0.099361	-0.145167	-1.959151	-0.424091	-2.824821	-3.211451	1.343464	-3.478052	-0.476186	-2.455611	-1.645334	0.525996	-2.267683	-1.691523	-1.168705	-1.460921	-0.985215	-2.352539	0.917403	-1.776426	-1.758256	-2.145758	-1.933080	-3.431380	0.223062	-0.635076	-0.051008	-0.950381	1.400740	-1.314627	-1.064768	-3.426947	-2.769464	-2.032367	-0.956286	0.127980
0.767372	-1.394384	0.853674	-2.290554	-2.454931	-0.237581	-3.315308	-0.967817	-1.346438	-2.478925	0.466468	-1.512671	4.403565	-0.986209	-0.759158	0.892976	-2.880139	-0.919413	-2.165588	-1.013727	-1.592974	0.753223	-0.405468	-1.840892	-0.994444	-4.083877	-3.162211	1.046508	1.320147	-1.598529	-0.594134	0.217860	-1.769719	0.875943	-0.748159	-3.795073	-0.424741	-2.971388	-3.744571	-0.303117	-1.159643	-2.143980	-0.343788	-2.682356	-1.643559	0.829733	-1.512536	-0.853602	-2.048153	0.780324	1.473959	-1.784694	-0.603767	-2.039669	-1.704673	-2.005872	-0.200581	0.235598	-2.523628	0.302831	-1.706523	-0.681565	-2.721879	-2.379214	-1.425483	0.953911	-1.742653
-0.099540	-0.965624	-0.176359	-0.551040	-1.903370	0.564189	-0.680405	-1.587817	0.288229	-1.967172	1.359871	0.636547	4.307990	0.756144	-1.891422	-1.289569	-2.017819	-1.180969	-3.810525	-1.181509	-0.986235	2.451306	3.552632	-0.494316	-1.130059	-2.781519	-1.285805	3.471086	-1.784529	-2.023837	-0.614191	1.114826	-1.748962	-0.236756	0.373082	-1.811166	-3.212278	1.013854	-1.005032	-0.232088	-2.563609	-0.719421	0.893557	-1.883755	-3.679731	2.442949	-0.902493	-0.175737	-1.899258	-0.141038	5.211116	0.212292	-1.008660	-1.860479	-1.225821	-1.285135	0.572195	-0.534006	-1.088022	1.450859	-1.784170	0.663135	-2.595494	-1.417881	2.637216	2.351439	0.751825
0.654504	-1.367337	0.961656	0.374117	1.209618	-1.404474	0.590549	0.780678	2.031937	-0.758839	4.145122	-0.026044	6.161365	4.109104	-0.408496	-0.595346	-1.478016	-1.852419	-0.930825	-0.838186	-2.552453	2.211975	3.447806	-0.702809	-1.206732	-0.916768	5.037424	0.499212	-2.622274	0.489086	0.696767	1.192636	0.595903	-1.040650	-1.092972	-1.799302	-2.196764	5.297891	-0.666736	-0.386299	-0.739212	-1.399955	0.882233	-1.067280	-2.514642	2.549241	-1.070291	-0.827220	-0.370953	0.261619	4.068045	-2.224999	-0.537238	-0.565113	-1.048225	0.057972	1.405553	1.238478	-0.205164	0.382724	-1.094570	-1.309470	-2.070893	-0.411565	3.349731	3.447500	0.248415
-1.560896	-1.860922	0.384419	0.533915	-0.511466	-0.043869	3.623254	0.780671	0.452784	-0.603826	1.747223	-0.360244	7.011994	3.219572	0.411920	-1.195754	-0.492530	-3.265664	0.993310	-2.624759	-0.034329	-0.633873	5.094053	1.360528	0.902138	-2.975426	3.721178	-0.744414	-2.219888	0.152739	-0.301462	-1.673410	-1.062124	-0.993538	-3.678219	-0.012482	-3.385601	5.943923	-1.089184	-1.836151	-2.596054	-0.966283	0.300339	-1.453129	0.872206	1.366608	-2.387531	-2.121651	0.909361	0.004095	3.538547	-1.182467	1.869199	-0.720373	0.106914	1.943851	2.940391	-0.016348	-0.602955	0.727326	-0.588724	-3.615981	-2.283478	-1.330064	4.491163	5.476494	-0.044984
-0.484339	-0.669977	0.608931	-1.385049	-0.140924	-0.181598	5.230210	-0.229239	0.017470	-0.847832	1.316976	0.244347	4.446978	4.635449	-1.049673	-1.922893	-2.812863	-1.759403	0.717979	-0.592129	-0.315164	-2.699939	4.197771	-0.800009	2.104752	-4.421794	4.558361	2.513007	-0.877474	0.234622	0.450724	-0.193611	-1.437444	-1.512821	-1.246962	-0.285308	-2.460893	1.687350	-0.662476	-1.539744	-0.512437	-0.602202	1.010276	-0.298203	3.118813	0.186850	-1.810014	-1.099531	1.592884	0.668989	4.636725	-0.610214	1.525451	-1.180662	0.893796	3.343601	1.530710	-1.109984	-1.003796	-2.602633	-0.567834	-2.384701	-1.254250	-0.487380	5.065111	5.044924	-1.393271
-1.046824	-0.987301	3.913793	-0.020776	-0.024953	0.609040	5.133016	-0.909450	-0.521704	1.489944	-0.988418	-0.494372	5.038719	1.550734	0.040926	-0.079264	-0.687516	1.142764	1.920381	-1.406200	-0.915958	-2.046824	2.630260	-1.799221	4.996510	-3.765873	4.949372	4.232676	-1.913631	0.420334	2.009323	-1.270868	-3.145458	0.391301	-1.497701	-2.581982	-1.632239	-0.233826	-0.072912	-1.674080	-1.404663	0.183389	1.380344	0.623900	-0.176825	1.668466	-0.178439	-2.147961	4.391015	-3.011397	3.700379	2.700159	0.955517	-2.632581	-0.375580	3.044123	1.376410	-2.468832	-1.021488	-1.327854	-1.486502	-1.352730	-2.349311	1.256189	4.021875	1.771790	1.609055
-0.445453	-0.954492	4.230304	-1.276871	-0.958554	-2.408355	2.921172	1.565038	-2.225039	0.893802	-1.139956	2.917300	2.195819	3.470230	-0.294084	-1.483766	1.934913	-0.946363	-0.244485	-0.866373	-0.171812	-2.987630	4.450719	-3.103709	4.293814	0.820737	3.870215	3.579592	-0.563961	-1.327226	2.773936	-1.606882	-0.251067	2.550127	-1.062837	-2.309206	-0.707544	-0.809407	-1.411293	0.229043	1.110265	-2.568109	2.328444	4.879880	1.333091	1.043455	-1.956507	-2.690742	2.950154	-0.718764	0.979410	2.689250	2.390998	-0.097134	3.380784	2.479318	0.381190	-0.730790	-0.978532	-1.312435	-1.865430	-1.556371	-2.308361	0.684442	1.954657	-1.628207	0.301595
-1.297523	-0.263949	3.683065	-0.111134	0.037273	0.086518	1.769578	1.330126	-3.471235	2.839644	3.036662	4.035861	-0.726020	2.238036	-1.099801	-0.074499	2.846121	-0.214584	-1.028021	-2.192550	-1.389726	2.719644	1.054047	-2.973577	3.630764	3.753134	4.181991	0.888557	-2.382365	-0.851357	2.065961	1.426447	-2.143172	4.991458	-2.670171	-1.145681	-1.128908	-2.087290	-0.955921	-0.633979	2.047047	-0.959395	0.906376	3.835938	-1.624841	-1.494683	-1.368919	-2.158673	4.119300	-0.604711	-2.418079	2.471658	0.097093	-0.541822	3.602890	-0.440715	-0.752751	-2.075659	-1.145429	-3.872677	-1.524719	0.126274	-2.718103	0.995379	-2.356244	-0.472964	-0.571452
