X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.067952	-2.560502	-0.039047	0.025167	-0.891767	-1.543797	-3.804276	-0.764509	-0.471453	-2.285913	-1.161613	-0.283406	-2.160220	-2.102742	-0.245845	0.873863	-1.654756	-3.305186	-2.719633	-1.402923	0.137082	-1.379685	-1.766336	-1.987875	-2.567364	-3.516926	-0.278608	-3.291390	-1.358286	1.100966	-3.437233	-1.526826	-1.561656	-1.934718	-1.388087	-1.368578	0.147057	-1.305778	-2.710519	-1.152020	-1.239928	0.243387	-0.030346	-0.060557	-2.551877	-0.464445	-1.738068	-1.361197	-2.621189	-0.210733	-1.650231	-3.478062	-2.579599	-0.144120	-2.764651	-1.848929	-0.558078	-3.213366	-2.430980	-0.301896	-0.179717	-2.030919	-0.368041	-3.369965	-2.935364	-0.683386	-1.317083
-1.953679	-1.050326	-0.949448	-2.837311	-0.983958	0.494074	-0.711050	1.927428	0.711107	-3.806522	-0.305777	-1.406123	-0.693208	0.213696	-2.653860	-2.023635	-1.602005	-1.680985	-0.588400	-1.193909	-0.665645	-1.818236	0.365364	-1.525152	-3.131385	-1.333993	-0.069443	-2.147217	-0.496015	1.691438	-2.561464	0.025365	-2.180193	-0.864563	2.973974	-1.376179	-2.008407	-0.379791	-3.113300	-0.281384	-2.262224	-1.009820	-0.800091	-0.004770	0.339700	-0.579124	-0.579265	-1.710968	-0.797439	-3.353716	-0.815570	-2.658834	-2.375017	-0.952307	0.901091	-1.031957	-1.691595	-1.235444	-1.115528	-0.109843	-0.304467	-0.788637	0.480572	-3.145078	-1.524826	-0.214265	1.196035
-0.760308	-1.623844	-1.126932	-1.214307	-3.180636	-0.005839	-1.191669	1.669393	-1.741962	-0.194769	-2.131758	-0.173949	-2.824475	1.119214	-2.611894	-1.978167	-2.108225	-1.790631	-1.418413	-1.008548	-1.195240	0.304499	0.298969	-2.909583	-2.398604	-0.991460	-1.103990	-0.384908	-0.310471	1.356851	1.647860	-1.041668	-0.654461	1.253101	2.242951	-3.566432	-3.435031	-0.526362	-1.786153	-0.489717	0.633141	-1.955639	-2.532815	-2.274688	-0.988658	-0.070132	-2.661197	-1.539985	-3.170538	-0.234991	-2.103393	-1.717518	-0.615777	1.184416	1.267581	-1.086990	-2.697977	-1.167963	-1.732098	-1.458796	-1.924931	-1.855951	0.769503	-0.920144	-2.271976	0.298576	3.093112
2.310067	0.887144	0.499899	-0.570023	-2.225699	0.341263	0.266764	2.721486	-0.159661	-0.091355	-0.752653	-0.374385	-2.298723	-1.275786	-0.646645	0.401869	-0.690420	-2.321824	1.855631	-0.392040	-0.161803	2.651520	2.893579	-1.925470	-1.832922	-3.042330	-0.899351	-3.423564	-2.306055	2.564306	3.276739	0.478475	-0.413161	2.940878	0.930043	-0.951638	-0.903117	-1.281793	-1.633378	-0.855218	-1.199835	0.138530	-0.965818	-1.035311	-1.106353	-1.699469	-2.073364	-2.510548	-2.193286	-0.649460	-1.219098	-4.283016	-2.340881	3.373649	3.702620	-1.642029	-1.841324	-1.117524	-1.233691	-0.511453	-2.384409	-0.576461	1.949350	-2.000764	-1.399514	0.000536	3.067049
2.198045	-0.720763	1.579144	-2.575160	0.107753	1.284682	0.152849	1.332509	2.294411	-0.328279	-1.525363	-0.447133	-0.856751	-1.697005	-1.013013	-1.421424	-1.429091	-0.308366	1.972533	-1.031684	-1.059437	4.431025	2.286495	-2.462017	0.811660	2.031498	-0.181526	-1.580787	-0.230568	0.320403	3.162975	-1.111908	-0.482293	3.197868	-1.073449	-0.876699	-2.491365	-2.831183	-1.212375	-0.872886	-0.982852	0.339786	0.172803	-0.878439	0.583013	0.461564	-1.580468	-1.712457	-2.072883	0.707378	1.962114	-4.659930	-0.587329	5.274692	5.020608	-0.833071	-2.152237	-1.021028	-1.921611	3.233786	0.254899	-1.755368	-0.274487	-4.114035	1.810659	0.086116	1.343449
0.192928	-1.114667	2.502102	-1.321619	2.857219	1.823418	1.168486	-0.341340	4.464755	-1.476440	-0.369886	-0.427993	-3.132061	-0.791642	0.418702	0.671855	-1.466939	0.198540	2.723897	-0.485081	-1.722441	3.076213	4.061717	0.147376	1.433341	2.259321	-0.881216	-2.302279	1.342092	1.567644	5.268170	-2.164416	0.055743	4.379775	0.304776	-2.354215	0.170125	-0.835635	-2.321243	-1.146722	-2.075412	1.731330	1.254048	-1.270273	0.620638	-1.549331	-2.816110	-0.573412	-1.722030	-0.909678	3.924443	-2.866160	-1.628724	3.562045	2.893546	0.916384	-0.884817	-1.687478	-3.787963	1.563021	-1.533008	-1.615272	-1.508708	-0.164057	0.537843	-2.757283	2.009715
0.533516	-1.523068	1.972072	-1.292399	2.816001	3.391672	-0.142328	-2.489159	3.533871	0.725060	-0.282021	-0.397365	-0.787352	0.667201	-0.489598	-0.007391	0.987133	0.348693	5.386125	0.919071	-2.940018	4.270484	3.594445	-1.799794	2.629819	4.392839	-1.192622	-0.986740	-0.766078	1.127930	3.426124	0.030350	3.687546	2.478701	-0.115383	-3.332087	-0.892646	1.604351	-0.348082	-0.641926	-1.191817	1.535960	-0.504682	-1.503712	0.204521	-1.381655	-2.222490	0.570589	-1.908526	-1.053428	2.638790	-2.356209	-1.090066	1.293510	2.746534	2.870737	-0.430264	-1.522874	-2.426549	-0.060448	-0.375030	-0.357973	-1.295514	-0.655329	2.167337	-0.631061	1.694448
-1.633889	-1.978868	-0.148948	-0.921002	1.057699	1.692944	-0.445592	-3.111048	2.030960	-1.222278	-0.905168	0.589748	-0.667325	-0.692474	-0.734814	0.076839	0.792323	-0.928109	4.176921	0.606672	-1.116067	0.133538	0.247179	-1.125930	0.590895	2.222751	0.324355	-1.496771	-1.184176	0.524062	2.427840	-1.227910	2.612018	3.874547	-0.210525	-2.754918	-0.636780	0.560575	-0.920192	-1.521197	-1.309067	3.331077	0.003115	-1.510157	-1.666341	1.417092	-2.762510	-0.875857	-0.939072	-0.081572	4.114755	-0.379677	-2.397457	0.290687	-0.349728	3.555388	-1.888078	-2.436417	-1.658873	-0.966021	0.818433	1.734727	-0.960204	0.617149	2.945843	-0.664117	0.554951
-1.962687	-2.441667	-1.838658	2.111971	1.143613	2.452735	2.991392	-1.650407	-0.312279	-1.318754	1.053075	-0.338852	0.333119	0.044132	-1.268543	2.432647	-0.158470	-1.157568	2.937887	-1.718877	-1.906791	-3.108728	0.146421	-2.637834	1.560267	0.971555	-0.695585	-1.612275	-0.439803	-2.633758	3.255018	-2.527197	2.992156	3.472017	-1.106050	-1.553107	-0.507877	0.783935	-1.284072	-0.893235	-0.038563	0.299781	-2.348059	-1.268407	-0.363448	1.879611	-1.865469	1.700953	-3.550268	-1.194509	4.523737	0.071733	-2.092199	-2.853825	-1.644240	1.828439	-2.517360	-2.394209	-1.334539	-0.825796	1.119380	4.138629	-1.086880	3.053778	3.272959	-0.990650	-1.426374
-1.389076	-2.019067	-0.555860	0.943120	-2.440856	-1.747954	1.229424	-2.335334	-1.634844	-0.334869	-0.303892	-1.576969	2.816681	1.754119	-0.534986	2.890737	-0.763349	-5.416185	2.005926	-0.045977	0.098111	-4.611014	-0.324830	-1.847007	-0.124467	0.505851	-0.747845	-2.031553	-1.913959	-2.222031	2.560660	-0.856111	0.391861	2.968511	1.094042	-2.453157	1.032065	-0.251869	1.999577	1.588560	-1.123408	-0.678730	0.586496	0.953337	-0.127903	1.282701	-1.021370	2.498917	-1.326715	-0.124140	2.423838	-0.237779	-0.191893	-3.677724	-2.168900	2.125891	-1.314210	-1.125150	-1.892351	-0.395673	-1.013589	6.903730	-1.473842	2.970260	4.923386	-0.815859	0.530076
