X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.829826	-2.431114	-1.303317	-0.829906	-1.671914	-2.732174	-0.978961	-2.274959	-2.948747	0.307836	-0.338357	1.347628	-1.141998	-2.495201	0.051597	2.127435	-2.029544	-3.211688	-1.633519	-2.821025	-0.854358	-1.338876	-0.977049	-3.146687	0.052321	-1.792459	-0.268966	-1.604532	0.488280	0.189942	-2.179424	-1.514108	-0.263307	-0.079435	-2.152729	-2.002280	-3.617237	-1.988355	-2.993838	-1.881802	-3.907189	-1.826504	-1.110389	-2.791519	-1.843798	-2.181444	-0.959611	0.048628	0.691498	-1.206246	-0.693279	0.031792	-2.591713	-2.261422	-2.701627	0.015776	-2.788352	-2.715509	0.072112	0.024463	1.678677	-1.966821	-0.988720	-5.555612	-0.597049	-0.597623	-1.775548
-1.896090	0.754271	-2.429639	-2.348779	-2.599862	-1.402010	-0.036514	-1.146158	-2.075723	1.111291	-2.779048	0.531654	-1.855941	-1.949004	-2.136502	-0.175533	-2.125704	-2.297048	0.072840	-1.155164	-0.866734	-2.436666	-1.573472	-2.536901	-1.748857	-0.638981	-2.343116	-0.085817	-0.424687	-0.900584	-2.180207	-2.709822	-1.172497	-2.688460	-0.900121	-1.297458	-1.583499	0.511422	-0.869767	-2.348748	-0.208472	-1.106105	-3.614220	-3.850259	-1.914404	-2.867365	-1.412960	-3.220402	0.085163	-1.356740	-1.480711	-1.594618	-1.602882	-0.768982	-2.953940	-4.237543	-3.374125	-0.452501	-0.376833	-0.648367	-0.064234	-3.950721	0.102133	-4.481335	0.716241	-2.028842	2.383618
-1.081782	3.412923	-0.112911	-1.811360	-0.623627	-0.681573	-0.349268	-0.095907	-0.824927	-0.044040	0.419129	0.060118	-3.180389	1.449510	-0.643881	-0.895587	-2.009120	-2.905581	-1.831483	2.722629	0.775339	0.402288	-1.220303	-0.146196	0.045984	-0.419772	-1.444073	0.961439	-0.447631	-1.711194	-2.493225	-2.393461	-0.049765	-1.994736	-1.111377	0.737456	1.377641	3.418301	-1.392265	1.819093	-1.022903	-1.858039	-1.938441	-2.373131	-2.152311	-0.021473	-0.765179	-0.385091	-0.548389	-0.397338	-1.497579	-0.184519	-3.112674	-1.343415	-1.199761	-0.768691	-0.466255	-1.350574	-2.426335	0.011359	-1.669510	-1.021519	-0.122184	-3.003067	-1.657266	-1.632169	-0.961297
-2.365949	4.659141	-0.794933	-0.472147	-1.574710	0.162136	-1.278423	-0.553907	-3.543263	1.182444	-0.249225	0.381119	-1.735443	0.805741	-0.563440	-0.640626	-0.578694	-1.314692	-1.896287	3.870150	-1.241735	-0.216017	-1.595946	-1.835172	0.258644	-0.379431	-1.041535	2.314935	-0.670151	0.487412	-1.769080	-2.092024	-1.879711	-0.351563	-1.302195	-2.082639	1.234981	-0.033217	-1.062929	1.147220	-2.463384	-1.487608	-1.127952	-2.024738	-1.746921	-1.092967	-1.668570	0.571062	-1.912659	3.713461	-0.072282	-0.054410	-2.682590	-2.562522	-2.012891	-0.560369	-0.394941	-1.214528	-1.326994	-0.200260	-0.168151	0.143386	-0.299470	-3.200312	0.461632	-0.515005	-1.837092
-1.807292	4.988728	-1.284607	0.050560	-1.054311	-0.330284	-1.516481	1.269539	-2.342232	-0.314854	-3.062511	2.065259	-2.175804	2.191590	1.890419	-1.656649	-2.722425	-2.287183	-0.999171	3.463999	-0.491856	0.490220	-2.705003	-1.077130	-0.398477	-0.350360	-0.725205	4.276869	-1.716145	1.173336	-0.574272	-0.927513	-1.167537	-1.760346	1.302824	-0.066944	2.742722	1.152964	-0.896360	0.502236	-1.208215	-1.564609	-3.160853	-2.299382	-0.972534	0.872752	-1.372831	-0.181144	-0.849647	2.906057	-1.382623	0.517409	-0.369731	-1.743406	-2.789430	-1.812077	-2.801087	0.215540	-1.445109	0.778675	1.457442	0.521693	-0.931625	-2.771771	-0.245863	0.035251	0.852334
-2.482314	2.273685	-1.188135	0.865062	-1.271231	-0.061236	-1.037241	0.876430	-1.655035	-0.525635	-1.453330	3.239339	0.735427	0.735257	0.680097	-1.766255	0.422886	-5.112758	-0.552536	1.357574	-1.147622	0.133498	-4.034374	0.440531	-1.047080	0.819341	0.087420	4.699842	-1.221613	4.499679	-1.530303	0.339271	-1.621241	-1.820987	-1.409220	-0.756060	2.672064	-1.421153	-0.564457	0.853343	-2.914598	-0.856444	-2.612844	-2.469467	0.396849	3.209087	-0.034864	-0.701406	-1.487750	3.149453	-0.859300	-1.944063	-0.934196	-0.529867	-0.203076	-2.102115	-1.907493	-1.018272	-2.210082	-0.748635	-0.763429	0.986001	1.957152	-2.048945	0.928150	0.026300	-0.176418
-2.519314	1.152312	-0.696319	4.825259	-1.662370	2.169280	-0.320404	-1.739234	-0.807375	-1.788095	-0.833683	1.183159	-2.938953	-1.177959	1.146193	0.115657	0.278539	-3.270720	0.816520	1.640273	2.406369	-0.722784	-0.173563	2.329808	-1.526166	0.195570	0.423140	1.467553	-1.796952	1.321742	-1.064973	0.962928	-0.703926	-0.792287	-2.809426	-1.391488	3.979007	-0.166672	0.092880	-0.460059	-2.170034	-2.029613	-1.730625	-2.554492	-2.070274	3.913837	0.726132	-0.462024	0.376130	5.136850	-0.142215	-1.752027	-1.112885	2.708692	0.595069	-3.041183	-0.947661	-0.164762	-0.782511	-0.550192	-0.523965	-0.057090	3.057262	-1.074435	0.520571	-2.565258	-0.032646
-1.833994	-0.168089	-3.072760	4.369752	-0.281627	1.008963	-1.325471	-1.885555	0.146047	2.167766	-0.638770	2.549720	-3.025342	-1.224555	-0.447194	-0.602510	2.156032	-3.309873	1.984597	-0.985206	3.140619	-0.578726	-0.507472	3.114404	-2.026333	1.901029	-1.177947	-0.321299	-1.017263	0.621125	2.802616	-0.389044	-3.057691	-1.627652	0.020504	0.448271	2.450750	-2.279291	-1.831248	-1.535368	-2.927226	-1.553214	-2.870796	-2.362962	-1.006901	2.592003	-0.163245	1.023402	-0.696105	4.462149	-0.233568	-0.713782	0.795200	2.855070	3.831505	-2.250982	-1.158493	-1.040730	-0.175696	-2.585195	0.279033	-1.302180	1.250505	-2.752043	-0.504396	-0.243724	0.988050
-3.279856	-2.008517	0.272938	4.578941	-0.709103	-0.641690	-1.600942	-1.920434	-0.980071	0.829049	-2.115891	-0.578077	-1.957544	-1.694232	0.902636	-0.511756	2.741065	-1.524018	2.945495	-1.684464	3.942429	-1.898230	-1.964502	2.737516	-0.393482	-0.960885	-1.896739	-3.086815	-0.182143	-0.998670	2.371563	-1.565045	-0.566537	1.999019	-0.318728	-1.298083	3.920694	-0.291113	-1.937642	-2.596484	-1.773274	-0.965649	-1.060157	-2.338278	0.631364	2.479687	-1.582994	1.616473	0.285345	3.211251	-1.420760	-0.598030	-0.571540	2.878765	4.294334	-1.477911	-1.567090	-0.213475	-0.540437	-0.513145	0.637366	-2.251270	2.151982	-3.192071	-2.356250	-0.551796	2.541072
-1.854199	-4.376470	-1.786924	3.412028	1.106302	-0.934280	-1.469218	-2.405074	-0.414431	0.139757	-2.555047	-0.773531	0.255242	-1.973290	1.313582	0.757020	1.728239	-1.718461	2.699714	-3.913603	0.946801	-0.970495	0.255844	2.398345	-0.153514	-0.673571	-0.764737	-2.496195	3.575208	-1.675143	2.267968	-0.438776	-1.064464	-0.348380	1.695978	-0.253852	2.038839	-1.698837	-1.424700	-1.639504	-0.375480	-3.099418	1.409091	-0.450342	0.606422	1.720387	-0.519315	2.165690	-0.968320	-0.346742	-0.496590	-0.230571	-0.564605	0.770076	3.538054	-1.929870	-1.749654	-0.865397	-0.190834	1.030758	-0.731666	-1.662361	-0.148407	-4.359320	3.110310	1.807326	1.315321
-2.689525	-3.504049	-1.190449	1.584112	3.901988	-2.611308	-1.013998	-0.906875	-2.255134	-0.015010	-1.126939	-0.690842	3.957015	-1.757428	-0.631355	0.531621	-0.178149	1.623296	0.137957	-2.492325	2.642236	-0.770724	-0.627435	2.842691	-1.165929	-0.474131	-2.636240	-3.206440	5.234092	-1.646192	1.332928	-2.831139	-2.328974	-1.354949	1.810622	-3.019536	0.906184	2.320036	-1.244123	-0.938527	-0.300346	-2.675119	4.072849	1.275543	-0.459827	3.470107	1.711691	-0.037246	-0.407400	-2.548929	-1.134159	0.122095	-0.744397	1.220002	7.258867	-0.817560	-1.951687	0.622304	-0.663787	-0.178387	-0.891764	-1.664353	-0.887961	-2.988391	-0.486915	2.222642	-0.388003
