X1	X2	X3	X4	X5
-0.5122217208614294	-0.11243865778008687	-0.19297042213540147	0.6105021875867229	0.6805422373397282
0.08462655790862195	0.3092068578843264	1.3333984238872683	-1.041908927526845	0.7040844533112512
1.4428030171799306	-0.8972964310566086	1.3070296678189137	-1.736891357648547	0.6597429828799476
1.5306610457556675	-2.0197865732058213	-0.3782209090337464	-0.5357728179106853	0.4774413452762379
0.08542054359153661	-1.3463617227037403	-1.587693979991232	0.8720244253591881	0.32162408349428795
-1.5674528628914954	0.18448092207114497	-1.7234928400927438	1.7747586185494244	0.2030901793538642
-1.965703228909309	1.5580457818618496	-0.15624100534261362	0.8380875141685054	-0.005759009043803352
-0.4994400125811379	1.4202861535268891	1.3433820194468453	-0.8212258044168657	0.08512315494421459
1.2242863246141547	0.171347291255544	1.2173205857763314	-1.3967607250591547	-0.031655815883258956
1.3891506714581836	-0.9129701909561535	-0.1864130423692799	-0.5376050502946701	0.3668894243156905
0.09261745130231526	-0.6652456973817649	-1.2062081472116344	1.0209279968341134	0.06591664494565487
-0.8820119004909813	0.29289648061017587	-0.6310625700364554	1.0012816614129727	-0.35009918185065353
-0.7627435691834007	0.9210890061955411	0.3159451372503073	0.2291588947316387	-0.13111538414424775
0.2002539193455891	0.6503301971240549	1.0471128570343216	-0.7639193915111303	-0.2245874805895986
1.1219415772426244	-0.3212651344878034	0.8925496814264102	-0.9603792821011128	0.045235986439594374
1.1171458130943208	-1.2172511818979161	0.000873036966207273	-0.4257511940689329	0.10955275173724742
0.2348160000410041	-1.1461959214055684	-0.816676030824611	0.5993637220833208	0.2590155589577739
-0.602256335269773	-0.30143326299695783	-0.6149145938293015	0.7588470345205822	0.1107465683847356
-0.6104649885736717	0.4512283254789248	0.1151974275087231	0.16133105745054108	0.11004218660844708
0.06740627802805126	0.29727014539063024	0.9229558309537499	-0.5838434213677783	0.1330528731838499
0.8915031357026434	-0.4007041617054886	1.1324348308596563	-1.206933228279706	0.1934891194237044
1.4766725996800727	-1.3346104374991576	0.1113133691273401	-1.0006822251443697	0.06115389592679316
0.233781625488236	-1.3423625601539233	-1.5971049650266647	1.0504811845734254	0.25666166320758865
-1.2097069622168997	0.08723926888029118	-1.426821956117794	1.6703228825371084	-0.16348225800942728
-1.3534259271079971	1.144023192489484	0.06703989428358216	0.18142487409808294	0.20513219871169522
-0.42948621694208516	0.9206994158458137	0.38225826488222997	-0.3572785004572634	0.6272124969119082
0.20506073825022428	0.449084683239449	0.24765924506443754	-0.5093152063945224	0.521354564115511
0.23757615796243778	0.08956219874154299	-0.6076675333352505	0.1503188938879384	0.4582051788459667
-0.46182113583835105	0.4669204518693052	-0.9787645126384481	0.6587265208126131	0.1951872089976604
-1.0476100064043103	1.0015354058097412	-0.5727703404034808	1.1256321960087803	-0.2949218537893401
-0.6495064040583827	1.3699776256373801	0.6472427300687288	-0.20142847983728598	-0.31049439017466984
0.4719755682945969	0.672433687828675	0.9438745519112887	-0.5579246160886608	-0.40509618926370056
1.1052969406073494	-0.2513022177392248	1.014908254695562	-0.7547486972648906	-0.5661067478203471
1.222720930604912	-0.9884607546469996	0.5077161911846291	-0.4791276832999542	-0.5792302012191278
0.7309585232392404	-1.1743524151659241	0.09932807200583102	-0.06144976340998719	-0.3784561531720933
0.39260196406919884	-0.9991465081479207	-0.37383090011807907	0.38997613423372324	-0.5094422572962666
-0.15182447899625315	-0.5725772417996235	-0.18001126844060159	0.4162740551296806	-0.5698241437143717
-0.21008910462053876	-0.004200323244337754	0.6380504471500039	0.08756556254161638	-0.5644572824636582
0.6173027450942865	-0.17634061330649214	1.079358480980596	-1.0633585295480175	-0.6942161139716605
0.8191597848566803	-0.9953829480889664	-0.12751963972951968	-0.1064720476163867	-0.8385156078171612
-0.06602698929326825	-0.6656601312284409	-0.5599142375183943	0.8786306007781269	-0.6921405457527239
-0.40817202941835307	-0.08571026736312622	0.3500271997215172	0.35588787929583166	-0.7717798577500886
0.33008847557746007	-0.25242192337019786	1.4876990977983748	-0.8864054023651021	-0.9205238193907536
1.3697856100104697	-1.242775658791736	1.2730076259027252	-1.3806453187010856	-1.0291819153016137
